,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5132,2022-03-20 20:11:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1928.57141,2173.913,26.9230728,16.1538486,7.69230747,3.8461566,3.8461566,7.69230747,11.0256376,23,24,33,24,23,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.8805676,15.7224255,0,1.41910625,100.1379,38.8403,6.180279,9.731747,42,1126.406,3505.50024,2252.812,1001,1,1,0,0,30,2048,699.773438,1348.22656,34.1686249,28.714,6.8359375,41.9921875,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5133,2022-03-20 20:11:37,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,19.53125,10.15625,10.15625,11.71875,3.125,6.25,10.15625,29,25,23,23,22,23,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.459198,13.2727728,0,1.60076034,100.137894,40.1454048,6.387947,9.524078,42,911.250061,3004.6792,1822.50012,1000,4,3,0,0,30,2048,847.648438,1200.35156,41.3890839,27.589,5.859375,84.96094,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5134,2022-03-20 20:11:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2177.41943,31.25,8.59375,8.59375,5.46875,5.46875,5.46875,10.8072939,23,25,22,23,31,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.5823326,15.34398,0,1.97778869,100.137909,40.5200653,6.447563,9.464462,42,911.250061,3004.6792,1822.50012,1001,9,4,0,1,30,2048,926.898438,1121.10156,45.2587128,26.832,213.867188,41.9921875,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5135,2022-03-20 20:11:39,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2170.418,8.59375,5.46875,26.5625,2.34375,22.65625,7.03125,12.109375,24,24,35,23,24,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.3791943,17.1816444,0,1.51855469,100.137894,40.3480072,6.420185,9.49184,42,911.250061,3004.6792,1822.50012,1001,7,4,0,1,30,2048,1005.40625,1042.59375,49.0921021,26.9280014,503.90625,80.078125,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5136,2022-03-20 20:11:40,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,11.5384579,10.0000019,8.4615345,3.8461566,8.4615345,7.69230747,8.333331,23,23,23,23,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.4887981,13.48255,0,1.63482857,100.137909,40.4514542,6.43664551,9.47538,41,683.437561,810.000061,1366.87512,1002,29,17,0,8,30,2048,1180.90625,867.09375,57.661438,15.6530008,565.4297,125.976563,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5137,2022-03-20 20:11:41,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2177.41943,10.9375,8.59375,8.59375,3.90625,2.34375,1.5625,5.989581,24,25,22,22,26,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.992754,13.4291544,0,1.68457007,100.137894,41.784462,6.648754,9.263271,40,683.437561,810.000061,1366.87512,1004,35,19,0,13,30,2048,1439.15625,608.84375,70.2713,15.7490005,814.4531,120.117188,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5138,2022-03-20 20:11:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,19.23077,18.4615364,12.3076916,6.92307949,3.8461566,7.69230747,11.41026,24,32,22,24,22,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.73409,14.1566124,0,1.64364433,100.1379,41.70717,6.63645554,9.27557,40,683.437561,810.000061,1366.87512,1005,19,14,0,3,30,2048,1584.78125,463.21875,77.3819,15.4730005,172.851563,60.546875,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5139,2022-03-20 20:11:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,6.25,23.4375,17.96875,4.6875,1.5625,13.28125,11.1979189,23,23,34,24,24,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.0733223,15.5316477,0,1.50959492,100.137894,42.4847336,6.76018143,9.151844,40,683.437561,810.000061,1366.87512,1005,19,15,0,3,30,2048,1594.03125,453.96875,77.83356,15.5570011,169.921875,103.515625,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5140,2022-03-20 20:11:44,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,16.9230766,6.153846,7.69230747,3.8461566,27.6923065,16.9230766,13.2051287,33,23,23,23,22,23,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,22.1058941,15.5860052,0,1.42287207,100.137894,42.28532,6.728451,9.183575,40,683.437561,810.000061,1366.87512,1005,19,14,0,3,30,2048,1594.03125,453.96875,77.83356,15.5570011,2.9296875,103.515625,100,1112.38171,69.10987,26,1.51975965,99,2088.75562,81.90224,25,1.52353585
5141,2022-03-20 20:11:45,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,13.0769253,10.76923,5.384612,3.076923,2.30768919,3.8461566,6.410265,24,24,22,23,23,23,24,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,19.2195816,12.6560888,0,1.55922329,100.137924,42.9226341,6.82986069,9.082165,40,683.437561,810.000061,1366.87512,1003,26,16,0,7,30,2048,1733.78125,314.21875,84.65729,15.3650007,569.335938,60.546875,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5142,2022-03-20 20:11:46,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,10.0000019,10.0000019,6.153846,5.384612,4.615384,5.384612,6.92307949,24,23,22,22,22,24,25,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.8862286,13.3311129,0,1.56864119,100.137909,42.71222,6.796379,9.115646,40,683.437561,810.000061,1366.87512,1003,25,17,0,6,30,2048,1879.78125,168.21875,91.7861938,15.6530008,392.578125,39.0625,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5143,2022-03-20 20:11:47,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,8.59375,9.375,7.03125,3.125,4.6875,7.8125,6.770831,25,26,24,23,25,23,26,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.6388,13.08815,0,1.56328082,100.137886,42.594986,6.777725,9.1343,40,683.437561,810.000061,1366.87512,1002,25,17,0,5,30,2048,1999.40625,48.59375,97.62726,15.461,322.265625,120.117188,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5144,2022-03-20 20:11:48,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1906.77966,2166.934,9.230768,13.0769253,6.92307949,4.615384,7.69230747,10.0000019,8.589739,24,24,23,22,23,24,24,4005.51563,2903.999,4005.51563,4005.51563,4005.51563,4005.51563,21.5773182,14.9970808,0,1.67229879,100.137894,44.38457,7.06248474,8.849541,40,683.437561,810.000061,1366.87512,1001,32,18,0,8,30,2048,2031.53125,16.46875,99.19586,15.7490005,476.5625,358.398438,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5145,2022-03-20 20:11:49,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2163.46143,12.3076916,17.6923027,10.76923,10.0000019,10.0000019,6.92307949,11.2820444,25,27,23,27,25,24,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.3885441,15.8344126,0,1.67602241,100.1379,45.05284,7.16881943,8.743206,40,721.406,810.000061,1442.812,1001,37,20,0,9,30,2048,2014.40625,33.59375,98.35968,15.8450012,522.460938,554.6875,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5146,2022-03-20 20:11:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,6.153846,13.8461533,26.9230785,23.84615,6.92307949,5.384612,13.846159,22,23,21,26,22,23,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.2619934,13.7214127,0,1.39924788,100.137909,45.02249,7.16399,8.748035,39,721.406,810.000061,1442.812,1000,19,16,0,3,30,2048,2015.65625,32.34375,98.4207153,16.037,168.945313,63.4765625,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5147,2022-03-20 20:11:51,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,16.40625,9.375,3.125,6.25,4.6875,29.6875,11.5885439,23,25,22,26,24,24,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,18.94222,12.4244537,0,1.34320509,100.137917,45.0716362,7.17181,8.740215,39,721.406,810.000061,1442.812,1000,19,16,0,3,30,2048,2016.03125,31.96875,98.4390259,16.037,5.859375,93.75,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5148,2022-03-20 20:11:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,8.59375,12.5,7.03125,42.96875,1.5625,1.5625,12.3697939,23,24,24,24,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.09592,12.5802336,0,1.3461926,100.1379,45.07641,7.17256927,8.739456,39,721.406,810.000061,1442.812,1000,18,16,0,3,30,2048,2016.15625,31.84375,98.44513,15.7490005,167.96875,60.546875,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5149,2022-03-20 20:11:53,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,9.230768,34.615387,2.30768919,19.9999981,3.8461566,3.8461566,12.3076916,22,24,21,25,22,23,25,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.5302143,12.0277061,0,1.32818,100.137894,45.0818939,7.173443,8.738583,39,721.406,810.000061,1442.812,1000,18,16,0,3,30,2048,2016.28125,31.71875,98.45123,15.9410009,168.945313,58.59375,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5150,2022-03-20 20:11:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,8.4615345,8.4615345,3.8461566,43.8461533,3.076923,5.384612,12.1794939,22,24,21,26,22,23,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.6274166,12.0999737,0,1.339502,100.137909,45.0912933,7.174938,8.737087,39,721.406,810.000061,1442.812,1001,19,16,0,3,30,2048,2016.28125,31.71875,98.45123,15.9410009,168.945313,18.5546875,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5151,2022-03-20 20:11:55,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,6.92307949,13.0769253,6.153846,16.9230766,19.23077,6.92307949,11.5384579,23,24,22,23,22,24,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.3123856,13.785799,0,1.45578384,100.1379,45.2206535,7.19552231,8.716503,39,721.406,810.000061,1442.812,1000,26,17,0,5,30,2048,2029.65625,18.34375,99.10431,15.9410009,338.8672,332.03125,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5152,2022-03-20 20:11:56,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2173.913,23.4375,13.28125,8.59375,3.125,7.03125,3.90625,9.895831,22,23,22,25,25,24,26,4005.51538,4005.51538,4005.51538,4005.51538,2903.99878,4005.51538,20.0509129,13.5116854,0,1.499499,100.137886,46.0043068,7.320217,8.591808,39,721.406,810.000061,1442.812,999,26,17,0,6,30,2048,2029.90625,18.09375,99.1165161,15.9410009,428.710938,152.34375,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5153,2022-03-20 20:11:57,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2177.41943,7.8125,8.59375,8.59375,3.90625,3.125,5.46875,6.25,22,23,21,22,23,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.94634,14.3880758,0,1.58713162,100.137894,46.5873947,7.412998,8.499027,39,721.406,810.000061,1442.812,999,30,18,0,8,30,2048,2033.03125,14.96875,99.269104,16.037,337.890625,129.882813,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5154,2022-03-20 20:11:58,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,14.0625,11.71875,3.125,9.375,5.46875,5.46875,8.203125,28,25,23,23,24,23,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.63505,15.0866451,0,1.54768324,100.137917,47.06064,7.48830032,8.423725,39,721.406,810.000061,1442.812,999,18,16,0,3,30,2048,2030.78125,17.21875,99.15924,16.1330013,130.859375,290.039063,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
5155,2022-03-20 20:11:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,27.34375,8.59375,7.03125,2.34375,5.46875,9.375,10.0260439,26,25,24,25,24,24,26,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.5172043,16.9733047,0,1.6432178,100.137886,47.84007,7.61232376,8.299702,39,721.406,810.000061,1442.812,999,24,17,0,5,30,2048,2026.40625,21.59375,98.94562,16.037,257.8125,166.992188,100,1112.38965,69.10987,26,1.519756,99,2088.9104,81.9015961,25,1.52352142
