,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14095,2022-03-20 22:42:47,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,20.3125,22.65625,1.5625,5.46875,0.0,10.9375,10.15625,23,26,22,24,22,23,26,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,18.59484,15.307126,0,1.37229836,100.137894,48.1804237,7.666481,8.245544,43,670.781,810.000061,1341.562,1166,0,3,0,0,35,2048,315.625,1732.375,15.411377,14.9950008,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14096,2022-03-20 22:42:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,21.875,17.1875,7.03125,8.59375,2.34375,0.78125,9.635419,22,23,21,22,21,22,23,4005.51587,4105.654,4205.7915,4105.654,4005.51587,4005.51587,19.96347,13.4571533,0,1.25444317,100.1379,48.2208443,7.6729126,8.239113,42,670.781,810.000061,1341.562,1168,0,3,0,0,35,2048,315.625,1732.375,15.411377,14.911,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14097,2022-03-20 22:42:49,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,14.84375,21.09375,5.46875,5.46875,0.0,9.375,9.375,34,25,23,24,22,23,34,4005.51587,4005.51587,4005.51587,3805.24023,2903.999,4005.51587,20.6523876,14.1152143,0,1.45598185,100.1379,48.3342133,7.6909523,8.221073,42,683.437561,810.000061,1366.87512,1167,0,3,0,0,35,2048,315.625,1732.375,15.411377,14.9190006,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14098,2022-03-20 22:42:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,18.75,14.84375,2.34375,3.125,1.5625,2.34375,7.161456,24,23,22,22,22,22,24,4005.51587,3805.24,2903.999,2903.999,4005.51587,4005.51587,14.4799,10.7154055,0,1.34070778,100.137894,48.3965225,7.7008667,8.211159,43,1126.406,3505.50024,2252.812,1161,0,1,0,0,35,2048,315.625,1732.375,15.411377,28.2610016,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14099,2022-03-20 22:42:51,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,8.59375,29.6875,5.46875,8.59375,2.34375,3.125,9.635419,24,25,33,23,23,23,33,4105.6543,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,17.6987286,15.5123386,0,1.52921236,100.137909,48.81822,7.767967,8.144058,43,1126.406,3505.50024,2252.812,1155,1,1,0,0,35,2048,328.761719,1719.23828,16.0528183,28.728,0.0,1.953125,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14100,2022-03-20 22:42:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,15.625,11.71875,5.46875,29.6875,2.34375,3.125,11.328125,23,25,22,36,22,24,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.27133,18.0813923,0,1.46200407,100.137894,51.0065842,8.11618,7.795845,43,1126.406,3505.50024,2252.812,1153,0,1,0,0,35,2048,332.328125,1715.67188,16.22696,28.728,0.0,444.335938,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14101,2022-03-20 22:42:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,7.03125,14.84375,8.59375,34.375,8.59375,9.375,13.8020811,32,32,23,25,23,25,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.4299126,19.2431469,0,1.54280818,100.137909,52.5909576,8.368286,7.54373932,43,1126.406,3505.50024,2252.812,1154,4,3,0,0,35,2048,341.328125,1706.67188,16.6664124,28.714,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14102,2022-03-20 22:42:54,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,30.0000019,28.90625,13.28125,8.4615345,6.25,8.59375,15.9154654,30,29,22,22,22,23,30,4105.654,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,18.3358974,16.19102,0,1.28592849,100.1379,51.9338379,8.263725,7.6483,43,1126.406,3505.50024,2252.812,1152,0,1,0,0,35,2048,340.078125,1707.92188,16.6053772,28.728,0.0,0.0,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14103,2022-03-20 22:42:55,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,52.38095,53.125,37.5,34.92063,41.40625,39.0625,43.0658875,38,37,34,35,34,34,38,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,44.502,42.1042023,0,2.526053,100.137878,53.4707642,8.508282,7.40374374,43,1126.406,3505.50024,2252.812,1151,9,4,0,1,35,2048,829.9297,1218.07031,40.52391,29.943,2.9296875,0.9765625,100,1112.60742,69.1098,25,1.519662,99,2092.334,81.91219,25,1.523686
14104,2022-03-20 22:42:56,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,57.03125,53.125,49.21875,48.4375,43.75,43.75,49.21875,32,35,34,32,31,31,35,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,45.048275,42.5303955,0,2.89121222,100.137917,54.8113937,8.721603,7.190422,44,1126.406,3505.50024,2252.812,1148,24,7,0,3,35,2048,858.0469,1189.95313,41.89682,34.381,35.15625,45.8984375,100,1112.60754,69.1098,25,1.51966178,99,2092.354,81.91301,25,1.52368319
14105,2022-03-20 22:42:57,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,26.0,15,23,25,1914.89368,2173.913,53.125,38.28125,36.71875,38.28125,28.125,35.15625,38.28125,33,29,27,29,29,28,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,38.05803,35.5879936,0,2.59231424,100.137909,55.6526337,8.855461,7.05656433,50,1252.96851,3505.50024,2505.937,1140,98,33,0,5,35,2048,864.03125,1183.96875,42.1890259,77.528,1112.30469,1084.96094,100,1112.60754,69.1098,25,1.51966178,99,2092.354,81.91301,25,1.52368319
