,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4080,2022-03-20 19:54:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,4.6875,17.1875,4.6875,3.125,4.6875,7.8125,7.03125,23,24,22,22,24,23,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.4289646,14.8717308,0,1.54682875,100.137917,40.1355057,6.38637161,9.525654,37,683.437561,810.000061,1366.87512,999,17,17,0,1,30,2048,756.1133,1291.88672,36.9195938,15.9410009,14.6484375,42.96875,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4081,2022-03-20 19:54:01,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,3.125,18.75,3.90625,14.84375,9.375,10.9375,10.15625,25,24,22,23,24,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.0365753,15.4719353,0,1.60864246,100.137894,40.45184,6.43670654,9.475319,37,683.437561,810.000061,1366.87512,1000,17,18,0,1,30,2048,762.0508,1285.94922,37.20951,16.037,7.8125,85.9375,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4082,2022-03-20 19:54:02,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,3.90625,5.46875,1.5625,1.5625,2.34375,13.28125,4.6875,22,22,21,22,22,22,24,4005.51587,4005.51587,3705.102,4005.51587,4005.51587,4005.51587,17.8628883,11.3298731,0,1.40858972,100.137894,40.5152931,6.446804,9.465221,37,683.437561,810.000061,1366.87512,1000,18,18,0,1,30,2048,753.5508,1294.44922,36.79447,15.7610006,6.8359375,85.9375,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4083,2022-03-20 19:54:03,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,4.6875,16.40625,3.90625,4.6875,1.5625,8.59375,6.640625,22,24,22,33,24,24,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.9312477,13.3641224,0,1.55238175,100.137909,40.593544,6.459255,9.45277,37,683.437561,810.000061,1366.87512,1000,16,17,0,1,30,2048,764.1758,1283.82422,37.31327,15.7610006,7.8125,0.9765625,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4084,2022-03-20 19:54:04,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,2.30768919,17.1875,3.125,4.6875,4.639423,0.78125,5.454731,22,23,22,22,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,3705.10229,4005.51587,17.1592026,10.632,0,1.38413644,100.1379,40.6264572,6.464493,9.447533,37,683.437561,810.000061,1366.87512,1000,17,17,0,1,30,2048,764.1758,1283.82422,37.31327,15.8450012,8.7890625,0.9765625,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4085,2022-03-20 19:54:05,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2170.418,8.705354,14.0625,3.90625,3.125,3.16220522,5.46875,6.40500164,31,25,23,23,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.6580372,14.1189022,0,1.53936839,100.1379,40.87423,6.50391769,9.408108,36,683.437561,810.000061,1366.87512,1000,19,18,0,1,30,2048,780.9531,1267.04688,38.1324768,16.037,13.671875,85.9375,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4086,2022-03-20 19:54:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,7.8125,27.34375,14.84375,7.8125,7.8125,7.03125,12.109375,22,25,22,23,23,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.1789417,16.6243954,0,1.58792818,100.1379,41.07671,6.53613663,9.375889,36,683.437561,810.000061,1366.87512,999,17,18,0,1,30,2048,800.5469,1247.45313,39.0892029,15.8450012,12.6953125,43.9453125,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4087,2022-03-20 19:54:07,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,3.90625,29.6875,15.625,4.6875,11.71875,10.9375,12.7604189,23,24,32,23,24,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.7391663,16.18747,0,1.49931943,100.1379,41.23434,6.56121826,9.350807,36,683.437561,810.000061,1366.87512,1000,18,18,0,1,30,2048,800.5469,1247.45313,39.0892029,16.0290012,10.7421875,0.9765625,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4088,2022-03-20 19:54:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,6.92307949,29.2307682,18.4615364,8.4615345,6.92307949,4.615384,12.435895,23,32,24,23,23,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.724884,17.1585,0,1.54630041,100.1379,41.2591248,6.56516266,9.346863,36,696.0935,810.000061,1392.187,999,17,17,0,1,30,2048,800.5469,1247.45313,39.0892029,15.9410009,6.8359375,42.96875,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4089,2022-03-20 19:54:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,3.125,37.5,17.96875,4.6875,7.8125,6.25,12.890625,23,24,28,23,24,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.5724621,17.0224648,0,1.53503239,100.1379,41.5347748,6.609024,9.303001,36,696.0935,810.000061,1392.187,999,15,15,0,1,30,2048,800.5469,1247.45313,39.0892029,15.5610008,10.7421875,42.96875,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4090,2022-03-20 19:54:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,10.76923,25.3846169,19.9999981,12.3076916,5.384612,10.0000019,13.9743624,24,25,31,31,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.5552235,18.0046959,0,1.58811069,100.137894,41.46679,6.59820557,9.31382,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,801.5469,1246.45313,39.13803,15.9410009,8.7890625,0.9765625,100,1112.297,69.10987,24,1.51981,99,2087.56714,81.90387,25,1.52347183
4091,2022-03-20 19:54:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,2.34375,28.90625,11.71875,21.09375,3.90625,6.25,12.3697939,22,29,22,23,23,23,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.9422684,16.4048023,0,1.48236537,100.137909,41.7900963,6.64965057,9.262375,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,801.5469,1246.45313,39.13803,16.0290012,11.71875,42.96875,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4092,2022-03-20 19:54:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,4.615384,30.76923,28.46154,3.8461566,6.153846,3.8461566,12.9487219,24,33,34,24,24,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.4144726,17.8440228,0,1.5812614,100.1379,41.7121544,6.637249,9.274776,36,696.0935,810.000061,1392.187,1000,20,19,0,2,30,2048,801.5469,1246.45313,39.13803,16.037,12.6953125,43.9453125,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4093,2022-03-20 19:54:13,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,6.153846,36.1538467,16.1538486,5.384612,19.23077,2.30768919,14.23077,23,25,23,23,30,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.1228275,16.57616,0,1.48411858,100.1379,41.79599,6.650589,9.261436,36,696.0935,810.000061,1392.187,999,17,17,0,1,30,2048,801.5469,1246.45313,39.13803,16.1330013,9.765625,85.9375,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4094,2022-03-20 19:54:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,9.26682949,38.4615364,15.3966312,3.08893919,10.76923,6.153846,13.8561726,24,25,30,25,25,24,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.235733,17.6715641,0,1.64411747,100.137894,42.1967125,6.71435165,9.197674,36,696.0935,810.000061,1392.187,999,21,19,0,3,30,2048,809.351563,1238.64844,39.51912,16.221,5.859375,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4095,2022-03-20 19:54:15,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,6.299603,27.7777786,14.9925594,9.461808,7.14285374,9.523809,12.5330629,23,26,23,23,24,24,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.7038631,16.12879,0,1.60688961,100.137909,42.29709,6.730324,9.181702,36,696.0935,810.000061,1392.187,999,17,18,0,1,30,2048,809.101563,1238.89844,39.5069122,15.8450012,3.90625,42.96875,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4096,2022-03-20 19:54:16,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,8.59375,15.625,12.5,5.46875,10.9375,8.59375,10.2864561,22,24,22,23,24,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.7612648,15.2043924,0,1.5595423,100.1379,42.37762,6.74313736,9.168888,36,696.0935,810.000061,1392.187,999,17,18,0,1,30,2048,800.851563,1247.14844,39.10408,15.8450012,10.7421875,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4097,2022-03-20 19:54:17,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,5.46875,14.0625,12.5,6.25,10.9375,3.125,8.723956,23,24,23,23,24,30,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.4137058,14.8173876,0,1.67071652,100.137886,42.4191132,6.7497406,9.162285,36,696.0935,810.000061,1392.187,999,16,17,0,1,30,2048,809.351563,1238.64844,39.51912,15.8450012,5.859375,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4098,2022-03-20 19:54:18,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,4.651439,10.0841341,10.15625,0.78125,4.6875,5.46875,5.97155666,22,23,22,23,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.821846,13.282259,0,1.53449965,100.137909,42.3741455,6.742584,9.169441,36,696.0935,810.000061,1392.187,999,16,17,0,1,30,2048,800.851563,1247.14844,39.10408,15.9410009,6.8359375,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4099,2022-03-20 19:54:19,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2170.418,4.724705,14.1741037,10.15625,3.125,6.25,6.25,7.44667625,22,33,22,23,24,23,33,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.3489,14.753521,0,1.63628125,100.137917,43.141922,6.86475372,9.047272,36,696.0935,810.000061,1392.187,998,20,19,0,2,30,2048,809.351563,1238.64844,39.51912,15.9330006,5.859375,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4100,2022-03-20 19:54:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.90625,12.5,8.59375,1.5625,4.6875,4.6875,5.989581,22,23,23,22,24,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.085247,13.5204153,0,1.56300271,100.1379,42.4746857,6.758583,9.153442,36,696.0935,810.000061,1392.187,1001,17,17,0,1,30,2048,809.351563,1238.64844,39.51912,15.857,5.859375,84.96094,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4101,2022-03-20 19:54:21,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,2.30768919,6.92307949,4.615384,2.30768919,12.3076916,4.615384,5.512828,22,23,22,22,23,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.2130566,13.6575613,0,1.563754,100.137894,42.66552,6.788948,9.123077,36,696.0935,810.000061,1392.187,1000,18,18,0,2,30,2048,809.351563,1238.64844,39.51912,15.9330006,5.859375,42.96875,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4102,2022-03-20 19:54:22,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,6.153846,11.5384579,6.92307949,5.384612,7.69230747,5.384612,7.17948055,23,23,22,22,25,22,25,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.0603848,14.4719219,0,1.61297548,100.137909,42.5497,6.77051926,9.141506,36,696.0935,810.000061,1392.187,1000,17,18,0,1,30,2048,809.351563,1238.64844,39.51912,16.0490017,7.8125,0.9765625,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
4103,2022-03-20 19:54:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,7.03125,12.5,4.6875,4.6875,6.25,7.8125,7.161456,22,23,22,22,22,23,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.1009846,13.5570908,0,1.5407232,100.1379,42.6005974,6.778618,9.133408,36,696.0935,810.000061,1392.187,1001,17,18,0,1,30,2048,800.851563,1247.14844,39.10408,16.037,8.7890625,444.335938,100,1112.297,69.10987,24,1.51981008,99,2087.57935,81.90398,25,1.52347052
