,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4041,4041,2022-03-20 19:53:21-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,20.3125,36.71875,24.21875,13.28125,35.9375,32.8125,27.2135429,30,32,29,32,30,30,33,4005.516,4105.654,4005.516,4005.516,4005.516,4005.516,32.0787621,29.73902,0,2.11768484,100.1379,38.116993,6.06518555,9.84684,42,1126.406,3505.50024,2252.812,1005,8,3,0,1,31,2048,730.8633,1317.13672,35.6866837,29.092001,10.7421875,61.5234375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4042,4042,2022-03-20 19:53:22-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,24.21875,30.46875,25.0,27.34375,23.4375,39.0625,28.2552071,24,24,27,24,25,24,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.0335217,27.6803246,0,2.06788945,100.1379,37.7024651,5.99922562,9.9128,41,1126.406,3505.50024,2252.812,1006,6,3,0,1,31,2048,725.6914,1322.30859,35.43415,29.2890015,175.78125,61.5234375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4043,4043,2022-03-20 19:53:23-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2177.41943,4.6875,13.28125,4.6875,6.25,4.6875,1.5625,5.859375,22,22,22,22,22,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3705.102,14.2696619,12.068655,0,1.528914,100.137894,37.6652069,5.99329758,9.918728,41,1126.406,3505.50024,2252.812,1007,5,3,0,1,31,2048,717.1914,1330.80859,35.01911,29.097002,171.875,486.328125,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4044,4044,2022-03-20 19:53:24-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,5.384612,14.6153812,10.76923,3.076923,3.076923,6.153846,7.179493,23,24,24,23,23,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.0564632,13.8117847,0,1.65539324,100.137909,37.6949577,5.99803162,9.913994,41,911.250061,3004.6792,1822.50012,1007,6,4,0,1,31,2048,725.6914,1322.30859,35.43415,26.545002,174.804688,41.9921875,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4045,4045,2022-03-20 19:53:25-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2177.41943,3.90625,11.71875,7.8125,1.5625,6.25,9.375,6.770831,23,23,21,22,23,23,24,4005.516,4005.516,3705.10229,4005.516,4005.516,4005.516,13.9552746,11.7623968,0,1.501527,100.1379,37.72301,6.002495,9.909531,41,911.250061,3004.6792,1822.50012,1006,6,4,0,1,31,2048,717.1914,1330.80859,35.01911,26.832,1.953125,61.5234375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4046,4046,2022-03-20 19:53:26-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,10.15625,12.5,3.90625,12.5,12.5,7.03125,9.765625,32,26,24,25,24,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.48226,15.2367344,0,1.772667,100.137886,38.1914558,6.077034,9.834991,41,911.250061,3004.6792,1822.50012,1006,11,4,0,2,31,2048,748.402344,1299.59766,36.5430832,27.12,1.953125,497.0703,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4047,4047,2022-03-20 19:53:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,11.71875,16.40625,6.25,7.8125,15.625,6.25,10.6770811,22,23,21,22,22,22,24,4005.5166,3705.10278,4005.5166,4005.5166,3104.27539,2903.99951,20.7429276,14.7508411,0,1.78686011,100.137917,38.17834,6.07494736,9.837078,40,683.437561,810.000061,1366.87512,1008,17,14,0,3,30,2048,748.402344,1299.59766,36.5430832,15.7610006,171.875,60.546875,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4048,4048,2022-03-20 19:53:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,7.03125,18.75,7.03125,3.125,3.90625,4.6875,7.421875,22,32,24,24,23,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.1420765,12.5618019,0,1.61696851,100.1379,38.88911,6.1880455,9.72398,39,683.437561,810.000061,1366.87512,1009,20,16,0,3,30,2048,748.402344,1299.59766,36.5430832,15.6530008,170.898438,60.546875,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4049,4049,2022-03-20 19:53:29-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,6.287205,10.15625,7.03125,7.043648,8.59375,8.59375,7.95097351,22,23,21,22,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.5150356,11.9568634,0,1.50231707,100.1379,38.1815529,6.07545853,9.836567,39,683.437561,810.000061,1366.87512,1009,17,14,0,3,30,2048,748.402344,1299.59766,36.5430832,15.6650009,165.039063,103.515625,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4050,4050,2022-03-20 19:53:30-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2170.418,3.10096145,7.8125,11.71875,3.88221145,5.46875,4.6875,6.111783,23,23,22,22,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.5458584,12.9646311,0,1.62105751,100.137909,38.4230652,6.113888,9.798138,39,683.437561,810.000061,1366.87512,1007,25,16,0,7,30,2048,748.402344,1299.59766,36.5430832,15.9330006,192.382813,495.1172,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4051,4051,2022-03-20 19:53:31-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2170.418,9.375,20.3125,10.9375,4.6875,12.5,4.6875,10.4166689,23,23,22,22,22,22,24,3404.68848,2903.999,2903.999,4005.51587,4005.51587,4005.51587,20.73842,14.1156244,0,1.79576051,100.137894,38.26541,6.08880234,9.823223,39,683.437561,810.000061,1366.87512,1005,16,14,0,2,30,2048,748.402344,1299.59766,36.5430832,15.5690012,74.21875,61.5234375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4052,4052,2022-03-20 19:53:32-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,3.125,11.71875,3.125,3.125,7.8125,2.34375,5.208331,22,22,21,23,22,22,24,4005.51538,4005.51538,3404.688,4005.51538,4005.51538,4005.51538,17.4379673,10.8739195,0,1.46955228,100.137886,38.28073,6.09124,9.82078552,39,683.437561,810.000061,1366.87512,1003,16,14,0,2,30,2048,739.902344,1308.09766,36.1280441,15.6530008,4.8828125,60.546875,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4053,4053,2022-03-20 19:53:33-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,4.6875,11.71875,4.6875,12.5,3.125,1.5625,6.380206,22,23,21,22,23,22,24,4005.51587,4005.51587,4005.51587,4005.51587,3705.10229,4005.51587,18.8082542,12.231122,0,1.59658957,100.1379,38.38063,6.107136,9.80489,39,683.437561,810.000061,1366.87512,1002,17,13,0,2,30,2048,748.402344,1299.59766,36.5430832,15.3770008,165.039063,60.546875,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4054,4054,2022-03-20 19:53:34-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,2.34375,14.84375,2.34375,1.5625,10.9375,3.90625,5.989581,22,23,21,22,23,22,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,17.6887321,11.14581,0,1.4250735,100.137917,38.44562,6.11747742,9.794548,38,683.437561,810.000061,1366.87512,1002,15,14,0,1,30,2048,739.902344,1308.09766,36.1280441,15.3770008,31.25,45.8984375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4055,4055,2022-03-20 19:53:35-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,3.90625,14.0625,6.25,4.6875,4.6875,4.6875,6.380206,24,24,34,22,23,24,34,4005.51563,4005.51563,4005.51563,4005.51563,2903.99878,2903.99878,17.9257622,11.3764982,0,1.5183624,100.137894,38.4873619,6.124119,9.787907,38,683.437561,810.000061,1366.87512,1002,17,15,0,2,30,2048,748.402344,1299.59766,36.5430832,15.4730005,33.203125,45.8984375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4056,4056,2022-03-20 19:53:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,2.34375,6.25,8.59375,1.5625,4.6875,3.125,4.427081,22,23,21,22,23,23,23,4005.51636,4005.51636,4005.51636,4005.51636,3705.10254,4005.51636,16.45365,9.923892,0,1.38386178,100.137909,38.4763336,6.122364,9.789661,38,683.437561,810.000061,1366.87512,998,15,14,0,1,30,2048,739.902344,1308.09766,36.1280441,15.4730005,32.2265625,87.890625,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4057,4057,2022-03-20 19:53:37-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,3.125,8.59375,6.25,10.9375,6.25,6.25,6.901044,24,23,33,22,24,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.4208317,11.8648367,0,1.52173138,100.137886,38.55106,6.13425446,9.777771,38,405.000031,405.000031,810.000061,1000,18,20,0,2,30,2048,748.402344,1299.59766,36.5430832,14.3330011,34.1796875,45.8984375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4058,4058,2022-03-20 19:53:38-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,1.53846145,12.3557682,5.384612,3.08893919,7.00721169,3.10096145,5.412656,22,23,21,22,22,22,24,4005.51636,3104.27515,4005.51636,4005.51636,4005.51636,4005.51636,16.7337437,10.2103786,0,1.393805,100.137909,38.5328636,6.131359,9.780666,38,405.000031,405.000031,810.000061,1001,30,29,0,1,30,2048,748.402344,1299.59766,36.5430832,14.237,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
4059,4059,2022-03-20 19:53:39-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,5.53075075,11.8551617,4.76190472,0.0,4.699898,3.14980149,4.99959,22,31,22,23,22,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.9650974,11.4199953,0,1.49720955,100.137909,39.38251,6.266556,9.64547,38,405.000031,405.000031,810.000061,1001,31,29,0,1,30,2048,748.402344,1299.59766,36.5430832,14.237,32.2265625,3.90625,100,1112.297,69.10987,24,1.51981,99,2087.55029,81.90396,25,1.52347338
