,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4883,2022-03-20 20:07:26,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2177.41943,21.875,10.15625,4.6875,3.125,6.25,11.71875,9.635419,28,24,23,24,24,30,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.3234749,15.18075,0,1.39836192,100.1379,41.56618,6.6140213,9.298004,41,1126.406,3505.50024,2252.812,999,1,1,0,0,30,2048,700.523438,1347.47656,34.205246,28.6180019,0.9765625,84.96094,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4884,2022-03-20 20:07:27,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,22.65625,8.59375,7.03125,12.5,0.78125,6.25,9.635419,22,22,21,22,21,22,24,2903.99878,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.5216293,12.3644447,0,1.3457638,100.137886,42.0953522,6.698223,9.213802,41,911.250061,3004.6792,1822.50012,999,5,3,0,0,30,2048,847.523438,1200.47656,41.38298,27.781002,4.8828125,84.96094,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4885,2022-03-20 20:07:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2177.41943,39.0625,10.15625,7.8125,1.5625,6.25,3.90625,11.4583311,25,25,24,23,23,23,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.8282738,13.6120481,0,1.98332286,100.1379,42.67549,6.790535,9.12149048,41,911.250061,3004.6792,1822.50012,999,9,3,0,1,30,2048,904.023438,1143.97656,44.14177,26.736002,821.289063,163.085938,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4886,2022-03-20 20:07:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,38.28125,15.625,6.25,7.03125,3.125,8.59375,13.1510439,37,25,23,23,24,23,37,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.6054249,17.4191628,0,1.517826,100.1379,43.3205528,6.893177,9.018848,41,911.250061,3004.6792,1822.50012,1000,7,4,0,1,30,2048,989.648438,1058.35156,48.3226776,26.832,174.804688,60.546875,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4887,2022-03-20 20:07:30,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2173.913,24.21875,3.90625,5.46875,4.6875,4.6875,6.25,8.203125,23,23,22,23,22,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.2456036,13.5272026,0,1.55062842,100.137909,43.61543,6.940098,8.971928,41,683.437561,810.000061,1366.87512,1002,28,17,0,8,30,2048,1126.28125,921.71875,54.9942,15.7490005,450.1953,50.78125,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4888,2022-03-20 20:07:31,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,6.92307949,6.153846,3.076923,3.076923,3.076923,4.87179756,24,25,23,23,23,23,25,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.8637524,12.2876377,0,1.587444,100.137886,43.7389641,6.959755,8.95227051,40,683.437561,810.000061,1366.87512,1004,28,17,0,8,30,2048,1333.90625,714.09375,65.13214,15.5570011,207.03125,85.9375,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4889,2022-03-20 20:07:32,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,18.5336533,18.58173,10.9375,12.5,7.03125,6.25,12.3056889,34,25,23,23,22,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.8576679,14.2673426,0,1.73073554,100.1379,44.3137321,7.05121231,8.860813,40,683.437561,810.000061,1366.87512,1006,19,14,0,3,30,2048,1584.40625,463.59375,77.36359,15.4730005,167.96875,103.515625,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4890,2022-03-20 20:07:33,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,23.40144,10.12019,24.6153831,3.076923,1.53846145,2.30768919,10.8433542,23,34,22,23,22,24,34,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,20.8916588,14.3549042,0,1.48064613,100.137924,45.01362,7.16257858,8.749447,40,683.437561,810.000061,1366.87512,1005,20,15,0,4,30,2048,1593.65625,454.34375,77.81525,15.6530008,166.992188,61.5234375,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4891,2022-03-20 20:07:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,18.75,41.40625,7.03125,5.46875,5.46875,3.90625,13.671875,22,35,22,24,23,23,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,22.3942738,15.8744955,0,1.41064489,100.137894,44.9129524,7.14656067,8.765465,40,683.437561,810.000061,1366.87512,1004,18,14,0,3,30,2048,1593.65625,454.34375,77.81525,15.3650007,166.992188,61.5234375,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4892,2022-03-20 20:07:35,60.7843132,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,13.28125,20.3125,5.46875,6.25,3.90625,9.375,9.765625,23,23,24,24,23,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.6798058,13.1316977,0,1.49866545,100.137894,45.1882439,7.190365,8.721661,40,683.437561,810.000061,1366.87512,1004,25,16,0,6,30,2048,1691.53125,356.46875,82.5943,15.4730005,311.523438,98.63281,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4893,2022-03-20 20:07:36,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,6.153846,10.0000019,9.230768,5.384612,4.615384,4.615384,6.666666,23,24,25,25,22,23,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.4184,12.877533,0,1.560774,100.1379,45.1237564,7.1801033,8.731922,40,683.437561,810.000061,1366.87512,1002,24,16,0,6,30,2048,1837.78125,210.21875,89.73541,15.6530008,98.63281,128.90625,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4894,2022-03-20 20:07:37,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1906.77966,2173.913,7.03125,8.59375,6.25,3.125,4.6875,3.90625,5.598956,23,23,22,22,23,23,24,4005.51587,4005.51587,4005.51587,4005.51587,2903.999,4005.51587,19.0522461,12.4848423,0,1.543863,100.137894,45.7475967,7.27936935,8.632656,39,683.437561,810.000061,1366.87512,1001,25,17,0,6,30,2048,1979.78125,68.21875,96.66901,15.6530008,339.84375,122.070313,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4895,2022-03-20 20:07:38,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,9.375,15.625,8.59375,5.46875,7.03125,7.03125,8.854169,24,24,22,22,23,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.7421112,14.1779881,0,1.62465906,100.1379,46.303688,7.367855,8.54417,39,683.437561,810.000061,1366.87512,1000,31,18,0,8,30,2048,2031.28125,16.71875,99.1836548,15.6530008,369.140625,300.78125,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4896,2022-03-20 20:07:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,9.375,9.375,7.03125,7.03125,5.46875,6.25,7.421875,24,25,23,23,24,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.9587345,14.413,0,1.61644554,100.137894,46.8915024,7.46138763,8.450638,39,683.437561,810.000061,1366.87512,999,36,18,0,9,30,2048,2023.90625,24.09375,98.82355,15.8450012,549.8047,834.960938,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4897,2022-03-20 20:07:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,26.1194,14.1791048,9.70149,8.208954,7.46268654,14.1791048,13.3084536,28,25,23,23,25,24,27,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,21.08606,14.5332651,0,1.4834336,100.137871,47.52894,7.56281662,8.349209,39,759.058533,810.000061,1518.11707,1000,18,15,0,3,30,2048,2017.03125,30.96875,98.487854,16.0390015,168.945313,104.492188,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4898,2022-03-20 20:07:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,27.8688545,32.78688,4.098362,5.73770428,4.098356,6.557375,13.5245857,27,24,23,23,22,23,27,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,18.5133457,11.9985456,0,1.31644928,100.137932,47.5426254,7.564995,8.347031,39,759.058533,810.000061,1518.11707,999,18,16,0,3,30,2048,2017.15625,30.84375,98.49396,16.231,171.875,0.0,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4899,2022-03-20 20:07:42,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,31.5384636,8.4615345,4.615384,25.3846169,5.384612,4.615384,13.3333387,22,23,22,26,22,23,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.6171932,12.1053867,0,1.32311583,100.1379,47.5438271,7.56518555,8.34684,39,759.058533,810.000061,1518.11707,999,18,16,0,3,30,2048,2017.53125,30.46875,98.51227,16.135,171.875,18.5546875,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4900,2022-03-20 20:07:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,14.84375,5.46875,0.78125,39.84375,2.34375,1.5625,10.8072939,22,23,21,27,25,24,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.452877,11.9433441,0,1.30473554,100.137909,47.56188,7.568058,8.343967,39,759.058533,810.000061,1518.11707,1001,18,16,0,3,30,2048,2017.53125,30.46875,98.51227,15.9410009,167.96875,103.515625,100,1112.3468,69.10987,25,1.51977968,99,2088.32544,81.9024658,25,1.52339673
4901,2022-03-20 20:07:44,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,4.615384,15.3846149,16.9230766,23.84615,4.615384,8.4615345,12.3076916,23,24,24,25,22,24,25,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.8079033,12.2998524,0,1.31414759,100.137894,47.5642,7.568428,8.343597,39,759.058533,810.000061,1518.11707,999,17,15,0,3,30,2048,2017.90625,30.09375,98.53058,15.9410009,168.945313,60.546875,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
4902,2022-03-20 20:07:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,10.15625,11.71875,21.09375,3.125,8.59375,19.53125,12.3697939,22,26,21,23,22,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.9430256,12.4305878,0,1.32267928,100.137894,47.60743,7.575306,8.33671951,39,759.058533,810.000061,1518.11707,1000,18,15,0,3,30,2048,2018.15625,29.84375,98.5427856,16.231,2.9296875,18.5546875,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
4903,2022-03-20 20:07:46,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,13.28125,16.40625,8.59375,5.46875,7.03125,11.71875,10.4166689,25,25,25,24,24,24,25,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.0338135,14.4903984,0,1.47217929,100.137886,47.96451,7.632126,8.2799,39,759.058533,810.000061,1518.11707,999,22,17,0,4,30,2048,2026.53125,21.46875,98.95172,16.229,295.898438,395.5078,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
4904,2022-03-20 20:07:47,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2177.41943,9.375,8.59375,7.8125,7.03125,0.78125,5.46875,6.510419,24,24,22,24,22,24,29,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,20.4406643,13.8983984,0,1.55829489,100.137924,48.5722923,7.728836,8.183189,39,759.058533,810.000061,1518.11707,1001,22,16,0,4,30,2048,2032.28125,15.71875,99.23248,16.037,196.289063,590.8203,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
4905,2022-03-20 20:07:48,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,10.9375,10.9375,4.6875,7.03125,2.34375,3.90625,6.640625,23,23,22,23,23,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.37469,13.8242445,0,1.55188727,100.137894,49.8000374,7.92419434,7.987831,39,759.058533,810.000061,1518.11707,1000,28,18,0,7,30,2048,2029.65625,18.34375,99.10431,16.1330013,166.015625,61.5234375,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
4906,2022-03-20 20:07:49,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,13.8461533,12.3076916,15.3846149,2.30768919,5.384612,12.3076916,10.25641,30,24,23,23,23,24,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.2401733,16.6711578,0,1.58159,100.137909,50.6634979,8.061588,7.850437,38,759.058533,810.000061,1518.11707,999,26,18,0,7,30,2048,2029.15625,18.84375,99.079895,16.229,301.7578,243.164063,100,1112.3562,69.10987,26,1.519775,99,2088.48071,81.90155,25,1.52356243
