,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13496,2022-03-20 22:32:38,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2166.934,2.34375,12.5744047,5.481148,31.7460289,0.0,12.6364117,10.796958,23,24,29,23,23,23,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,17.0560188,14.9145756,0,1.28970516,100.137886,42.70721,6.795582,9.116444,48,911.250061,3004.6792,1822.50012,1270,0,1,0,0,38,2048,255.667969,1792.332,12.4837875,26.367,15.625,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13497,2022-03-20 22:32:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,3.125,11.6947117,9.302884,40.8894234,0.0,5.46875,11.7467937,23,24,22,31,22,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.807621,14.6408548,0,1.31486082,100.1379,42.80701,6.8114624,9.100563,47,911.250061,3004.6792,1822.50012,1268,0,1,0,0,38,2048,255.667969,1792.332,12.4837875,26.0900021,15.625,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13498,2022-03-20 22:32:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,1.5625,0.78125,9.375,48.4375,0.78125,0.7692337,10.2844534,24,24,22,24,22,29,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.9009886,13.7900858,0,1.23039019,100.137909,43.1460953,6.86541748,9.046608,47,911.250061,3004.6792,1822.50012,1265,0,1,0,0,38,2048,255.667969,1792.332,12.4837875,26.1750011,0.0,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13499,2022-03-20 22:32:41,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.90625,16.40625,10.9375,35.15625,0.78125,4.6875,11.9791689,28,24,22,24,22,24,28,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,18.3315334,14.19552,0,1.273755,100.137894,43.1081467,6.859379,9.052647,47,683.437561,810.000061,1366.87512,1263,0,3,0,0,38,2048,255.667969,1792.332,12.4837875,15.0040007,0.0,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13500,2022-03-20 22:32:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,2.34375,0.0,2.34375,44.53125,7.03125,4.6875,10.15625,23,23,22,29,23,23,29,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,18.5981388,12.1179934,0,1.19623256,100.1379,43.1313972,6.863079,9.048946,46,670.781,810.000061,1341.562,1262,0,3,0,0,38,2048,255.667969,1792.332,12.4837875,15.0040007,0.0,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13501,2022-03-20 22:32:43,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,6.153846,16.1538486,6.92307949,14.6153812,10.76923,16.1538486,11.7948713,23,23,22,23,23,27,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4105.6543,20.674654,14.1514521,0,1.31413567,100.137909,43.2033424,6.874527,9.037498,46,670.781,810.000061,1341.562,1259,0,3,0,0,38,2048,255.667969,1792.332,12.4837875,14.9080009,0.0,445.3125,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13502,2022-03-20 22:32:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,23.4375,20.3125,28.90625,20.3125,15.625,33.59375,23.6979179,33,26,27,26,29,26,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.8418922,24.4996948,0,1.722764,100.137886,42.2594032,6.724327,9.187698,46,1126.406,3505.50024,2252.812,1252,2,1,0,1,38,2048,264.917969,1783.082,12.9354477,28.5360012,0.9765625,445.3125,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13503,2022-03-20 22:32:47,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,37.6712341,13.0136967,4.452056,3.76712084,2.397263,4.10959148,10.9018269,31,28,30,24,23,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,4005.51563,15.2453089,13.0907059,0,1.24837232,100.137886,42.45932,6.756138,9.155888,46,911.250061,3004.6792,1822.50012,1241,0,1,0,0,38,2048,263.667969,1784.332,12.8744125,26.079,0.0,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13504,2022-03-20 22:32:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,46.7032967,5.494505,7.69230747,5.494505,0.549447536,0.549447536,11.0805931,34,28,30,24,23,23,30,4005.51343,4005.51343,4005.51343,4005.51343,4005.51343,4005.51343,17.0497913,14.9004374,0,1.28135049,100.13784,42.53148,6.76762,9.144405,46,911.250061,3004.6792,1822.50012,1237,0,1,0,0,37,2048,263.667969,1784.332,12.8744125,25.9830017,0.0,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13505,2022-03-20 22:32:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,5.952382,10.7142868,32.1428528,35.71428,2.38095522,0.0,14.4841251,22,33,22,23,22,24,33,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.1648922,17.0086155,0,1.36427617,100.137909,43.3404,6.8963356,9.01569,45,670.781,810.000061,1341.562,1237,0,3,0,0,37,2048,263.667969,1784.332,12.8744125,14.8980007,15.625,0.0,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13506,2022-03-20 22:32:51,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,16.40625,11.71875,4.6875,1.5625,3.125,6.25,7.291669,31,24,24,23,22,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3705.10181,16.99756,10.4788151,0,1.3732841,100.137886,42.626873,6.782799,9.129227,45,670.781,810.000061,1341.562,1238,0,3,0,0,37,2048,263.667969,1784.332,12.8744125,15.003,0.0,444.335938,100,1112.60388,69.10985,25,1.519665,99,2092.18042,81.91267,25,1.52370071
13507,2022-03-20 22:32:51,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,21.09375,15.625,9.375,9.375,3.125,22.65625,13.5416689,24,24,27,25,23,29,29,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,24.1397533,17.6188679,0,1.44993341,100.137917,43.3669662,6.90056229,9.011463,44,670.781,810.000061,1341.562,1236,0,3,0,0,37,2048,263.667969,1784.332,12.8744125,14.9100008,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13508,2022-03-20 22:32:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,19.53125,13.28125,6.25,21.875,3.90625,19.53125,14.0625,24,28,22,24,23,25,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.7572517,17.2394943,0,1.4133904,100.137894,43.3317947,6.894966,9.017059,44,162.000015,405.000031,324.000031,1234,0,5,0,0,37,2048,263.667969,1784.332,12.8744125,13.475,15.625,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13509,2022-03-20 22:32:53,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,10.9375,19.53125,3.90625,9.375,3.90625,25.78125,12.2395811,24,25,23,24,22,27,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.035078,16.5435715,0,1.3587743,100.137909,43.7243423,6.957428,8.954597,44,162.000015,405.000031,324.000031,1229,0,5,0,0,37,2048,263.667969,1784.332,12.8744125,13.5650005,15.625,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13510,2022-03-20 22:32:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,11.5384579,25.3846169,11.5384579,6.92307949,1.53846145,29.9999962,14.4871712,22,23,23,23,22,30,30,4005.51563,4005.51563,4105.65332,4005.51563,4005.51563,4005.51563,24.0494785,17.5242424,0,1.38752878,100.137886,43.81424,6.971733,8.940292,44,162.000015,405.000031,324.000031,1226,0,5,0,0,37,2048,263.667969,1784.332,12.8744125,13.3820009,15.625,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13511,2022-03-20 22:32:55,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,15.625,13.28125,7.8125,5.46875,3.90625,34.375,13.4114561,23,24,24,23,23,29,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.1062431,16.612606,0,1.27874517,100.1379,43.97544,6.997383,8.914642,43,135.0,405.000031,270.0,1222,0,5,0,0,37,2048,263.667969,1784.332,12.8744125,13.475,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13512,2022-03-20 22:32:57,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,14.84375,32.03125,9.375,1.5625,3.125,28.125,14.84375,25,32,23,25,24,25,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.3027287,17.7622738,0,1.42362964,100.137909,44.04465,7.008396,8.903629,43,135.0,405.000031,270.0,1215,3,7,0,1,36,2048,263.667969,1784.332,12.8744125,13.479001,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13513,2022-03-20 22:32:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,10.0000019,23.0769215,14.6153812,1.53846145,7.69230747,23.0769215,13.3333387,25,25,23,24,22,25,25,4005.516,4005.516,4005.516,4005.516,4005.516,4105.6543,21.78103,15.2858524,0,1.26814866,100.137909,44.0724373,7.01281738,8.899208,43,135.0,405.000031,270.0,1210,0,6,0,0,36,2048,263.667969,1784.332,12.8744125,13.479001,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13514,2022-03-20 22:32:59,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,9.230768,30.76923,10.76923,0.7692337,3.8461566,26.9230728,13.7179432,33,29,23,24,23,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,23.340765,16.80442,0,1.42574906,100.137894,44.293808,7.0480423,8.863983,43,135.0,405.000031,270.0,1206,2,7,0,1,36,2048,263.667969,1784.332,12.8744125,13.3790007,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13515,2022-03-20 22:33:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,20.3125,17.96875,10.9375,4.6875,8.680558,20.3125,13.8165474,33,25,23,24,22,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.5206833,18.13251,0,1.54776978,100.137894,44.5954933,7.09604645,8.815979,43,1126.406,3505.50024,2252.812,1200,3,1,0,0,36,2048,273.542969,1774.457,13.35659,28.2610016,0.0,444.335938,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13516,2022-03-20 22:33:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,10.9375,16.40625,4.6875,11.7067337,4.66346169,16.40625,10.8012857,24,32,23,24,23,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.430975,15.2519464,0,1.45465255,100.1379,45.17858,7.18882751,8.723198,44,1126.406,3505.50024,2252.812,1193,0,1,0,0,36,2048,273.542969,1774.457,13.35659,28.3570023,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13517,2022-03-20 22:33:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,19.53125,28.90625,10.15625,14.84375,1.5625,13.28125,14.7135439,25,25,22,24,23,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,2903.999,18.7770481,16.595665,0,1.50949967,100.137894,45.94063,7.3100853,8.60194,44,1126.406,3505.50024,2252.812,1187,0,1,0,0,36,2048,273.542969,1774.457,13.35659,28.3570023,0.0,444.335938,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13518,2022-03-20 22:33:02,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2166.934,7.03125,8.630955,2.34375,2.36855149,4.724705,22.65625,7.959241,31,23,22,22,22,24,31,4005.516,4005.516,4105.654,4005.516,4005.516,4005.516,14.9306631,12.7923212,0,1.42473769,100.1379,46.2083969,7.35269165,8.559334,44,911.250061,3004.6792,1822.50012,1184,0,1,0,0,36,2048,273.542969,1774.457,13.35659,25.981,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13519,2022-03-20 22:33:04,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,6.995189,23.1850986,12.5,3.10096145,4.651439,17.1875,11.2700281,23,25,23,24,22,23,25,4005.51636,4005.51636,4005.51636,3104.27515,2903.99927,2903.99927,17.78109,15.5839348,0,1.42618418,100.137909,46.0696831,7.33062,8.581406,44,911.250061,3004.6792,1822.50012,1182,0,1,0,0,36,2048,273.542969,1774.457,13.35659,25.905,0.0,444.335938,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
13520,2022-03-20 22:33:04,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2166.934,7.03125,7.03125,5.46875,2.34375,3.125,20.3125,7.552081,29,24,21,24,23,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.658392,14.510993,0,1.365978,100.1379,46.7929459,7.44570541,8.46632,44,911.250061,3004.6792,1822.50012,1181,0,1,0,0,36,2048,273.542969,1774.457,13.35659,25.981,0.0,0.0,100,1112.604,69.10985,25,1.519665,99,2092.20166,81.91271,25,1.523699
