,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15738,2022-03-20 23:10:21,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2170.418,5.46875,10.9375,6.25,7.03125,3.90625,8.59375,7.03125,23,24,30,23,21,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.1868439,10.9827213,0,1.59278643,100.1379,59.2634,9.430008,6.48201752,55,1252.96851,3505.50024,2505.937,1226,59,44,0,0,37,2048,1148.25781,899.7422,56.067276,71.15,58.59375,9.765625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15739,2022-03-20 23:10:22,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,3.90625,17.1875,3.125,4.6875,1.5625,6.25,6.119794,22,23,22,21,21,22,24,3705.10254,3404.68872,4005.516,4005.516,3705.10254,4005.516,12.0990314,9.920763,0,1.47716653,100.1379,59.2716026,9.431313,6.480713,55,1252.96851,3505.50024,2505.937,1226,59,44,0,0,37,2048,1148.25781,899.7422,56.067276,70.554,59.5703125,10.7421875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15740,2022-03-20 23:10:23,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,7.8125,14.84375,3.125,4.6875,3.90625,7.8125,7.03125,22,31,22,24,22,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.2509394,11.0394106,0,1.570266,100.1379,60.01469,9.549553,6.36247253,55,1252.96851,3505.50024,2505.937,1226,59,44,0,0,37,2048,1148.25781,899.7422,56.067276,67.331,59.5703125,11.71875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15741,2022-03-20 23:10:24,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,11.5384579,14.6153812,1.53846145,10.76923,3.8461566,5.384612,7.94871426,22,23,21,23,22,23,24,3705.102,3705.102,3705.102,3404.68848,3104.27466,4005.51563,12.2417021,10.052516,0,1.51546955,100.137894,59.366394,9.446396,6.46562958,55,1252.96851,3505.50024,2505.937,1225,60,44,0,0,37,2048,1148.25781,899.7422,56.067276,71.676,54.6875,8.7890625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15742,2022-03-20 23:10:25,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,8.59375,14.84375,4.6875,6.25,5.46875,8.59375,8.072919,23,30,23,23,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.8903828,12.6798983,0,1.61459851,100.137894,60.0915756,9.561787,6.350239,55,1252.96851,3505.50024,2505.937,1225,60,44,0,0,37,2048,1148.25781,899.7422,56.067276,71.747,63.4765625,10.7421875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15743,2022-03-20 23:10:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,4.6875,9.375,11.71875,7.03125,4.6875,8.59375,7.682294,23,23,22,22,22,24,24,4005.51636,3404.689,2903.99927,3705.10254,3104.27515,2903.99927,11.7633238,9.572741,0,1.49458015,100.137909,59.4269753,9.456036,6.45599,55,1252.96851,3505.50024,2505.937,1225,58,44,0,0,37,2048,1148.25781,899.7422,56.067276,69.622,58.59375,9.765625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15744,2022-03-20 23:10:27,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,2.30768919,15.3846149,0.7692337,4.615384,3.8461566,8.4615345,5.89743233,22,31,22,23,22,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,12.5347281,10.3372021,0,1.54089844,100.137909,60.1821251,9.576195,6.33583069,55,1252.96851,3505.50024,2505.937,1224,60,45,0,0,37,2048,1148.25781,899.7422,56.067276,72.8810043,55.6640625,8.7890625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15745,2022-03-20 23:10:28,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,5.384612,15.3846149,3.076923,4.615384,3.8461566,12.3076916,7.435894,22,23,21,22,21,22,24,4005.51587,4005.51587,3404.68848,4005.51587,3705.10229,3404.68848,12.5570345,10.3746691,0,1.51487947,100.1379,59.5669823,9.478313,6.433712,56,1252.96851,3505.50024,2505.937,1225,58,44,0,0,37,2048,1148.25781,899.7422,56.067276,65.983,56.640625,10.7421875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15746,2022-03-20 23:10:29,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,1.53846145,12.3076916,5.384612,2.30768919,1.53846145,10.0000019,5.51281548,23,24,21,23,21,22,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,11.9233456,9.739655,0,1.510238,100.137878,60.0498848,9.555153,6.35687256,56,1252.96851,3505.50024,2505.937,1225,60,45,0,0,37,2048,1148.25781,899.7422,56.067276,71.306,55.6640625,7.8125,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15747,2022-03-20 23:10:30,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,4.615384,16.1538486,7.69230747,3.076923,1.53846145,10.0000019,7.17948055,22,23,21,22,21,23,24,3805.241,4005.51685,3504.82715,4105.655,4005.51685,3404.68921,12.361248,10.1673059,0,1.52982068,100.137917,59.6548462,9.492294,6.419731,56,1252.96851,3505.50024,2505.937,1225,58,44,0,0,37,2048,1148.25781,899.7422,56.067276,71.521,40.0390625,10.7421875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15748,2022-03-20 23:10:32,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,6.153846,19.23077,6.92307949,5.384612,2.30768919,9.230768,8.205128,23,23,24,22,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.0871067,11.8952675,0,1.55793917,100.1379,59.9467,9.538734,6.373291,55,1252.96851,3505.50024,2505.937,1226,58,44,0,0,37,2048,1148.25781,899.7422,56.067276,66.882,58.59375,10.7421875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15749,2022-03-20 23:10:32,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,11.71875,14.84375,11.71875,13.28125,10.9375,15.625,13.0208311,32,24,24,23,23,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.35312,16.1430779,0,1.65305638,100.1379,60.17486,9.575039,6.33698654,52,1252.96851,3505.50024,2505.937,1230,6,4,0,1,37,2048,1027.08984,1020.91016,50.15087,35.823,10.7421875,1.953125,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15750,2022-03-20 23:10:33,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,8.59375,10.9375,9.375,9.375,13.28125,33.59375,14.1927061,26,26,25,28,28,27,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.63385,20.4210567,0,1.65730572,100.1379,61.2446136,9.745258,6.166767,51,1252.96851,3505.50024,2505.937,1233,9,4,0,2,37,2048,1045.05078,1002.94922,51.02787,36.111,1031.25,114.257813,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15751,2022-03-20 23:10:35,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,19.23077,29.2307682,25.3846169,17.6923027,21.53846,29.2307682,23.7179527,29,26,31,25,27,25,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,28.8613644,26.5656948,0,1.92021477,100.137886,62.15103,9.889488,6.022537,52,1252.96851,3505.50024,2505.937,1231,20,10,0,1,37,2048,1390.75391,657.2461,67.9079056,50.1350021,194.335938,24.4140625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15752,2022-03-20 23:10:36,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,7.69230747,16.9230766,14.6153812,19.23077,8.4615345,13.8461533,13.4615421,23,25,22,24,23,24,25,4005.51685,4005.51685,3705.103,4005.51685,4005.51685,4005.51685,21.5545063,19.2914829,0,1.82381415,100.137924,62.7947731,9.99192,5.920105,56,1252.96851,3505.50024,2505.937,1224,75,46,0,1,37,2048,1400.82813,647.1719,68.39981,88.12501,194.335938,35.15625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15753,2022-03-20 23:10:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,7.69230747,14.6153812,8.4615345,13.0769253,5.384612,10.0000019,9.87179852,23,23,23,23,22,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,16.8643017,14.5866785,0,1.81253207,100.137894,62.8469429,10.0002213,5.911804,57,1252.96851,3505.50024,2505.937,1220,72,45,0,1,37,2048,1394.57813,653.4219,68.094635,80.201004,247.070313,37.109375,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15754,2022-03-20 23:10:38,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2163.46143,8.59375,17.96875,14.0625,17.96875,12.5,25.78125,16.1458321,25,25,24,26,25,24,26,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,21.2521877,18.956852,0,2.02396846,100.137886,62.97388,10.02042,5.89160538,60,1252.96851,3505.50024,2505.937,1214,100,66,0,1,37,2048,1378.14063,669.8594,67.29202,100.853004,317.3828,55.6640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15755,2022-03-20 23:10:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,12.5,17.96875,13.28125,21.09375,11.71875,22.65625,16.5364571,25,25,33,26,26,26,33,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.6990528,20.380785,0,2.142578,100.137917,63.0569725,10.0336418,5.87838364,61,1252.96851,3505.50024,2505.937,1213,100,66,0,1,37,2048,1386.64063,661.3594,67.70706,102.984,314.453125,44.921875,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15756,2022-03-20 23:10:40,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1914.89368,2163.46143,12.5,14.0625,17.96875,17.1875,19.53125,28.125,18.2291679,24,25,25,25,26,26,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.6680737,21.3727055,0,2.1236124,100.137909,63.2756844,10.0684433,5.843582,61,1252.96851,3505.50024,2505.937,1215,100,64,0,1,38,2048,1425.07422,622.9258,69.5837,101.854004,240.234375,55.6640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15757,2022-03-20 23:10:41,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.3920002,0.984,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2160.0,9.375,14.0625,10.15625,16.40625,7.8125,21.09375,13.1510439,26,25,31,28,25,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.5103951,19.1677322,0,2.11609125,100.137886,64.02019,10.1869087,5.72511673,62,1252.96851,3505.50024,2505.937,1221,100,64,0,1,38,2048,1425.07422,622.9258,69.5837,101.914,239.257813,55.6640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15758,2022-03-20 23:10:42,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1914.89368,2173.913,7.03125,11.71875,14.0625,16.40625,7.8125,17.96875,12.5,24,24,23,26,24,25,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.0241833,17.7142715,0,2.01591778,100.1379,63.41159,10.0900688,5.82195663,62,1252.96851,3505.50024,2505.937,1230,100,64,0,1,39,2048,1425.07422,622.9258,69.5837,101.914,248.046875,56.640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15759,2022-03-20 23:10:43,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,10.15625,12.5,9.375,19.53125,13.28125,21.09375,14.3229189,23,24,22,26,25,25,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.5569344,18.2554531,0,2.05959868,100.1379,63.6035728,10.1206169,5.79140854,63,1252.96851,3505.50024,2505.937,1240,100,64,0,1,39,2048,1425.07422,622.9258,69.5837,101.248,231.445313,56.640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15760,2022-03-20 23:10:44,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.3920002,0.984,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1917.61365,2166.934,17.1875,17.1875,16.40625,22.65625,10.9375,22.65625,17.8385429,23,26,23,25,24,25,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.0461578,20.6902523,0,2.1746316,100.137894,63.6488571,10.1278229,5.78420258,62,1252.96851,3505.50024,2505.937,1250,100,64,0,1,39,2048,1459.26172,588.7383,71.25301,101.473007,234.375,56.640625,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
15761,2022-03-20 23:10:45,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.3920002,0.984,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,7.8125,14.84375,7.8125,10.9375,12.5,18.75,12.109375,24,25,23,25,25,26,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.0568447,17.7761059,0,2.02300215,100.137909,63.727375,10.140316,5.77170944,63,1252.96851,3505.50024,2505.937,1259,100,64,0,1,39,2048,1450.76172,597.2383,70.8379745,102.473007,233.398438,213.867188,100,1112.61292,69.10974,25,1.51966,99,2092.68872,81.9138641,25,1.52364254
