,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11883,11883,2022-03-20 22:05:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,17.1875,31.25,39.0625,10.15625,15.625,28.125,23.5677071,32,27,30,25,24,33,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,31.1004143,25.8458557,0,1.69556379,100.137886,36.28507,5.77368927,10.1383362,42,1126.406,3505.50024,2252.812,1133,1,1,0,0,34,2048,349.457031,1698.543,17.0633316,28.242,20.5078125,0.0,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11884,11884,2022-03-20 22:05:34-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1920.34143,2173.913,44.53125,43.75,47.65625,44.53125,39.84375,47.65625,44.6614571,33,29,30,33,38,34,38,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,42.0511131,39.76896,0,2.15825915,100.137894,37.54927,5.9748497,9.937176,47,1252.96851,3505.50024,2505.937,1122,86,69,0,1,34,2048,613.7539,1434.24609,29.9684525,83.54301,1473.63281,28.3203125,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11885,11885,2022-03-20 22:05:35-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2160.0,43.3173065,41.09375,43.75,51.1778831,40.76923,49.2307663,44.8898239,31,28,31,32,28,31,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,39.3732033,37.0860519,0,1.95087314,100.1379,37.48471,5.96457672,9.947449,50,1252.96851,3505.50024,2505.937,1111,89,73,0,1,34,2048,627.6289,1420.37109,30.6459427,86.081,208.007813,28.3203125,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11886,11886,2022-03-20 22:05:36-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,23.6855145,26.73611,25.78125,34.57341,32.5396767,49.2063446,32.08706,33,35,28,29,30,29,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.6041374,33.3693924,0,1.70378268,100.137909,38.19675,6.077877,9.834148,52,1252.96851,3505.50024,2505.937,1110,88,73,0,1,34,2048,636.1289,1411.87109,31.0609818,85.4640045,208.007813,30.2734375,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11887,11887,2022-03-20 22:05:37-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.984,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,39.84375,28.90625,30.46875,32.8125,33.59375,51.5625,36.1979179,31,28,27,33,29,31,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,35.0428238,32.82022,0,1.69261563,100.137894,37.54908,5.974819,9.937206,52,1252.96851,3505.50024,2505.937,1112,88,60,0,1,34,2048,636.5117,1411.48828,31.0796738,82.7130051,229.492188,74.21875,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11888,11888,2022-03-20 22:05:38-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1928.57141,2160.0,35.15625,35.9375,25.78125,27.34375,27.34375,44.53125,32.6822929,29,31,27,26,29,31,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,34.6409,32.41145,0,1.75688589,100.137909,37.7309456,6.00375748,9.908268,53,1252.96851,3505.50024,2505.937,1116,90,56,0,1,34,2048,628.0117,1419.98828,30.6646347,83.4760056,232.421875,75.19531,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11889,11889,2022-03-20 22:05:39-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,35.9375,25.78125,36.71875,32.8125,20.3125,44.53125,32.6822929,30,27,34,27,35,32,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,35.3632774,33.11831,0,1.86833107,100.137894,38.6061249,6.143017,9.769009,53,1252.96851,3505.50024,2505.937,1117,89,54,0,1,34,2048,636.5117,1411.48828,31.0796738,83.4080048,239.257813,116.210938,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11890,11890,2022-03-20 22:05:40-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,32.03125,30.46875,26.5625,39.0625,32.8125,48.4375,34.8958321,28,35,26,27,29,32,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,34.30282,32.0649,0,1.65818715,100.1379,37.7010269,5.99899673,9.913029,54,1252.96851,3505.50024,2505.937,1117,90,65,0,1,34,2048,636.5117,1411.48828,31.0796738,87.536,229.492188,115.234375,100,1112.59924,69.10987,24,1.51966834,99,2091.65112,81.914505,25,1.52356529
11891,11891,2022-03-20 22:05:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,13.28125,30.46875,25.78125,12.5,17.1875,11.71875,18.4895821,24,31,29,25,24,24,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.744503,20.5416622,0,1.48919034,100.137917,39.160614,6.231247,9.6807785,48,1252.96851,3505.50024,2505.937,1127,1,1,0,0,34,2048,636.5117,1411.48828,31.0796738,34.4880028,0.9765625,41.015625,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11892,11892,2022-03-20 22:05:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,5.46875,22.65625,14.84375,37.5,11.71875,3.90625,16.015625,24,35,22,31,23,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.4833546,18.2997322,0,1.506482,100.1379,39.24052,6.24396133,9.668064,46,1252.96851,3505.50024,2505.937,1132,1,1,0,0,34,2048,635.285156,1412.71484,31.019783,34.3080025,785.15625,41.015625,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11893,11893,2022-03-20 22:05:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,5.46875,39.84375,19.53125,7.8125,1.5625,6.25,13.4114561,23,29,23,23,23,23,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.6802788,18.4931087,0,1.41376758,100.137894,39.5195236,6.288357,9.623669,46,1252.96851,3505.50024,2505.937,1131,1,1,0,0,34,2048,650.5586,1397.44141,31.7655563,34.2240028,6.8359375,0.0,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11894,11894,2022-03-20 22:05:44-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,12.3076916,29.2307682,22.3076935,16.1538486,14.6153812,16.9230766,18.58974,26,29,30,28,28,26,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,28.3109932,26.0633678,0,1.8981626,100.137894,41.19277,6.55460358,9.357422,46,1252.96851,3505.50024,2505.937,1130,15,5,0,2,34,2048,751.1758,1296.82422,36.6785049,37.978,405.273438,18.5546875,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11895,11895,2022-03-20 22:05:45-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,27.6923065,30.76923,29.2307682,24.6153831,26.1538448,29.9999962,28.0769176,27,31,32,27,27,32,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,31.5502853,29.1651611,0,2.16639757,100.137909,43.6144447,6.93994141,8.972084,46,1252.96851,3505.50024,2505.937,1129,14,4,0,1,34,2048,854.9336,1193.06641,41.7448044,37.8910027,313.476563,79.10156,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11896,11896,2022-03-20 22:05:46-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,32.8438225,32.8438225,29.8251743,23.5780888,35.0582733,21.9697,29.3531475,31,26,30,25,32,25,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.7327862,26.4099445,0,2.05943418,100.1379,45.99841,7.31927872,8.592747,46,1252.96851,3505.50024,2505.937,1127,16,4,0,1,34,2048,958.6758,1089.32422,46.81034,37.7,271.484375,514.648438,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11897,11897,2022-03-20 22:05:47-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,26.7249413,23.6946335,25.3846169,25.2331,25.2680664,25.3846169,25.28165,34,29,34,32,32,28,34,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,29.8840446,27.5628262,0,2.15674043,100.137863,49.053257,7.80536652,8.106659,46,1252.96851,3505.50024,2505.937,1125,17,5,0,1,34,2048,1082.73438,965.2656,52.86789,37.7860031,269.53125,46.875,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11898,11898,2022-03-20 22:05:48-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,33.59375,30.46875,20.9014416,21.875,26.5625,23.4375,26.1398258,26,26,26,29,29,25,29,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,28.4514141,26.10679,0,2.04226923,100.137932,45.5780563,7.252392,8.659634,46,1252.96851,3505.50024,2505.937,1125,9,3,0,1,34,2048,1175.78125,872.21875,57.4111938,37.0290031,373.046875,44.921875,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11899,11899,2022-03-20 22:05:49-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,19.23077,26.1538448,17.6923027,9.230768,13.0769253,18.4615364,17.3076935,23,24,23,24,24,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.8554611,18.6029663,0,1.6973393,100.1379,45.8253441,7.29174042,8.620285,46,1252.96851,3505.50024,2505.937,1125,9,3,0,0,34,2048,1217.13281,830.8672,59.4303131,36.386,0.9765625,40.0390625,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11900,11900,2022-03-20 22:05:50-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,7.03125,35.9375,19.53125,7.8125,7.03125,3.125,13.4114561,23,25,25,24,23,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.3225346,16.1608448,0,1.37492859,100.137894,46.2854958,7.36495972,8.547066,46,1252.96851,3505.50024,2505.937,1124,1,1,0,0,34,2048,1226.50781,821.4922,59.8880768,34.595,1.953125,1.953125,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11901,11901,2022-03-20 22:05:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2170.418,9.230768,17.6923027,19.9999981,7.69230747,6.153846,3.8461566,10.76923,34,26,23,23,23,23,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.449646,16.28476,0,1.46992838,100.137909,47.0373573,7.48459625,8.427429,45,1252.96851,3505.50024,2505.937,1124,1,1,0,0,34,2048,1227.88281,820.1172,59.9552155,34.116,2.9296875,0.0,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11902,11902,2022-03-20 22:05:52-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2166.934,21.875,32.03125,27.34375,20.3125,29.6875,25.78125,26.171875,29,28,27,29,27,27,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.8430023,26.5420952,0,1.95690453,100.137909,48.50246,7.717724,8.194302,52,1252.96851,3505.50024,2505.937,1115,100,48,0,2,34,2048,1775.34766,272.652344,86.6869,90.929,85.9375,74.21875,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
11903,11903,2022-03-20 22:05:53-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1906.77966,2166.934,14.84375,26.5625,12.5,21.875,11.71875,7.8125,15.8854189,24,26,31,25,24,25,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.2071533,20.9544277,0,1.701946,100.137894,48.73685,7.75502,8.157005,55,1252.96851,3505.50024,2505.937,1108,100,48,0,0,34,2048,1772.91016,275.089844,86.56788,92.8940048,76.171875,72.265625,100,1112.59924,69.10987,24,1.51966834,99,2091.68848,81.91493,25,1.523562
