,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12587,12587,2022-03-20 22:17:23-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,5.46875,30.46875,3.125,27.34375,0.0,0.78125,11.1979189,22,34,21,24,22,23,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.91575,15.7581482,0,1.31861281,100.1379,41.06285,6.53393173,9.378094,41,911.250061,3004.6792,1822.50012,1105,0,1,0,0,34,2048,559.9258,1488.07422,27.340126,26.353,0.0,40.0390625,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12588,12588,2022-03-20 22:17:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,12.3076916,36.15384,19.447113,6.92307949,0.0,2.30768919,12.8565731,24,24,34,23,23,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.7690315,17.08943,0,1.4381392,100.137894,41.08551,6.53753662,9.374489,41,683.437561,810.000061,1366.87512,1107,1,3,0,0,34,2048,559.9258,1488.07422,27.340126,14.706,1.953125,81.05469,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12589,12589,2022-03-20 22:17:25-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,26.0,15,23,25,1920.34143,2173.913,34.92063,49.2063446,40.19097,41.76587,31.7460289,36.5079346,39.0563,39,37,35,39,38,37,39,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,44.5383453,37.9075356,0,1.89944112,100.137894,42.4803467,6.75948334,9.152542,40,683.437561,810.000061,1366.87512,1108,1,3,0,1,33,2048,564.8008,1483.19922,27.5781631,15.079,587.8906,57.6171875,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12590,12590,2022-03-20 22:17:26-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,70.7692261,76.15385,80.0,76.15385,75.38461,80.7692261,76.53846,31,37,37,36,30,36,37,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,61.117878,54.27453,0,2.72914386,100.1379,43.6960754,6.95293045,8.959095,40,683.437561,810.000061,1366.87512,1106,23,18,0,2,33,2048,593.0508,1454.94922,28.9575577,16.7960014,187.5,80.078125,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12591,12591,2022-03-20 22:17:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,23.4375,27.34375,20.3125,20.3125,25.0,17.1875,22.265625,33,25,25,25,26,25,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.3078728,23.5745621,0,2.15751982,100.1379,43.4149361,6.9081955,9.00383,40,683.437561,810.000061,1366.87512,1103,37,29,0,5,33,2048,599.1172,1448.88281,29.2537689,16.895,305.664063,116.210938,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12592,12592,2022-03-20 22:17:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,10.15625,28.90625,19.53125,19.53125,14.0625,7.03125,16.5364571,24,26,24,26,24,26,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.5433674,21.87648,0,2.09474564,100.137909,43.71863,6.95652,8.955505,40,683.437561,810.000061,1366.87512,1102,33,27,0,3,33,2048,593.4922,1454.50781,28.97911,16.7960014,186.523438,102.539063,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12593,12593,2022-03-20 22:17:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,10.15625,28.90625,21.09375,21.09375,10.9375,10.15625,17.0572929,27,30,25,26,24,24,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,27.24943,20.58752,0,2.06360531,100.137894,43.69634,6.95297241,8.959053,40,683.437561,810.000061,1366.87512,1100,33,27,0,3,33,2048,593.4922,1454.50781,28.97911,16.7990017,192.382813,21.484375,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12594,12594,2022-03-20 22:17:30-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,4.6875,17.96875,4.6875,7.8125,8.59375,8.59375,8.723956,23,23,22,22,22,22,24,4005.516,3705.10254,4005.516,4005.516,4005.516,4005.516,18.6367149,12.0416212,0,1.6510874,100.137909,43.7031,6.954048,8.957977,40,683.437561,810.000061,1366.87512,1099,31,26,0,3,33,2048,584.9922,1463.00781,28.5640717,16.711,194.335938,21.484375,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12595,12595,2022-03-20 22:17:31-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,5.46875,14.0625,4.6875,4.6875,12.5,1.5625,7.161456,24,24,22,22,22,23,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.9054,13.2818766,0,1.765051,100.137886,43.79844,6.969219,8.942806,40,683.437561,810.000061,1366.87512,1097,36,28,0,3,33,2048,593.4922,1454.50781,28.97911,16.8070011,185.546875,21.484375,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12596,12596,2022-03-20 22:17:32-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,10.9375,7.8125,15.625,8.59375,10.15625,8.59375,10.2864561,38,24,23,23,23,23,37,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.3291264,14.7345915,0,1.70311069,100.137909,43.94408,6.99239349,8.919632,40,683.437561,810.000061,1366.87512,1095,6,5,0,1,33,2048,686.71875,1361.28125,33.53119,20.1190014,227.539063,109.375,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12597,12597,2022-03-20 22:17:33-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,24.7355766,13.1370182,10.15625,13.28125,22.65625,18.75,17.11939,23,25,23,22,23,22,25,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,23.5616856,20.38374,0,1.86386871,100.137909,44.1635857,7.027321,8.884705,45,1252.96851,3505.50024,2505.937,1083,64,26,0,1,33,2048,726.5586,1321.44141,35.4764938,69.73,278.3203,75.19531,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12598,12598,2022-03-20 22:17:34-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,12.6736107,7.88690472,4.6875,4.6875,4.6875,2.34375,6.16112328,27,24,22,24,22,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.8375359,12.6039381,0,1.62240767,100.137909,44.1858559,7.03086472,8.881161,47,1252.96851,3505.50024,2505.937,1077,55,22,0,1,33,2048,726.5586,1321.44141,35.4764938,67.3650055,100.585938,113.28125,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
