,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6709,6709,2022-03-20 20:38:41-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,3.125,8.59375,2.34375,1.5625,0.78125,1.5625,2.99479365,28,23,21,22,21,23,28,4005.51636,4005.51636,4005.51636,3104.27515,2903.99927,3705.10254,10.4634037,8.306986,0,1.29261112,100.137909,42.7500954,6.80240631,9.109619,41,1126.406,3505.50024,2252.812,1077,3,3,0,0,33,2048,792.1875,1255.8125,38.68103,28.920002,2.9296875,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6710,6710,2022-03-20 20:38:42-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,1.5625,2.34375,0.78125,1.5625,2.34375,2.34375,1.82291865,21,21,21,21,21,22,24,4005.51587,3404.68848,3705.10229,2903.999,4005.51587,3104.275,8.06428,5.95209169,0,1.12123,100.1379,42.74794,6.802063,9.109962,41,1126.406,3505.50024,2252.812,1076,3,3,0,0,33,2048,792.1875,1255.8125,38.68103,28.728,2.9296875,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6711,6711,2022-03-20 20:38:43-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,4.6875,16.40625,2.34375,3.125,3.125,4.6875,5.729169,29,24,24,22,22,23,29,4005.51563,2903.99878,2903.99878,4005.51563,4005.51563,4005.51563,12.5516787,10.3978062,0,1.36190069,100.137894,42.7583656,6.80372238,9.108303,41,1126.406,3505.50024,2252.812,1075,3,3,0,0,33,2048,800.722656,1247.27734,39.0977859,28.165,229.492188,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6712,6712,2022-03-20 20:38:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,3.90625,11.71875,2.34375,1.5625,3.125,26.5625,8.203125,22,23,22,23,23,31,31,4105.655,4105.655,4005.51685,4005.51685,4005.51685,4105.655,15.1512537,13.0251713,0,1.22495317,100.137917,42.8548355,6.81907272,9.092953,41,1126.406,3505.50024,2252.812,1074,0,1,0,0,33,2048,840.472656,1207.52734,41.0387039,27.877,0.0,442.3828,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6713,6713,2022-03-20 20:38:45-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,3.8461566,10.76923,10.1081734,0.7692337,14.6274033,14.6153812,9.122604,30,28,35,23,23,24,35,4105.654,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,17.7223721,15.5613956,0,1.45927274,100.137894,43.2631569,6.88404465,9.027981,40,1126.406,3505.50024,2252.812,1073,3,2,0,0,33,2048,840.972656,1207.02734,41.063118,29.5590019,6.8359375,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6714,6714,2022-03-20 20:38:46-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,3.96825075,15.8730145,6.25,3.14980149,2.33211517,0.0,5.26219,28,23,22,22,22,22,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3404.68848,11.13904,8.971207,0,1.375684,100.137894,43.13171,6.86312866,9.048897,41,1126.406,3505.50024,2252.812,1073,4,4,0,0,33,2048,832.722656,1215.27734,40.6602859,29.1000023,5.859375,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6715,6715,2022-03-20 20:38:47-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,3.90625,3.90625,0.78125,1.58730149,2.35614777,1.5625,2.349949,21,21,20,21,21,22,23,3705.10254,4005.516,3104.27515,3404.68872,3404.68872,2903.99927,8.026447,5.905677,0,1.13592362,100.1379,43.1301041,6.862873,9.049152,41,1126.406,3505.50024,2252.812,1073,4,4,0,0,33,2048,824.222656,1223.77734,40.2452469,28.728,0.9765625,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6716,6716,2022-03-20 20:38:48-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,3.125,10.9375,1.5625,0.0,2.34375,3.125,3.515625,22,22,21,22,21,21,24,4005.516,4005.516,4005.516,4005.516,4005.516,3404.68872,10.3160477,8.166481,0,1.27713931,100.1379,43.17184,6.86951447,9.042511,41,1126.406,3505.50024,2252.812,1071,4,4,0,0,32,2048,832.722656,1215.27734,40.6602859,28.920002,5.859375,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6717,6717,2022-03-20 20:38:49-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,3.125,3.90625,9.375,3.125,3.125,0.78125,3.90625,23,25,22,23,22,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,12.2162733,10.0953,0,1.27583385,100.1379,43.22075,6.87729645,9.034729,41,1126.406,3505.50024,2252.812,1070,3,2,0,0,32,2048,855.664063,1192.33594,41.78047,27.877,85.9375,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6718,6718,2022-03-20 20:38:50-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,2.34375,16.40625,3.90625,0.78125,3.90625,3.125,5.078125,22,22,21,21,22,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3104.27466,12.1859331,10.022419,0,1.34463787,100.137894,43.3217964,6.8933754,9.01865,41,1126.406,3505.50024,2252.812,1068,4,4,0,0,32,2048,867.9375,1180.0625,42.37976,28.8240013,13.671875,1.953125,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6719,6719,2022-03-20 20:38:51-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,3.076923,4.615384,2.30768919,0.7692337,1.53846145,1.53846145,2.30769515,21,21,21,20,22,22,23,3705.10254,3404.689,4005.51636,4005.51636,4005.51636,4005.51636,8.877927,6.75878334,0,1.1790278,100.137909,43.25834,6.883278,9.028748,41,1126.406,3505.50024,2252.812,1067,4,4,0,0,32,2048,857.8125,1190.1875,41.885376,29.2910023,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6720,6720,2022-03-20 20:38:52-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,2.30768919,4.615384,1.53846145,3.8461566,0.7692337,3.8461566,2.82052159,21,21,20,21,22,21,24,2903.999,3705.102,2903.999,3705.102,2903.999,3404.68848,7.959575,5.83967924,0,1.12997711,100.137894,43.2756729,6.886036,9.02599,41,1126.406,3505.50024,2252.812,1068,3,4,0,0,32,2048,857.8125,1190.1875,41.885376,29.2910023,10.7421875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6721,6721,2022-03-20 20:38:53-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,0.7692337,6.92307949,3.076923,0.0,2.30768919,3.076923,2.692312,22,22,21,21,21,21,23,4005.516,4005.516,2903.999,4005.516,3404.68872,2903.999,8.343847,6.22801256,0,1.143917,100.1379,43.2706871,6.88524246,9.026783,41,1126.406,3505.50024,2252.812,1067,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,28.728,12.6953125,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6722,6722,2022-03-20 20:38:54-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,2.30768919,0.7692337,0.7692337,1.53846145,1.53846145,2.30768919,1.53846145,21,22,21,21,21,21,23,2903.99878,4005.51563,4005.51563,4005.51563,3705.102,4005.51563,7.949739,5.83639765,0,1.13273549,100.137894,43.2648354,6.88431168,9.027714,41,1126.406,3505.50024,2252.812,1065,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,29.579,0.0,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6723,6723,2022-03-20 20:38:55-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,3.076923,4.615384,0.7692337,2.30768919,2.30768919,5.384612,3.07692885,21,21,20,20,20,22,23,3705.10229,2903.99927,4005.516,3404.68872,4005.516,3705.10229,8.043769,5.9323,0,1.135803,100.1379,43.2633476,6.884075,9.02795,41,1126.406,3505.50024,2252.812,1065,4,4,0,0,32,2048,856.8125,1191.1875,41.8365479,29.1000023,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6724,6724,2022-03-20 20:38:56-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,0.7692337,5.384612,2.30768919,2.30768919,0.7692337,0.7692337,2.051282,21,22,20,20,21,21,23,3705.10278,3705.10278,2903.99951,4005.5166,3104.27539,4005.5166,7.714098,5.588759,0,1.13331854,100.137917,43.20121,6.87418747,9.037838,41,1126.406,3505.50024,2252.812,1063,4,4,0,0,32,2048,856.8125,1191.1875,41.8365479,29.4830017,10.7421875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6725,6725,2022-03-20 20:38:57-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,3.08893919,3.90625,0.7692337,0.78125,1.5504837,0.78125,1.81290507,21,21,20,20,20,21,23,2903.99927,4005.516,3104.275,4005.516,3104.275,2903.99927,7.59817028,5.48452234,0,1.12352383,100.1379,43.1792259,6.87068939,9.041336,41,1126.406,3505.50024,2252.812,1061,4,4,0,0,32,2048,856.8125,1191.1875,41.8365479,29.1950016,11.71875,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6726,6726,2022-03-20 20:38:58-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,3.8942337,2.30768919,1.5625,2.34375,1.5504837,3.10096145,2.45993733,22,21,20,20,21,21,23,2903.999,3705.102,2903.999,2903.999,2903.999,4005.51587,7.613731,5.50423861,0,1.12526417,100.137894,43.17834,6.87054825,9.041477,41,1126.406,3505.50024,2252.812,1061,4,4,0,0,32,2048,856.8125,1191.1875,41.8365479,29.387001,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6727,6727,2022-03-20 20:38:59-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2177.41943,3.8461566,2.30768919,2.30768919,0.7692337,0.0,0.7692337,1.666671,21,21,21,21,21,21,23,3404.68848,2903.999,4005.51563,3404.68848,4005.51563,3104.27466,8.042124,5.918515,0,1.14098,100.137894,43.1760368,6.870182,9.041843,41,1126.406,3505.50024,2252.812,1060,4,4,0,0,32,2048,856.8125,1191.1875,41.8365479,28.8240013,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6728,6728,2022-03-20 20:39:00-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,0.78125,7.8125,0.78125,1.5625,1.5625,2.34375,2.47395635,22,23,21,21,24,21,24,4005.5166,4005.5166,3705.10278,2903.99951,3705.10278,2903.99951,8.018253,5.89943457,0,1.13477218,100.137909,43.17762,6.870434,9.041592,41,1126.406,3505.50024,2252.812,1058,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,28.644001,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6729,6729,2022-03-20 20:39:01-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,3.125,2.34375,0.78125,0.78125,3.125,3.125,2.21354365,21,21,21,21,21,21,24,2903.99927,3705.10229,4005.516,2903.99927,4005.516,3705.10229,8.087615,5.97090769,0,1.131805,100.1379,43.1661339,6.86860657,9.043419,41,1126.406,3505.50024,2252.812,1058,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,29.1120014,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6730,6730,2022-03-20 20:39:02-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,3.8461566,3.076923,1.53846145,4.615384,0.7692337,3.8461566,2.94871926,21,22,21,21,21,21,24,4005.51538,3404.68823,4005.51538,3104.27441,3705.10181,3104.27441,7.699309,5.58541059,0,1.13185012,100.137886,43.15976,6.867592,9.044434,41,1126.406,3505.50024,2252.812,1056,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,28.920002,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
6731,6731,2022-03-20 20:39:03-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,1.58730149,4.76190472,0.793647766,0.0,0.0,3.174603,1.71957016,21,22,20,20,22,21,23,4005.5166,2903.99951,2903.99951,3705.10278,2903.99951,3705.10278,8.040223,5.92257166,0,1.13425863,100.137917,43.1527824,6.866482,9.045544,40,1126.406,3505.50024,2252.812,1054,4,4,0,0,32,2048,857.0625,1190.9375,41.8487549,29.2910023,11.71875,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.39624,81.9053,25,1.52356124
