,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15157,2022-03-20 23:00:38,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,3.90625,11.71875,2.34375,3.90625,2.34375,7.8125,5.338544,22,23,21,22,22,23,24,4005.5166,4005.5166,4005.5166,3504.827,2903.99951,4005.5166,11.8333769,9.660045,0,1.46650326,100.137917,59.70037,9.499538,6.412487,56,1252.96851,3505.50024,2505.937,1269,58,44,0,0,39,2048,1147.06641,900.9336,56.0091,70.0040054,60.546875,9.765625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15158,2022-03-20 23:00:39,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,5.46875,18.75,1.5625,10.15625,2.34375,8.59375,7.8125,23,25,22,23,22,24,25,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,3705.10181,13.3572054,11.1464539,0,1.59115863,100.137886,59.7899857,9.513798,6.39822769,56,1252.96851,3505.50024,2505.937,1269,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,67.292,62.5,11.71875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15159,2022-03-20 23:00:40,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,3.8461566,12.3076916,2.30768919,3.8461566,4.615384,9.230768,6.025648,22,23,22,22,21,23,24,4005.516,3705.10254,4005.516,3705.10254,4005.516,3705.10254,12.1724138,9.996008,0,1.47581768,100.1379,59.7803726,9.512268,6.39975739,56,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1147.06641,900.9336,56.0091,69.33,57.6171875,9.765625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15160,2022-03-20 23:00:41,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,10.15625,17.96875,10.15625,6.25,5.46875,13.28125,10.546875,28,26,32,28,26,26,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.5212374,13.3039179,0,1.656369,100.137894,59.6692276,9.494583,6.41744232,56,1252.96851,3505.50024,2505.937,1267,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,66.8090057,61.5234375,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15161,2022-03-20 23:00:42,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,3.90625,10.15625,9.375,11.71875,5.46875,7.8125,8.072919,23,23,21,31,23,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.5546322,11.3736553,0,1.489536,100.137909,59.72552,9.50354,6.40848541,56,1252.96851,3505.50024,2505.937,1268,57,44,0,0,39,2048,1147.06641,900.9336,56.0091,69.1560059,56.640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15162,2022-03-20 23:00:43,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,8.4615345,15.3846149,0.7692337,6.153846,3.076923,8.4615345,7.051277,24,24,22,23,21,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.3031034,11.0942154,0,1.58972359,100.1379,59.80068,9.515499,6.39652634,56,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,71.04301,55.6640625,8.7890625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15163,2022-03-20 23:00:44,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2160.0,4.6875,14.84375,3.90625,7.03125,2.34375,10.15625,7.161456,23,23,21,22,21,23,24,4005.51636,3404.689,4005.51636,4005.51636,3705.10254,4005.51636,12.0482025,9.865485,0,1.4761529,100.137909,59.7911835,9.51398849,6.398037,57,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,70.7680054,58.59375,8.7890625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15164,2022-03-20 23:00:45,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1904.09021,2166.934,3.90625,8.59375,1.5625,9.375,3.125,6.25,5.46875,24,24,24,31,23,24,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,13.6749277,11.4735117,0,1.59448838,100.137886,59.9051056,9.532116,6.37990952,56,1252.96851,3505.50024,2505.937,1269,59,44,0,0,39,2048,1155.56641,892.4336,56.42414,69.7120056,60.546875,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15165,2022-03-20 23:00:46,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1904.09021,2166.934,7.03125,13.28125,9.375,10.9375,5.46875,7.8125,8.984375,22,22,21,22,21,22,24,3705.10278,3104.27515,3705.10278,3404.689,2903.99951,3705.10278,12.4040775,10.2191992,0,1.46245217,100.137909,59.9445457,9.538391,6.37363434,56,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,67.7700043,62.5,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15166,2022-03-20 23:00:47,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,3.90625,17.1875,2.34375,5.46875,4.6875,9.375,7.161456,23,31,21,24,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.336462,11.1487207,0,1.59566319,100.1379,60.0707664,9.55847549,6.35355,57,1252.96851,3505.50024,2505.937,1268,59,44,0,0,39,2048,1155.56641,892.4336,56.42414,69.2290039,56.640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15167,2022-03-20 23:00:48,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,5.46875,12.5,7.03125,4.6875,4.6875,7.8125,7.03125,21,23,21,22,21,22,24,4005.51563,3705.10181,4005.51563,4005.51563,4005.51563,3705.10181,12.0436068,9.844184,0,1.47542155,100.137886,60.06384,9.557373,6.3546524,57,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,67.64001,55.6640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15168,2022-03-20 23:00:49,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,6.25,12.5,2.34375,4.6875,3.90625,8.59375,6.380206,22,32,31,22,29,23,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,12.8856306,10.695116,0,1.57103539,100.1379,60.94849,9.698139,6.21388626,57,1252.96851,3505.50024,2505.937,1267,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,70.637,58.59375,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15169,2022-03-20 23:00:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,12.5,16.40625,7.03125,8.59375,9.375,12.5,11.0677061,22,23,21,24,22,23,24,4005.516,4005.516,4005.516,2903.99927,2903.99927,4005.516,16.2791672,14.0706625,0,1.608585,100.1379,60.3525734,9.603317,6.308708,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1155.69141,892.3086,56.4302444,65.967,56.640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15170,2022-03-20 23:00:51,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2163.46143,9.375,13.28125,11.71875,4.6875,5.46875,8.59375,8.854169,22,23,21,22,21,22,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.4723635,12.2883072,0,1.64523506,100.1379,60.5009727,9.62693,6.285095,57,1252.96851,3505.50024,2505.937,1265,58,44,0,0,39,2048,1155.69141,892.3086,56.4302444,68.3810043,55.6640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15171,2022-03-20 23:00:52,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,17.0913467,17.0072079,15.625,13.28125,7.764423,11.6346121,13.7339773,23,24,22,22,22,23,24,4005.51587,4005.51587,4005.51587,3705.10229,3705.10229,3705.10229,18.7802982,16.544548,0,1.69098711,100.137894,59.6920052,9.498207,6.41381836,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1155.69141,892.3086,56.4302444,70.649,41.015625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15172,2022-03-20 23:00:53,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,7.92410374,10.3050594,3.125,2.34375,6.336808,10.9747047,6.834894,23,23,22,22,21,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.411356,11.2198763,0,1.52216756,100.1379,59.8581161,9.524639,6.38738632,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1155.69141,892.3086,56.4302444,70.745,59.5703125,9.765625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15173,2022-03-20 23:00:54,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,7.8125,19.53125,6.25,10.9375,7.8125,7.8125,10.0260439,22,23,21,22,21,22,24,4005.51636,4005.51636,4005.51636,4005.51636,3705.10254,4005.51636,15.5146608,13.3159761,0,1.56985772,100.137909,59.8254662,9.51944351,6.392582,57,1252.96851,3505.50024,2505.937,1266,58,45,0,0,39,2048,1155.69141,892.3086,56.4302444,68.965004,56.640625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15174,2022-03-20 23:00:55,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,5.46875,11.71875,3.125,5.46875,4.6875,6.25,6.119794,22,23,21,22,21,23,24,4005.51587,4005.51587,3705.10229,4005.51587,3705.10229,3104.275,12.2100372,10.0250187,0,1.47631371,100.137894,59.90374,9.5318985,6.380127,57,1252.96851,3505.50024,2505.937,1266,57,44,0,0,39,2048,1147.19141,900.8086,56.0152054,67.5620041,66.40625,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15175,2022-03-20 23:00:56,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,9.375,14.0625,3.90625,7.8125,4.6875,7.8125,7.942706,31,29,22,23,22,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.2668591,12.054884,0,1.62388611,100.1379,59.94735,9.538837,6.373188,57,1252.96851,3505.50024,2505.937,1265,58,45,0,0,39,2048,1155.69141,892.3086,56.4302444,68.3090057,59.5703125,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15176,2022-03-20 23:00:57,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,5.46875,13.28125,2.34375,3.125,4.6875,10.15625,6.510419,21,21,22,22,21,22,24,3805.23975,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,11.9306879,9.753419,0,1.47299027,100.137886,60.0139,9.549427,6.36259842,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1147.06641,900.9336,56.0091,72.90501,47.8515625,454.101563,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15177,2022-03-20 23:00:58,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,12.5,7.8125,5.46875,10.15625,3.125,7.8125,7.8125,23,23,22,22,21,22,24,3304.551,3304.551,3004.13745,2903.99951,4005.51636,4005.51636,13.0764694,10.8696556,0,1.59754348,100.137909,59.9915581,9.545872,6.36615372,57,1252.96851,3505.50024,2505.937,1265,58,44,0,0,39,2048,1155.56641,892.4336,56.42414,72.05801,48.828125,8.7890625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15178,2022-03-20 23:00:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2170.418,1.53846145,14.6153812,3.076923,3.8461566,2.30768919,8.4615345,5.641013,22,23,21,21,21,22,24,4005.516,4005.516,3104.27515,2903.99927,3705.10254,3104.27515,11.97529,9.794452,0,1.465033,100.137909,60.0205879,9.550491,6.361534,57,1252.96851,3505.50024,2505.937,1266,58,44,0,0,39,2048,1147.06641,900.9336,56.0091,70.733,47.8515625,455.078125,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15179,2022-03-20 23:01:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,6.25,17.96875,3.076923,11.71875,5.46875,7.03125,8.585739,23,23,22,22,21,22,24,4005.51587,3705.102,3104.27466,4005.51587,4005.51587,4005.51587,13.9501715,11.7405939,0,1.61690259,100.137894,60.1053352,9.563976,6.348049,57,1252.96851,3505.50024,2505.937,1266,57,44,0,0,39,2048,1155.56641,892.4336,56.42414,70.27901,47.8515625,9.765625,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
15180,2022-03-20 23:01:01,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,5.46875,10.15625,3.955853,5.46875,1.5625,11.71875,6.38847351,22,23,21,22,21,22,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,12.8680811,10.69127,0,1.47883785,100.137909,60.13442,9.56860352,6.343422,58,1252.96851,3505.50024,2505.937,1266,57,44,0,0,39,2048,1147.06641,900.9336,56.0091,67.6170044,48.828125,7.8125,100,1112.61292,69.10974,24,1.51965868,99,2092.621,81.91296,25,1.5236541
