,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16088,16088,2022-03-20 23:16:13-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2170.418,5.46875,8.59375,2.34375,7.8125,1.5625,7.8125,5.598956,22,32,23,23,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.5949192,11.3926563,0,1.58682525,100.1379,60.25282,9.587444,6.324581,55,1252.96851,3505.50024,2505.937,1243,28,19,0,0,38,2048,1090.71875,957.28125,53.25775,41.201,23.4375,3.90625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16089,16089,2022-03-20 23:16:14-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,13.1730795,17.1875,11.71875,27.9927845,3.8461566,20.3125,15.7051268,23,25,23,24,31,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.8932114,17.697649,0,1.57503593,100.1379,60.458107,9.62011,6.291916,52,1252.96851,3505.50024,2505.937,1249,5,4,0,0,38,2048,1004.73047,1043.26953,49.0591049,35.727,11.71875,37.109375,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16090,16090,2022-03-20 23:16:15-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,16.5426617,21.875,21.09375,26.7981167,11.8303537,19.53125,19.6118526,23,24,22,24,24,24,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.2485085,23.9938354,0,1.77836871,100.1379,61.38071,9.766914,6.145111,52,1252.96851,3505.50024,2505.937,1249,24,15,0,0,38,2048,1272.3125,775.6875,62.1246338,51.946003,564.4531,5.859375,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16091,16091,2022-03-20 23:16:16-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2170.418,14.6153812,29.9999962,12.3076916,19.23077,13.0769253,19.23077,18.0769138,23,25,23,23,23,24,25,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.13808,20.84351,0,1.96365607,100.137909,61.7521324,9.826015,6.08601,57,1252.96851,3505.50024,2505.937,1240,87,62,0,1,38,2048,1327.23438,720.7656,64.806366,89.364006,277.34375,46.875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16092,16092,2022-03-20 23:16:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,7.8125,13.28125,7.03125,12.5,9.375,10.9375,10.15625,23,23,25,24,24,24,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.6864243,15.4163074,0,1.83127284,100.137894,61.9706535,9.860786,6.051239,58,1252.96851,3505.50024,2505.937,1235,84,59,0,1,38,2048,1327.23438,720.7656,64.806366,88.857,271.484375,46.875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16093,16093,2022-03-20 23:16:18-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.984,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,23.6130543,22.1212158,27.2727242,28.7878761,19.7902088,35.9090919,26.2490215,31,30,29,26,32,33,33,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,29.9757061,27.6385612,0,2.25888324,100.137878,61.9919434,9.864174,6.04785156,60,1252.96851,3505.50024,2505.937,1231,99,72,0,1,38,2048,1328.95313,719.0469,64.89029,95.455,292.96875,54.6875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16094,16094,2022-03-20 23:16:19-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1906.77966,2163.46143,9.350962,11.6947117,16.40625,20.3125,17.07933,27.8004761,17.1073685,24,25,24,26,24,27,27,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,22.3170242,19.998806,0,2.07112527,100.137924,62.14082,9.887863,6.02416229,60,1252.96851,3505.50024,2505.937,1231,99,73,0,1,38,2048,1320.82813,727.1719,64.49356,95.855,292.96875,52.734375,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16095,16095,2022-03-20 23:16:20-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2163.46143,23.84615,17.6923027,18.4615364,26.9230728,13.0769253,33.0769234,22.179491,27,26,29,28,30,30,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.0751057,26.6816635,0,2.402576,100.137894,62.578434,9.957497,5.954529,61,1252.96851,3505.50024,2505.937,1232,100,72,0,3,38,2048,1439.64844,608.351563,70.2953339,95.855,297.851563,66.40625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16096,16096,2022-03-20 23:16:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1904.09021,2166.934,17.6923027,16.1538486,23.0769215,27.6923065,12.3076916,28.46154,20.8974361,29,26,26,28,26,31,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,25.3831253,23.0439682,0,2.20185137,100.137909,63.0038033,10.0251808,5.88684464,61,1252.96851,3505.50024,2505.937,1236,99,72,0,2,38,2048,1455.69141,592.3086,71.07868,96.9220047,294.921875,500.0,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16097,16097,2022-03-20 23:16:22-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,19.9999981,16.9230766,14.6153812,26.9230728,19.9999981,30.76923,21.5384483,26,26,26,26,27,25,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,25.0868435,22.7471333,0,2.25251651,100.137894,62.8761673,10.0048714,5.907154,62,1252.96851,3505.50024,2505.937,1239,99,74,0,1,38,2048,1484.06641,563.9336,72.46418,97.871,318.359375,55.6640625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16098,16098,2022-03-20 23:16:23-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1901.40845,2166.934,18.75,15.625,11.71875,21.09375,14.0625,31.25,18.75,26,25,23,26,24,25,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,24.5594387,22.225563,0,2.17044544,100.137917,62.98158,10.0216446,5.890381,62,1252.96851,3505.50024,2505.937,1243,99,73,0,2,39,2048,1500.99609,547.0039,73.2908249,97.73501,294.921875,55.6640625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
