,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15403,15403,2022-03-20 23:04:45-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,7.8125,11.71875,6.25,7.8125,0.78125,7.03125,6.901044,22,23,21,22,21,22,24,4005.5166,3705.10278,3404.68921,3705.10278,4005.5166,4005.5166,12.5512552,10.3366327,0,1.548161,100.137917,60.0012665,9.547417,6.364609,56,1252.96851,3505.50024,2505.937,1229,59,44,0,0,37,2048,1180.12891,867.8711,57.62348,68.523,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15404,15404,2022-03-20 23:04:46-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,2.34375,10.9375,4.6875,3.90625,4.6875,7.8125,5.729169,22,23,20,22,22,22,23,3805.24048,3504.82666,3504.82666,3204.413,2903.99927,4005.51636,11.8293657,9.658357,0,1.4963212,100.137909,60.1746674,9.575008,6.337017,56,1252.96851,3505.50024,2505.937,1229,58,44,0,0,37,2048,1180.12891,867.8711,57.62348,69.622,62.5,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15405,15405,2022-03-20 23:04:47-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,9.230768,16.1538486,5.384612,4.615384,6.153846,8.4615345,8.333331,22,22,21,21,21,22,24,3705.102,4005.51563,3705.102,3104.27466,2903.99878,2903.99878,13.1394939,10.9192381,0,1.57535887,100.137894,60.16316,9.573177,6.338848,56,1252.96851,3505.50024,2505.937,1229,59,44,0,0,37,2048,1180.12891,867.8711,57.62348,70.864006,57.6171875,9.765625,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15406,15406,2022-03-20 23:04:48-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,3.8461566,10.76923,1.53846145,4.615384,5.384612,5.384612,5.25641441,21,23,21,22,22,23,24,4005.516,4005.516,3404.68872,3404.68872,2903.99927,4005.516,11.383544,9.210846,0,1.46299136,100.1379,60.29842,9.5947,6.31732559,56,1252.96851,3505.50024,2505.937,1229,59,44,0,0,37,2048,1180.12891,867.8711,57.62348,69.813,64.453125,11.71875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15407,15407,2022-03-20 23:04:49-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,5.46875,19.53125,5.46875,7.03125,4.6875,7.8125,8.333331,22,23,21,22,22,23,24,4005.51587,3705.10229,4005.51587,3705.10229,3404.68848,4005.51587,14.19158,11.98388,0,1.576876,100.1379,60.2674942,9.589779,6.32224655,56,1252.96851,3505.50024,2505.937,1229,59,44,0,0,37,2048,1180.12891,867.8711,57.62348,67.663,62.5,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15408,15408,2022-03-20 23:04:50-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,1.5625,12.5,2.34375,6.25,4.6875,9.375,6.119794,21,23,21,22,21,23,24,4005.516,3705.10229,4005.516,3705.10229,3705.10229,3705.10229,12.012372,9.83134651,0,1.4812727,100.1379,60.25824,9.588306,6.323719,56,1252.96851,3505.50024,2505.937,1229,58,44,0,0,37,2048,1171.62891,876.3711,57.2084427,67.8370056,63.4765625,343.75,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15409,15409,2022-03-20 23:04:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,6.25,10.15625,12.5,6.25,4.6875,8.59375,8.072919,23,23,22,22,22,22,24,2903.99927,2903.99927,4005.516,4005.516,4005.516,4005.516,13.510787,11.3035851,0,1.59371483,100.137909,60.34627,9.602314,6.30971146,56,1252.96851,3505.50024,2505.937,1229,58,44,0,0,37,2048,1180.12891,867.8711,57.62348,72.22401,36.1328125,11.71875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15410,15410,2022-03-20 23:04:52-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,6.25,10.15625,2.34375,3.125,6.25,10.15625,6.380206,21,22,21,21,22,22,23,4005.51538,3404.688,3705.10156,4005.51538,2903.99854,3705.10156,11.9232941,9.74626,0,1.47738659,100.137878,60.37281,9.606537,6.30548859,56,1252.96851,3505.50024,2505.937,1229,57,44,0,0,37,2048,1171.62891,876.3711,57.2084427,70.959,54.6875,9.765625,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15411,15411,2022-03-20 23:04:53-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,3.076923,13.0769253,6.92307949,6.92307949,0.7692337,8.4615345,6.538457,23,23,21,23,21,23,24,4005.51685,4005.51685,4005.51685,4005.51685,3404.68921,2903.99976,12.962759,10.7560072,0,1.57053876,100.137924,60.4576759,9.620041,6.29198456,56,1252.96851,3505.50024,2505.937,1229,59,45,0,0,37,2048,1180.12891,867.8711,57.62348,70.076004,47.8515625,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15412,15412,2022-03-20 23:04:54-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,7.69230747,10.0000019,1.53846145,3.076923,2.30768919,8.4615345,5.51281548,22,22,21,21,21,22,24,4005.51563,4005.51563,4005.51563,4005.51563,3705.102,4005.51563,11.7445784,9.573889,0,1.46985137,100.137894,60.4787979,9.623402,6.288624,56,1252.96851,3505.50024,2505.937,1229,58,44,0,0,37,2048,1171.62891,876.3711,57.2084427,71.497,37.109375,11.71875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15413,15413,2022-03-20 23:04:55-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,4.639423,11.71875,3.90625,10.15625,5.420673,8.55769,7.399845,22,23,22,22,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,3705.10254,13.3835516,11.1776428,0,1.58159018,100.137909,60.5652,9.63715,6.27487564,56,1252.96851,3505.50024,2505.937,1229,59,45,0,0,37,2048,1180.12891,867.8711,57.62348,67.736,56.640625,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15414,15414,2022-03-20 23:04:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2160.0,7.130456,10.9375,2.34375,6.25,4.74950075,7.83730125,6.541419,21,22,21,21,21,22,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,12.4273663,10.2457724,0,1.47173846,100.1379,60.5911865,9.641285,6.27074051,56,1252.96851,3505.50024,2505.937,1230,58,44,0,0,37,2048,1171.62891,876.3711,57.2084427,71.401,40.0390625,11.71875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15415,15415,2022-03-20 23:04:57-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,4.6875,16.40625,5.46875,14.84375,2.34375,7.03125,8.463544,23,31,24,23,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.15112,11.9401388,0,1.57746613,100.1379,60.6587944,9.652042,6.259983,57,1252.96851,3505.50024,2505.937,1230,60,45,0,0,37,2048,1180.12891,867.8711,57.62348,70.6730042,63.4765625,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15416,15416,2022-03-20 23:04:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,10.9375,14.0625,3.125,4.6875,3.90625,7.8125,7.421875,21,22,21,21,22,23,24,4005.51587,3705.102,2903.999,2903.999,3705.102,3104.27466,11.66579,9.486161,0,1.47287667,100.137894,60.7183876,9.661526,6.25049973,57,1252.96851,3505.50024,2505.937,1230,59,44,0,0,37,2048,1171.62891,876.3711,57.2084427,67.5730057,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
15417,15417,2022-03-20 23:04:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,3.125,17.96875,7.03125,3.90625,5.46875,10.15625,7.942706,22,23,29,22,22,23,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.6035452,11.3950834,0,1.58660781,100.1379,60.78844,9.672672,6.239353,57,1252.96851,3505.50024,2505.937,1230,59,45,0,0,38,2048,1180.12891,867.8711,57.62348,66.2140045,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51965916,99,2092.65063,81.9133148,25,1.52364922
