,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3976,2022-03-20 19:52:16,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,3.14980149,31.6592274,2.38095522,26.9841251,5.53075075,5.518353,12.537199,23,32,23,24,22,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.8021412,16.260849,0,1.49337482,100.137909,41.26308,6.565792,9.346233,36,683.437561,810.000061,1366.87512,1002,17,17,0,1,30,2048,782.3594,1265.64063,38.20114,15.857,10.7421875,42.96875,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3977,2022-03-20 19:52:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.90625,34.375,7.8125,19.53125,4.6875,3.125,12.2395811,24,26,23,28,23,23,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.9901676,17.4348564,0,1.55214691,100.1379,41.4996529,6.60343552,9.30859,36,696.0935,810.000061,1392.187,1002,17,17,0,1,30,2048,790.8594,1257.14063,38.61618,16.0290012,8.7890625,43.9453125,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3978,2022-03-20 19:52:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,4.6875,46.09375,10.9375,14.84375,7.8125,3.90625,14.7135439,22,29,24,24,23,23,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.9940548,16.46376,0,1.4809165,100.1379,41.4740257,6.5993576,9.312668,36,696.0935,810.000061,1392.187,1001,18,18,0,1,30,2048,782.3594,1265.64063,38.20114,15.9410009,10.7421875,487.3047,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3979,2022-03-20 19:52:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,10.9375,42.96875,10.9375,5.46875,3.90625,4.6875,13.1510439,23,32,28,23,24,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.978508,18.4026413,0,1.655687,100.137909,41.71762,6.63811874,9.273907,36,696.0935,810.000061,1392.187,1001,19,18,0,2,30,2048,790.8594,1257.14063,38.61618,16.0290012,219.726563,9.765625,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3980,2022-03-20 19:52:20,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,8.59375,19.53125,18.75,16.40625,10.9375,8.59375,13.8020811,24,25,30,22,23,24,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.6994171,16.1464558,0,1.594772,100.137886,41.8720856,6.662697,9.249329,36,696.0935,810.000061,1392.187,1001,16,17,0,1,30,2048,798.789063,1249.21094,39.0033722,16.0290012,5.859375,42.96875,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3981,2022-03-20 19:52:21,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,7.69230747,17.6923027,7.69230747,8.4615345,6.92307949,9.230781,22,23,22,22,24,23,24,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,21.46602,14.8731718,0,1.57673681,100.137917,41.9941368,6.68211746,9.229908,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,790.289063,1257.71094,38.5883331,15.8450012,5.859375,84.96094,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3982,2022-03-20 19:52:22,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,9.375,16.40625,7.8125,5.46875,2.34375,3.125,7.421875,32,25,23,23,26,23,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,21.960968,15.3783312,0,1.66601491,100.137886,42.0741577,6.694851,9.217175,36,696.0935,810.000061,1392.187,1000,20,19,0,2,30,2048,799.039063,1248.96094,39.01558,15.7610006,5.859375,84.96094,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3983,2022-03-20 19:52:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,4.615384,14.6153812,6.153846,3.8461566,10.0000019,6.153846,7.56411552,22,23,22,22,23,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.8321629,13.2739506,0,1.53246725,100.1379,42.0973663,6.69854355,9.213482,36,696.0935,810.000061,1392.187,1000,17,18,0,1,30,2048,799.039063,1248.96094,39.01558,15.9410009,5.859375,84.96094,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3984,2022-03-20 19:52:24,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2173.913,7.03125,10.9375,2.34375,5.46875,4.6875,4.6875,5.859375,23,23,26,23,24,23,26,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.5203781,13.9500341,0,1.59584844,100.137894,42.3057442,6.731701,9.180325,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,799.039063,1248.96094,39.01558,16.125,9.765625,42.96875,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3985,2022-03-20 19:52:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,4.6875,15.625,10.9375,3.90625,7.03125,4.6875,7.8125,22,23,22,22,23,22,24,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,20.616272,14.0415354,0,1.59109569,100.137924,42.20666,6.71593475,9.196091,36,696.0935,810.000061,1392.187,1000,17,18,0,1,30,2048,799.039063,1248.96094,39.01558,15.9410009,8.7890625,42.96875,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
