,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
262,2022-03-20 18:50:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,9.375,21.875,18.75,61.71875,7.8125,14.0625,22.265625,24,24,23,36,22,25,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.5809727,24.0814247,0,1.39306235,100.1379,29.11502,4.63278961,11.2792358,35,324.000031,405.000031,648.000061,1003,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.7570009,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
263,2022-03-20 18:50:04,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,26.5625,37.5,32.03125,50.0,4.6875,14.84375,27.6041679,25,26,35,32,23,25,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,33.0677872,26.5145988,0,1.61490059,100.1379,30.2105942,4.80711746,11.104908,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.468,15.625,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
264,2022-03-20 18:50:05,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,21.875,37.5,14.84375,30.46875,23.4375,32.8125,26.8229179,23,32,23,26,23,31,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,32.5144043,25.97266,0,1.6692729,100.1379,32.9322052,5.240181,10.6718445,35,135.0,405.000031,270.0,1000,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.3720007,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
265,2022-03-20 18:50:07,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,15.625,28.90625,29.6875,50.78125,10.9375,15.625,25.2604179,32,35,26,34,32,26,35,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,33.29489,26.647501,0,1.9175055,100.137871,30.0193329,4.776684,11.1353416,35,135.0,405.000031,270.0,1001,3,7,0,1,30,2048,618.894531,1429.10547,30.21946,13.364,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
266,2022-03-20 18:50:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,23.4375,40.625,43.75,28.125,22.65625,38.28125,32.8125,29,30,27,30,24,31,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,36.003952,29.4727764,0,1.736334,100.137939,29.8562851,4.75074,11.1612854,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.366,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
267,2022-03-20 18:50:08,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,7.69230747,35.384613,25.3846169,29.9999962,16.9230766,31.5384636,24.4871788,23,32,27,29,23,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,32.0850067,25.50843,0,1.63906121,100.137894,30.6233749,4.872799,11.0392265,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.468,15.625,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
268,2022-03-20 18:50:10,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,11.71875,27.34375,32.8125,32.03125,21.09375,25.78125,25.1302071,24,25,24,36,31,25,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,32.5291443,25.9579678,0,1.75919628,100.137894,30.9414063,4.92340469,10.9886208,35,135.0,405.000031,270.0,1002,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.3720007,15.625,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
269,2022-03-20 18:50:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,23.4375,42.1875,32.03125,29.6875,26.5625,12.5,27.734375,35,36,35,33,24,26,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,31.7045269,28.0485821,0,1.6301415,100.1379,30.7050018,4.885788,11.0262375,36,1126.406,3505.50024,2252.812,997,1,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.954,0.0,444.335938,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
270,2022-03-20 18:50:12,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,17.1875,49.21875,20.3125,28.90625,27.34375,14.84375,26.3020821,24,35,23,25,22,24,35,4005.51636,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,26.9155369,24.6660557,0,1.73183048,100.137909,30.8435211,4.90782928,11.0041962,36,1126.406,3505.50024,2252.812,994,1,1,0,0,30,2048,625.027344,1422.97266,30.5189133,27.8590012,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
271,2022-03-20 18:50:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,19.53125,33.59375,25.0,18.75,17.1875,14.0625,21.3541679,24,25,36,25,24,24,36,4005.51538,4005.51538,4105.65332,4005.51538,4005.51538,4005.51538,26.0881271,23.89264,0,1.563431,100.137886,27.240448,4.334507,11.5775185,36,1126.406,3505.50024,2252.812,994,0,1,0,0,30,2048,654.5039,1393.49609,31.9581985,28.5220013,0.0,444.335938,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
272,2022-03-20 18:50:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,17.96875,35.15625,14.0625,12.5,17.96875,17.96875,19.2708321,32,25,33,30,29,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.65383,23.4469776,0,1.5121156,100.1379,28.5695953,4.54600143,11.366024,36,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,654.5039,1393.49609,31.9581985,28.419,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
273,2022-03-20 18:50:15,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,10.9375,32.03125,11.71875,18.75,20.3125,17.96875,18.6197929,23,24,30,24,22,24,28,4005.5166,4105.6543,4005.5166,4005.5166,4005.5166,4005.5166,21.5594769,19.3240643,0,1.84617186,100.137909,29.80983,4.743347,11.1686783,36,911.250061,3004.6792,1822.50012,996,0,1,0,0,30,2048,654.5664,1393.43359,31.96125,26.7230015,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
274,2022-03-20 18:50:15,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2170.418,15.625,38.28125,17.1875,17.1875,6.25,5.46875,16.6666679,24,26,27,25,23,23,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.9433937,17.7749634,0,1.481108,100.137894,30.6363144,4.874859,11.0371666,37,1126.406,3505.50024,2252.812,997,3,2,0,0,30,2048,675.0664,1372.93359,32.9622269,28.5170021,2.9296875,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
275,2022-03-20 18:50:16,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,21.875,51.5625,21.875,26.5625,28.90625,27.34375,29.6875,27,32,29,34,25,32,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.34415,28.05136,0,1.98407412,100.1379,32.3984756,5.15525436,10.7567711,37,1126.406,3505.50024,2252.812,999,4,2,0,0,30,2048,703.3242,1344.67578,34.3420029,28.9960022,15.625,4.8828125,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
276,2022-03-20 18:50:17,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,23.4375,43.75,34.375,25.0,31.25,18.75,29.4270821,24,25,24,25,35,25,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.0459843,27.7499256,0,2.049524,100.1379,33.9155579,5.396652,10.5153732,37,1126.406,3505.50024,2252.812,999,3,2,0,0,30,2048,824.125,1223.875,40.24048,28.9960022,2.9296875,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
277,2022-03-20 18:50:18,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,25.0,38.28125,17.1875,29.6875,21.875,16.40625,24.7395821,29,34,31,32,30,31,36,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.0229874,26.70921,0,2.03295779,100.137894,34.64438,5.512623,10.3994026,37,911.250061,3004.6792,1822.50012,1000,16,3,0,4,30,2048,841.0781,1206.92188,41.0682678,25.6810017,0.0,1.953125,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
278,2022-03-20 18:50:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,11.71875,23.4375,18.75,14.84375,16.40625,10.15625,15.8854189,23,24,22,24,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.7591743,15.5239544,0,1.60628915,100.1379,34.90442,5.554001,10.3580246,37,911.250061,3004.6792,1822.50012,1002,13,5,0,1,30,2048,894.523438,1153.47656,43.6779022,30.137001,5.859375,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
279,2022-03-20 18:50:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,3.125,21.09375,10.15625,12.5,4.6875,7.03125,9.765625,22,29,29,24,25,24,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.9088936,12.9363384,0,1.41448581,100.137894,35.0578766,5.57841873,10.3336067,36,696.0935,810.000061,1392.187,1002,0,3,0,0,30,2048,898.773438,1149.22656,43.88542,15.2730007,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
280,2022-03-20 18:50:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,14.0625,46.09375,14.84375,24.21875,9.375,10.9375,19.921875,23,34,22,25,22,24,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,26.6258945,20.0473213,0,1.6085875,100.137909,35.385788,5.630596,10.2814293,36,696.0935,810.000061,1392.187,1005,0,3,0,0,30,2048,898.773438,1149.22656,43.88542,14.9840012,0.0,7.8125,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
281,2022-03-20 18:50:22,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,11.71875,26.5625,10.9375,10.15625,8.59375,7.8125,12.6302061,22,23,21,25,22,22,25,4005.51587,4005.51587,4005.51587,3705.102,4005.51587,4005.51587,18.3725471,11.8486042,0,1.41987288,100.137894,35.4711151,5.64417267,10.2678528,35,696.0935,810.000061,1392.187,1004,13,13,0,0,30,2048,890.023438,1157.97656,43.4581757,16.607,2.9296875,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
282,2022-03-20 18:50:23,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.8125,11.71875,1.5625,5.46875,5.46875,9.375,6.901044,23,24,23,23,30,22,30,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,16.322628,9.782418,0,1.43010223,100.137909,35.5373764,5.65471649,10.257309,35,405.000031,405.000031,810.000061,1004,25,26,0,0,30,2048,898.523438,1149.47656,43.8732147,15.5570011,2.9296875,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
283,2022-03-20 18:50:24,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,5.46875,19.53125,12.5,11.71875,4.6875,1.5625,9.244794,24,32,30,28,29,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.8620319,13.349843,0,1.43571639,100.137886,36.15384,5.75280762,10.1592178,35,405.000031,405.000031,810.000061,1004,0,5,0,0,30,2048,898.523438,1149.47656,43.8732147,13.7570009,0.0,0.0,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
284,2022-03-20 18:50:25,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2166.934,17.96875,28.125,13.28125,24.21875,10.9375,17.1875,18.6197929,22,23,22,29,22,23,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.6102753,17.0568027,0,1.62196636,100.1379,36.4200134,5.795162,10.1168633,35,405.000031,405.000031,810.000061,1002,27,27,0,2,30,2048,910.273438,1137.72656,44.4469452,15.4650011,2.9296875,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
285,2022-03-20 18:50:26,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2166.934,10.9375,17.96875,5.46875,8.59375,8.59375,6.25,9.635419,21,22,21,22,21,22,24,2903.999,3104.275,4005.51587,4005.51587,4005.51587,4005.51587,18.6768551,12.1323328,0,1.39388311,100.1379,36.33376,5.781437,10.1305885,35,405.000031,405.000031,810.000061,1003,25,26,0,0,30,2048,910.273438,1137.72656,44.4469452,15.3770008,2.9296875,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
286,2022-03-20 18:50:27,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.6875,8.59375,3.90625,10.15625,0.78125,3.125,5.208331,21,21,21,22,20,23,24,4005.516,4005.516,3705.10254,4005.516,4005.516,4005.516,15.4320765,8.916482,0,1.31119335,100.1379,36.36193,5.785919,10.1261063,35,405.000031,405.000031,810.000061,1003,25,26,0,0,30,2048,901.773438,1146.22656,44.0319061,16.037,4.8828125,3.90625,100,1112.297,69.10987,24,1.51980138,99,2086.44482,81.89533,25,1.52342772
