,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4379,2022-03-20 19:59:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,6.25,27.34375,10.9375,13.28125,2.34375,3.90625,10.6770811,23,32,29,25,23,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.3503542,13.1585245,0,1.52712226,100.1379,31.7438812,5.051094,10.8609314,42,1252.96851,3505.50024,2505.937,1012,2,1,0,0,31,2048,700.285156,1347.71484,34.19361,33.457,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4380,2022-03-20 19:59:01,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,4.6875,45.3125,5.46875,10.9375,4.6875,3.90625,12.5,22,32,21,23,22,22,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.1994114,14.0418158,0,1.29772508,100.1379,31.7796173,5.056782,10.8552437,42,1252.96851,3505.50024,2505.937,1012,1,1,0,0,31,2048,700.285156,1347.71484,34.19361,33.457,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4381,2022-03-20 19:59:02,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,6.25,17.96875,20.3125,25.78125,1.5625,2.34375,12.3697939,22,34,22,33,23,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.96769,15.7940254,0,1.42512441,100.137894,32.2280273,5.128132,10.7838936,42,1252.96851,3505.50024,2505.937,1012,2,1,0,0,31,2048,700.285156,1347.71484,34.19361,33.457,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4382,2022-03-20 19:59:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,19.53125,28.90625,15.625,29.6875,16.40625,14.84375,20.8333321,27,28,28,25,28,25,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.4723072,22.2232552,0,1.74921513,100.1379,33.3851929,5.31225967,10.5997658,41,1126.406,3505.50024,2252.812,1013,1,1,0,0,31,2048,736.2539,1311.74609,35.9498978,28.802002,172.851563,18.5546875,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4383,2022-03-20 19:59:04,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2166.934,46.09375,43.75,28.90625,28.90625,32.03125,26.5625,34.375,28,35,35,30,31,27,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,39.2379646,36.9341431,0,2.079698,100.1379,35.5321045,5.65387726,10.2581482,41,1126.406,3505.50024,2252.812,1013,7,3,0,1,31,2048,735.085938,1312.91406,35.892868,29.5690022,200.195313,43.9453125,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4384,2022-03-20 19:59:05,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,21.09375,32.8125,25.0,17.96875,33.59375,33.59375,27.34375,25,25,25,24,31,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.7061615,26.4364,0,1.893862,100.1379,37.44259,5.9578743,9.954151,41,1126.406,3505.50024,2252.812,1012,5,3,0,1,31,2048,745.3633,1302.63672,36.39469,29.3800011,173.828125,126.953125,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4385,2022-03-20 19:59:06,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,21.09375,39.0625,26.5625,25.0,28.90625,20.3125,26.8229179,25,30,26,25,26,25,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,34.92003,32.5106964,0,2.26737952,100.137894,38.2568321,6.08743668,9.824589,41,1126.406,3505.50024,2252.812,1012,5,3,0,1,31,2048,748.8828,1299.11719,36.5665436,29.5710011,238.28125,103.515625,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4386,2022-03-20 19:59:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,13.28125,14.0625,9.375,5.46875,11.71875,9.375,10.546875,23,23,24,23,26,23,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,18.5664768,16.3130188,0,1.7440207,100.137917,38.4287,6.11478424,9.797241,41,911.250061,3004.6792,1822.50012,1012,7,4,0,1,31,2048,763.1289,1284.87109,37.2621536,26.832,175.78125,146.484375,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4387,2022-03-20 19:59:08,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,6.25,13.28125,7.03125,5.46875,4.6875,5.46875,7.03125,23,24,22,22,23,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.45417,12.2585382,0,1.52645087,100.1379,38.3899574,6.10861969,9.803406,41,911.250061,3004.6792,1822.50012,1012,6,4,0,1,31,2048,754.6289,1293.37109,36.8471146,26.736002,171.875,548.8281,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4388,2022-03-20 19:59:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,10.15625,16.40625,7.03125,1.5625,5.46875,12.5,8.854169,22,24,22,22,26,27,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,2903.999,16.0448189,13.8028679,0,1.64253664,100.137894,38.44121,6.11677551,9.79525,41,911.250061,3004.6792,1822.50012,1011,7,4,0,1,31,2048,763.1289,1284.87109,37.2621536,26.545002,171.875,61.5234375,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4389,2022-03-20 19:59:10,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,6.25,14.0625,4.6875,10.15625,4.6875,5.49355125,7.556218,22,23,21,22,23,23,24,4005.516,4005.516,4005.516,4005.516,3404.68872,4005.516,16.08058,11.2425919,0,1.47452986,100.1379,38.4390335,6.11642838,9.795597,40,683.437561,810.000061,1366.87512,1013,17,15,0,3,31,2048,763.1289,1284.87109,37.2621536,15.6530008,166.992188,42.96875,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4390,2022-03-20 19:59:11,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,10.9375,17.1875,11.71875,8.59375,16.40625,13.9302845,13.1290016,23,23,25,23,25,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.6671467,17.9935818,0,1.96921039,100.1379,39.01373,6.2078743,9.704151,39,683.437561,810.000061,1366.87512,1013,24,15,0,7,31,2048,785.839844,1262.16016,38.3710861,15.6530008,170.898438,3.90625,100,1112.297,69.10987,24,1.51981091,99,2087.681,81.9027557,25,1.5234592
4391,2022-03-20 19:59:12,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,7.8125,10.9375,7.8125,3.90625,7.8125,3.125,6.901044,22,22,22,22,23,23,24,4005.51587,3705.10229,4005.51587,4005.51587,3705.10229,2903.999,18.9677181,12.4021339,0,1.575367,100.1379,38.8876953,6.18782043,9.724205,39,683.437561,810.000061,1366.87512,1012,17,13,0,3,31,2048,785.839844,1262.16016,38.3710861,15.5570011,170.898438,18.5546875,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4392,2022-03-20 19:59:13,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,7.8125,14.0625,2.34375,6.25,7.03125,3.90625,6.901044,22,22,21,22,23,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.5258026,11.9579554,0,1.53358233,100.137909,39.0214462,6.20910263,9.702923,39,683.437561,810.000061,1366.87512,1010,17,14,0,3,31,2048,785.839844,1262.16016,38.3710861,15.8450012,166.015625,61.5234375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4393,2022-03-20 19:59:14,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,7.03125,11.71875,3.90625,3.125,10.9375,3.125,6.640625,22,22,23,22,24,24,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.0961876,13.5297041,0,1.58478689,100.137894,38.8512344,6.18201828,9.730007,39,683.437561,810.000061,1366.87512,1008,17,15,0,3,31,2048,785.839844,1262.16016,38.3710861,15.7490005,166.992188,18.5546875,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4394,2022-03-20 19:59:15,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,5.384612,19.9999981,3.8461566,5.384612,4.615384,6.92307949,7.692319,22,23,22,22,23,23,24,4005.516,4005.516,2903.99927,4005.516,3104.275,2903.99927,20.29957,13.6596279,0,1.79063427,100.1379,38.9555435,6.198616,9.713409,39,683.437561,810.000061,1366.87512,1008,24,15,0,7,31,2048,777.339844,1270.66016,37.9560471,15.5570011,169.921875,60.546875,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4395,2022-03-20 19:59:16,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,8.59375,14.0625,11.71875,6.25,7.8125,1.5625,8.333331,23,24,27,24,24,24,27,4005.516,4005.516,2903.99927,4005.516,4005.516,4005.516,19.9352646,13.35752,0,1.62374544,100.1379,39.0274658,6.21006,9.701965,39,683.437561,810.000061,1366.87512,1005,19,15,0,3,31,2048,785.839844,1262.16016,38.3710861,15.5570011,166.992188,60.546875,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4396,2022-03-20 19:59:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,4.6875,10.15625,2.34375,3.90625,6.25,5.46875,5.46875,21,22,21,22,23,22,24,4005.51587,3404.68848,4005.51587,4005.51587,3705.10229,2903.999,17.2563343,10.7063332,0,1.46443021,100.137894,39.008358,6.20702,9.705006,38,683.437561,810.000061,1366.87512,1005,17,13,0,3,30,2048,777.339844,1270.66016,37.9560471,15.6530008,167.96875,60.546875,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4397,2022-03-20 19:59:18,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,6.25,10.15625,10.9375,1.5625,3.90625,5.46875,6.380206,21,23,23,23,25,27,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.0732651,12.502162,0,1.59027088,100.1379,39.07577,6.21774673,9.694279,38,683.437561,810.000061,1366.87512,1006,20,14,0,3,30,2048,785.839844,1262.16016,38.3710861,15.3770008,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4398,2022-03-20 19:59:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,3.8461566,9.230768,3.076923,6.153846,5.384612,3.8461566,5.25641441,21,23,21,22,22,23,24,4005.51563,4005.51563,4005.51563,3404.68848,2903.99878,4005.51563,18.100359,11.5602188,0,1.3871305,100.137894,39.10368,6.222187,9.689838,38,683.437561,810.000061,1366.87512,1005,15,14,0,1,30,2048,785.839844,1262.16016,38.3710861,15.3770008,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4399,2022-03-20 19:59:20,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,3.125,16.40625,3.125,2.34375,4.6875,3.90625,5.598956,22,32,21,23,24,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.2964668,11.7561464,0,1.50659168,100.1379,39.8410568,6.3395195,9.572506,39,683.437561,810.000061,1366.87512,1003,17,15,0,2,30,2048,785.839844,1262.16016,38.3710861,15.461,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4400,2022-03-20 19:59:21,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.90625,16.40625,1.5625,0.78125,7.8125,0.78125,5.208331,30,23,21,22,22,22,30,4005.516,4005.516,3705.10229,2903.999,4005.516,2903.999,16.8984318,10.3574266,0,1.40042567,100.1379,39.1783066,6.234062,9.677963,38,683.437561,810.000061,1366.87512,1001,15,14,0,1,30,2048,785.839844,1262.16016,38.3710861,15.2810011,30.2734375,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4401,2022-03-20 19:59:22,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,7.03125,7.8125,11.71875,1.5625,7.03125,2.34375,6.25,22,26,21,23,23,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.980629,11.4531031,0,1.45497787,100.137894,39.4029427,6.269806,9.64222,38,683.437561,810.000061,1366.87512,1000,14,14,0,1,30,2048,785.839844,1262.16016,38.3710861,15.461,30.2734375,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
4402,2022-03-20 19:59:23,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.125,10.9375,7.080853,3.90625,5.46875,5.46875,5.99784851,21,23,21,22,23,23,23,4005.516,4005.516,4005.516,3404.68872,4005.516,4005.516,17.261013,10.7132483,0,1.45408428,100.137909,39.2845078,6.2509613,9.661064,38,405.000031,405.000031,810.000061,1001,29,28,0,1,30,2048,785.839844,1262.16016,38.3710861,14.2380009,30.2734375,45.8984375,100,1112.297,69.10987,24,1.51981115,99,2087.698,81.90356,25,1.523457
