,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11437,2022-03-20 21:57:58,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2166.934,15.625,39.0625,29.6875,50.78125,20.3125,21.09375,29.4270821,25,26,34,33,24,25,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.09551,27.8676949,0,1.81431687,100.137894,33.93109,5.399124,10.5129013,37,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,314.6953,1733.30469,15.3659821,27.94,15.625,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11438,2022-03-20 21:57:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2173.913,17.1875,38.28125,25.78125,38.28125,3.90625,3.90625,21.2239571,26,31,35,25,24,24,35,4105.654,4005.51587,4105.654,4005.51587,4005.51587,4005.51587,24.88384,22.7423458,0,1.48789859,100.1379,33.9559555,5.40308,10.5089455,37,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,314.6953,1733.30469,15.3659821,27.947,15.625,444.335938,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11439,2022-03-20 21:58:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1909.47668,2166.934,16.40625,36.71875,23.4375,35.15625,10.9375,9.375,22.0052071,34,26,25,33,24,32,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.66748,24.461544,0,1.69679558,100.137894,35.5954361,5.66395569,10.24807,37,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,314.6953,1733.30469,15.3659821,27.94,15.625,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11440,2022-03-20 21:58:01,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,20.7692261,26.9230728,19.23077,14.6153812,26.1538448,26.9230728,22.4358978,35,26,35,25,24,24,35,4105.6543,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,26.05592,23.9004269,0,1.60408151,100.137909,34.6098557,5.50712967,10.4048958,37,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,319.207031,1728.793,15.5862808,27.947,0.0,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11441,2022-03-20 21:58:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1920.34143,2173.913,24.6153831,37.6923065,32.30769,32.30769,19.23077,28.46154,29.1025639,25,32,24,32,24,25,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,32.7686348,30.55223,0,1.81486452,100.137909,35.1708374,5.59639359,10.3156319,37,1126.406,3505.50024,2252.812,1000,2,1,0,0,30,2048,551.3164,1496.68359,26.9197464,49.457,226.5625,29.296875,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11442,2022-03-20 21:58:03,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2170.418,55.46875,62.5,55.46875,57.8125,51.5625,51.5625,55.7291641,33,34,32,29,31,32,35,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,47.4471169,45.0364532,0,2.50946283,100.137878,36.47115,5.803299,10.1087265,44,1252.96851,3505.50024,2505.937,991,82,67,0,1,30,2048,611.722656,1436.27734,29.86927,81.1840057,212.890625,114.257813,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11443,2022-03-20 21:58:04,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,26.0,15,23,25,1917.61365,2166.934,32.8125,32.03125,38.28125,40.625,27.34375,44.53125,35.9375,32,28,30,38,28,33,38,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,36.8163376,34.5818024,0,1.77225852,100.137917,36.3367767,5.78191757,10.1301079,46,1252.96851,3505.50024,2505.937,990,88,73,0,1,30,2048,606.722656,1441.27734,29.62513,84.9210052,210.9375,71.28906,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11444,2022-03-20 21:58:05,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,26.0,15,23,25,1917.61365,2170.418,27.34375,23.4375,22.65625,46.09375,32.8125,47.65625,33.3333321,27,27,26,34,30,31,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,34.5492172,32.35177,0,1.60863531,100.137909,36.4442749,5.79902267,10.1130028,47,1252.96851,3505.50024,2505.937,990,90,73,0,1,30,2048,608.480469,1439.51953,29.71096,83.896,235.351563,118.164063,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11445,2022-03-20 21:58:06,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2166.934,28.90625,32.03125,32.03125,39.84375,32.8125,44.53125,35.0260429,26,32,25,34,26,29,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,35.8331528,33.5876579,0,1.71642911,100.137894,36.6943,5.838806,10.0732193,47,1252.96851,3505.50024,2505.937,993,90,57,0,1,30,2048,609.980469,1438.01953,29.7842026,80.257,237.304688,77.14844,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11446,2022-03-20 21:58:07,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2170.418,30.46875,35.15625,45.3125,33.59375,28.90625,47.65625,36.8489571,35,34,34,32,29,30,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,35.6610222,33.36031,0,1.95499945,100.1379,36.80906,5.857067,10.0549583,48,1252.96851,3505.50024,2505.937,994,89,56,0,1,30,2048,611.355469,1436.64453,29.8513412,82.316,239.257813,78.125,100,1112.59924,69.10987,24,1.51966774,99,2091.352,81.91357,25,1.523593
11447,2022-03-20 21:58:08,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,26.0,15,23,25,1917.61365,2166.934,27.0793266,33.59375,28.90625,34.7355766,33.07692,49.66346,34.5092125,31,27,25,38,26,32,38,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,34.7167168,32.4973564,0,1.61079216,100.137894,36.64314,5.83066559,10.08136,48,1252.96851,3505.50024,2505.937,997,90,57,0,1,30,2048,604.230469,1443.76953,29.50344,84.1700058,231.445313,77.14844,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11448,2022-03-20 21:58:09,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2166.934,21.3665657,33.59375,17.96875,19.6676617,18.2539711,22.7926617,22.2738914,24,31,23,23,23,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,26.99896,24.8094,0,1.63197017,100.137909,37.1661034,5.91387939,9.998146,44,1252.96851,3505.50024,2505.937,1002,1,1,0,0,30,2048,614.105469,1433.89453,29.9856186,34.1050034,7.8125,83.984375,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11449,2022-03-20 21:58:10,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1920.34143,2166.934,9.230768,33.0769234,25.3846169,14.6153812,5.384612,17.6923027,17.564106,24,34,26,26,24,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,25.39629,23.18016,0,1.55123663,100.137894,38.1893463,6.0766983,9.835327,42,1252.96851,3505.50024,2505.937,1009,1,1,0,0,30,2048,612.105469,1435.89453,29.8879623,33.8410034,1.953125,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11450,2022-03-20 21:58:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1931.33044,2173.913,3.90625,36.71875,34.375,9.375,7.03125,10.9375,17.0572929,24,25,31,24,24,23,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.6282177,20.4615688,0,1.42693591,100.137917,38.31408,6.096546,9.815479,41,1252.96851,3505.50024,2505.937,1009,1,1,0,0,30,2048,613.480469,1434.51953,29.955101,33.838,0.9765625,41.9921875,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11451,2022-03-20 21:58:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1920.34143,2166.934,4.6875,35.9375,18.75,5.46875,5.46875,12.5,13.8020811,24,33,23,25,24,29,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.11994,18.9195518,0,1.52569413,100.137894,38.56652,6.136715,9.77531052,40,911.250061,3004.6792,1822.50012,1010,2,1,0,1,30,2048,632.402344,1415.59766,30.87902,26.1610012,6.8359375,84.96094,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11452,2022-03-20 21:58:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2173.913,16.1538486,35.384613,22.3076935,19.23077,17.6923027,16.1538486,21.1538372,27,27,26,27,27,26,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,26.8445473,24.6002731,0,1.75782669,100.137894,39.70496,6.31786346,9.594162,40,911.250061,3004.6792,1822.50012,1008,12,5,0,1,30,2048,681.3633,1366.63672,33.26969,28.613,842.773438,40.0390625,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11453,2022-03-20 21:58:14,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1917.61365,2173.913,29.6875,33.59375,26.5625,25.0,25.78125,30.46875,28.515625,36,32,27,33,27,29,29,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,31.942358,28.9446144,0,2.14453363,100.137878,42.0539742,6.691639,9.22038651,40,683.437561,810.000061,1366.87512,1006,17,14,0,1,30,2048,825.589844,1222.41016,40.3120041,17.36,225.585938,28.3203125,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11454,2022-03-20 21:58:15,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1917.61365,2166.934,29.6875,31.25,28.90625,27.34375,28.90625,27.34375,28.90625,33,30,32,34,32,28,34,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,38.5435638,31.7924232,0,2.28996229,100.137917,44.5289879,7.08546448,8.826561,39,683.437561,810.000061,1366.87512,1009,39,20,0,5,30,2048,925.332031,1122.668,45.1822281,16.8800011,375.0,50.78125,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11455,2022-03-20 21:58:16,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1909.47668,2170.418,27.6923065,24.6153831,25.3846169,21.53846,22.3076935,26.1538448,24.6153774,27,27,27,27,26,26,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,34.42039,27.7236366,0,2.1185472,100.1379,46.82797,7.45127869,8.460747,39,708.750061,810.000061,1417.50012,1009,37,19,0,5,30,2048,1043.91016,1004.08984,50.9721756,17.552,443.359375,83.00781,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11456,2022-03-20 21:58:17,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1920.34143,2173.913,33.8461533,33.07692,26.9230728,22.3076935,26.9230728,27.6923065,28.4615345,26,25,24,25,25,24,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,35.8445549,29.1384945,0,2.17476034,100.1379,47.63912,7.580349,8.33167648,38,708.750061,810.000061,1417.50012,1008,29,17,0,4,30,2048,1150.37109,897.6289,56.1704636,16.316,1.953125,38.0859375,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11457,2022-03-20 21:58:18,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2170.418,22.3076935,24.6153831,19.9999981,20.7692261,18.4615364,19.9999981,21.0256348,24,24,23,23,24,25,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.91456,24.2333832,0,1.98958158,100.1379,44.9700127,7.15563965,8.756386,38,708.750061,810.000061,1417.50012,1006,23,18,0,3,30,2048,1206.47656,841.523438,58.90999,17.083,167.96875,84.96094,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11458,2022-03-20 21:58:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2166.934,3.125,22.65625,18.75,3.125,0.0,4.6875,8.723956,23,34,22,24,23,23,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.0233116,14.5246143,0,1.28598964,100.1379,45.332756,7.21336,8.698666,38,708.750061,810.000061,1417.50012,1005,4,4,0,1,30,2048,1203.10156,844.898438,58.7451935,15.185,0.9765625,104.492188,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11459,2022-03-20 21:58:20,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2166.934,5.46875,38.28125,10.9375,14.84375,2.34375,2.34375,12.3697939,24,33,28,33,23,25,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.9606171,17.4173,0,1.54642081,100.137909,45.8084679,7.289055,8.622971,38,708.750061,810.000061,1417.50012,1005,5,5,0,1,30,2048,1213.85156,834.148438,59.2700958,15.0890007,0.9765625,41.9921875,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
11460,2022-03-20 21:58:21,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1920.34143,2173.913,7.8125,28.90625,25.78125,10.9375,10.15625,17.96875,16.9270821,32,36,33,27,26,26,36,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.2295322,21.7604828,0,1.59243238,100.137886,47.18427,7.50797272,8.404053,38,911.250061,3505.50024,1822.50012,1003,99,22,0,2,30,2048,1726.73438,321.265625,84.3132,38.819,124.023438,34.1796875,100,1112.59924,69.10987,24,1.51966774,99,2091.386,81.91353,25,1.52359
