,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4645,4645,2022-03-20 20:03:27-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,10.15625,10.15625,9.375,6.25,7.8125,6.25,8.333331,22,23,22,22,22,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.26962,12.71643,0,1.55645466,100.137909,44.5156631,7.08334351,8.828682,38,683.437561,810.000061,1366.87512,1003,24,16,0,6,30,2048,1860.45313,187.546875,90.84244,15.4730005,373.046875,41.015625,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4646,4646,2022-03-20 20:03:28-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,7.03125,14.84375,7.03125,4.6875,5.46875,7.03125,7.682294,23,24,23,23,23,24,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.5946159,13.0219355,0,1.56346118,100.1379,44.4648628,7.07526,8.836765,38,683.437561,810.000061,1366.87512,1001,26,17,0,6,30,2048,1973.70313,74.296875,96.37222,15.5690012,361.328125,41.9921875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4647,4647,2022-03-20 20:03:29-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,10.15625,9.375,6.25,6.25,7.8125,3.90625,7.291669,22,23,22,23,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.6476517,14.1020765,0,1.60503888,100.1379,45.8284874,7.29224,8.619785,37,683.437561,810.000061,1366.87512,1000,34,19,0,9,30,2048,2030.82813,17.171875,99.16153,15.8450012,91.796875,438.476563,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4648,4648,2022-03-20 20:03:30-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,10.76923,13.0769253,10.0000019,7.69230747,5.384612,5.384612,8.717948,26,25,23,24,24,24,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.01401,14.4345627,0,1.6097163,100.137894,46.44425,7.39022064,8.521805,38,683.437561,810.000061,1366.87512,1000,36,19,0,11,30,2048,2018.95313,29.046875,98.5816956,15.8450012,572.2656,783.2031,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4649,4649,2022-03-20 20:03:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,10.9375,17.1875,25.78125,12.5,7.03125,4.6875,13.0208311,23,23,26,23,23,23,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.4250584,14.8706141,0,1.5094986,100.137909,46.70122,7.43111038,8.480915,37,683.437561,810.000061,1366.87512,1000,19,16,0,3,30,2048,2017.70313,30.296875,98.52066,15.5690012,170.898438,60.546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4650,4650,2022-03-20 20:03:32-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,6.25,9.375,35.15625,18.75,4.6875,4.6875,13.1510439,24,23,26,23,24,24,26,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.8377781,12.32392,0,1.31252682,100.137894,46.719944,7.43408966,8.477936,37,683.437561,810.000061,1366.87512,1000,19,16,0,3,30,2048,2017.95313,30.046875,98.53287,15.6650009,171.875,60.546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4651,4651,2022-03-20 20:03:33-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2177.41943,2.34375,4.6875,7.8125,46.875,5.46875,3.90625,11.8489561,22,23,22,26,22,23,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.997633,12.4792442,0,1.32655537,100.1379,46.736824,7.436775,8.47525,37,683.437561,810.000061,1366.87512,1000,19,16,0,3,30,2048,2018.32813,29.671875,98.55118,15.7610006,171.875,60.546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4652,4652,2022-03-20 20:03:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,4.6875,9.375,7.8125,41.40625,7.8125,6.25,12.890625,24,26,22,26,24,24,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.6766052,12.1592779,0,1.30746233,100.1379,46.7578964,7.44012833,8.471897,37,683.437561,810.000061,1366.87512,1000,19,16,0,3,30,2048,2018.45313,29.546875,98.55728,15.6650009,166.992188,60.546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4653,4653,2022-03-20 20:03:35-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,4.6875,8.59375,48.4375,4.6875,2.34375,0.0,11.4583311,23,24,25,22,23,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.5594063,12.0575266,0,1.304585,100.1379,46.7651634,7.441284,8.470741,37,683.437561,810.000061,1366.87512,1000,18,16,0,3,30,2048,2018.57813,29.421875,98.563385,15.5690012,166.992188,18.5546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4654,4654,2022-03-20 20:03:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,7.03125,10.9375,3.125,42.96875,6.25,10.15625,13.4114561,23,24,22,26,23,24,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.006918,12.4784288,0,1.33486438,100.137909,46.8056526,7.447727,8.464298,37,683.437561,810.000061,1366.87512,1000,18,15,0,3,30,2048,2018.95313,29.046875,98.5816956,15.6650009,166.992188,106.445313,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
