,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5850,2022-03-20 20:23:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,13.1578922,25.4385948,31.5789452,9.649122,0.877189636,0.877189636,13.596487,23,23,34,22,24,23,33,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.6278915,17.0906,0,1.43666923,100.137909,33.320343,5.301941,10.6100845,40,135.0,405.000031,270.0,1132,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3720007,0.0,0.0,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5851,2022-03-20 20:23:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,17.1875,14.84375,19.53125,14.84375,5.46875,15.625,14.5833311,33,24,24,23,23,23,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.89777,16.3630943,0,1.57263482,100.1379,34.3498459,5.46575546,10.44627,40,135.0,405.000031,270.0,1129,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3720007,15.625,444.335938,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5852,2022-03-20 20:23:45,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,22.65625,6.25,14.84375,7.03125,7.03125,1.5625,9.895831,23,25,24,23,31,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.5675545,14.0489922,0,1.39811683,100.137894,34.3693771,5.46886444,10.443161,40,135.0,405.000031,270.0,1126,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3720007,0.0,443.359375,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5853,2022-03-20 20:23:46,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,11.71875,25.78125,29.6875,11.71875,8.59375,10.15625,16.2760429,25,25,36,23,24,23,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.4506855,18.862957,0,1.73311329,100.1379,35.5254135,5.652813,10.2592125,40,135.0,405.000031,270.0,1123,3,6,0,1,34,2048,322.9922,1725.00781,15.7711029,13.3720007,0.0,0.0,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5854,2022-03-20 20:23:47,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,7.8125,21.09375,10.9375,6.25,10.9375,10.15625,11.1979189,24,32,22,24,27,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.2388134,15.7194042,0,1.478048,100.137909,35.6773834,5.67699432,10.2350311,40,135.0,405.000031,270.0,1120,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3720007,0.0,0.0,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5855,2022-03-20 20:23:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,7.8125,16.40625,13.28125,11.71875,3.125,4.6875,9.505206,22,24,22,22,29,22,29,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.094265,14.547636,0,1.56841922,100.137894,36.7346458,5.84522629,10.0667992,40,135.0,405.000031,270.0,1118,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.468,0.0,0.0,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5856,2022-03-20 20:23:49,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,10.9375,14.0625,15.625,7.8125,3.125,1.5625,8.854169,25,24,30,23,23,23,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.2057419,12.6754513,0,1.539481,100.1379,37.8911133,6.02924347,9.882782,40,135.0,405.000031,270.0,1114,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3810005,0.0,0.0,100,1112.48511,69.10987,25,1.51970458,99,2089.85986,81.90277,25,1.52343011
5857,2022-03-20 20:23:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2177.41943,4.6875,21.875,22.65625,7.8125,0.0,9.375,11.0677061,24,29,23,24,22,23,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.87574,16.3112774,0,1.68940711,100.1379,38.2083778,6.079727,9.832298,39,135.0,405.000031,270.0,1112,0,5,0,0,34,2048,322.9922,1725.00781,15.7711029,13.3810005,0.0,444.335938,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5858,2022-03-20 20:23:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,7.8125,17.1875,31.25,14.84375,14.84375,7.03125,15.4947939,25,29,32,25,26,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.640337,20.07465,0,1.66518509,100.1379,38.0398445,6.05291,9.859116,39,135.0,405.000031,270.0,1110,3,6,0,1,34,2048,322.9922,1725.00781,15.7711029,13.3720007,15.625,0.0,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5859,2022-03-20 20:23:52,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,5.46875,22.65625,10.9375,6.25,1.5625,6.25,8.854169,24,26,24,23,24,24,26,4005.51636,4005.51636,4005.51636,4005.51636,3404.689,4005.51636,21.0140858,14.4986172,0,1.38367665,100.137909,38.24103,6.084923,9.827103,39,135.0,405.000031,270.0,1107,0,5,0,0,33,2048,322.9922,1725.00781,15.7711029,13.3810005,0.0,444.335938,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5860,2022-03-20 20:23:53,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,16.40625,15.625,7.8125,2.34375,2.34375,2.34375,7.8125,26,25,23,23,24,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.319109,14.27965,0,1.40859091,100.1379,38.5790138,6.13870239,9.773323,40,1126.406,3505.50024,2252.812,1105,2,2,0,0,33,2048,322.9922,1725.00781,15.7711029,27.4800014,0.0,0.0,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5861,2022-03-20 20:23:54,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,18.75,18.75,8.59375,7.03125,3.125,7.03125,10.546875,24,24,32,23,22,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.1848774,14.0098724,0,1.48824143,100.1379,38.555542,6.134968,9.777058,41,1126.406,3505.50024,2252.812,1099,0,1,0,0,33,2048,322.9922,1725.00781,15.7711029,28.2610016,0.0,444.335938,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5862,2022-03-20 20:23:55,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,12.5,14.0625,10.9375,4.6875,6.25,12.5,10.15625,23,24,23,23,25,32,32,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,17.5225449,15.3665133,0,1.45322692,100.1379,39.3431053,6.26028442,9.651741,41,1126.406,3505.50024,2252.812,1094,0,1,0,0,33,2048,322.9922,1725.00781,15.7711029,28.235,0.0,444.335938,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5863,2022-03-20 20:23:56,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,7.8125,17.1875,7.8125,7.8125,3.125,20.3125,10.6770811,29,31,24,25,23,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.1665115,15.9913664,0,1.49643517,100.137894,39.4682426,6.280197,9.631828,41,911.250061,3004.6792,1822.50012,1093,0,1,0,0,33,2048,322.9922,1725.00781,15.7711029,26.1610012,0.0,0.0,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5864,2022-03-20 20:23:57,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,14.0625,30.46875,19.53125,10.15625,11.71875,8.59375,15.7552061,23,33,22,23,22,23,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.5097122,17.33819,0,1.44470119,100.137909,39.4371719,6.2752533,9.636772,41,911.250061,3004.6792,1822.50012,1093,0,1,0,0,33,2048,324.6172,1723.38281,15.8504486,25.981,0.0,1.953125,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5865,2022-03-20 20:23:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,10.9375,19.53125,17.1875,8.59375,3.125,9.375,11.4583311,33,37,22,23,32,30,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.0204353,16.850235,0,1.49784887,100.1379,40.7836342,6.489502,9.4225235,41,1126.406,3505.50024,2252.812,1091,1,1,0,0,33,2048,330.75,1717.25,16.1499023,28.3380013,0.0,0.0,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5866,2022-03-20 20:23:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,21.09375,38.28125,33.59375,16.40625,12.5,12.5,22.3958321,23,30,24,25,23,24,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.9129868,25.671339,0,1.92934966,100.137894,40.05848,6.374115,9.53791,41,1126.406,3505.50024,2252.812,1089,0,1,0,0,33,2048,330.824219,1717.17578,16.1535263,28.1460018,0.0,0.0,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5867,2022-03-20 20:24:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,19.9999981,29.2307682,38.4615364,23.0769215,19.23077,21.53846,25.2564125,25,26,25,25,25,24,27,4005.51587,4005.51587,2903.999,3705.10229,3404.68848,4005.51587,26.2390118,23.982502,0,1.86302173,100.1379,40.76117,6.48592758,9.426098,41,1126.406,3505.50024,2252.812,1088,4,1,0,0,33,2048,356.464844,1691.53516,17.40551,28.8090019,21.484375,29.296875,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5868,2022-03-20 20:24:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,22.3076935,15.3846149,23.84615,22.3076935,16.9230766,24.6153831,20.89743,27,26,25,33,25,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.1131573,22.8038216,0,2.010271,100.1379,41.5971565,6.61895,9.293076,41,1126.406,3505.50024,2252.812,1086,6,4,0,1,33,2048,370.714844,1677.28516,18.10131,29.847002,252.929688,67.38281,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5869,2022-03-20 20:24:02,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,12.5,21.09375,15.625,19.53125,10.15625,10.9375,14.9739561,24,34,25,26,24,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.2078342,23.9175873,0,1.94130087,100.1379,42.4644279,6.75695038,9.155075,41,1126.406,3505.50024,2252.812,1085,6,3,0,1,33,2048,362.464844,1685.53516,17.6984787,29.5590019,262.6953,108.398438,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5870,2022-03-20 20:24:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,27.34375,42.1875,33.59375,37.5,28.125,33.59375,33.7239571,27,34,34,27,27,29,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,35.6328926,33.1900558,0,2.4612987,100.1379,44.7786064,7.125183,8.786842,41,911.250061,3004.6792,1822.50012,1086,7,3,0,1,33,2048,392.859375,1655.14063,19.1825867,28.1460018,2.9296875,52.734375,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5871,2022-03-20 20:24:04,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,17.1875,34.375,29.6875,28.90625,19.53125,15.625,24.21875,25,26,24,35,24,24,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.2359066,27.8630924,0,2.17312813,100.1379,45.0879631,7.174408,8.73761749,41,911.250061,3004.6792,1822.50012,1085,8,4,0,1,33,2048,440.296875,1607.70313,21.49887,27.781002,520.5078,41.9921875,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5872,2022-03-20 20:24:05,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,17.6923027,27.6923065,20.7692261,29.9999962,13.8461533,13.8461533,20.6410236,24,30,23,24,23,24,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.1420956,18.8947163,0,1.69917762,100.137894,45.4776535,7.236416,8.67561,41,911.250061,3004.6792,1822.50012,1083,8,4,0,1,33,2048,477.671875,1570.32813,23.323822,26.631,54.6875,34.1796875,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
5873,2022-03-20 20:24:06,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2177.41943,6.153846,17.6923027,18.4615364,16.1538486,10.0000019,13.8461533,13.7179432,23,25,23,28,23,32,32,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,23.6545258,21.3596649,0,1.82937777,100.137917,45.2289276,7.19683838,8.715187,41,1126.406,3505.50024,2252.812,1082,6,3,0,1,33,2048,443.5664,1604.43359,21.6585159,29.847002,254.882813,26.3671875,100,1112.48523,69.10987,25,1.51970458,99,2089.89917,81.90445,25,1.52342713
