,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
597,597,2022-03-20 18:55:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,18.75,42.96875,14.0625,1.5625,21.09375,3.90625,17.0572929,23,34,24,24,32,23,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.63403,20.1070023,0,1.39024806,100.1379,28.5422134,4.541645,11.37038,35,135.0,405.000031,270.0,1002,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,0.9765625,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
598,598,2022-03-20 18:55:47-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,3.125,28.90625,24.21875,53.90625,9.375,3.90625,20.5729179,24,24,25,36,31,25,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.0338058,22.5011215,0,1.430215,100.1379,28.6087418,4.552231,11.3597946,36,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
599,599,2022-03-20 18:55:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,2.34375,24.21875,14.0625,51.5625,14.0625,9.375,19.2708321,23,24,31,32,24,24,33,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,27.8949013,21.3654137,0,1.56883252,100.137917,31.0119629,4.93463135,10.9773941,36,135.0,405.000031,270.0,1000,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.468,15.625,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
600,600,2022-03-20 18:55:49-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,6.25,39.84375,29.6875,46.09375,14.0625,2.34375,23.046875,23,35,24,25,30,24,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,30.11952,23.5909519,0,1.63313425,100.137886,31.3998566,4.996353,10.9156723,35,135.0,405.000031,270.0,1001,3,7,0,1,30,2048,619.019531,1428.98047,30.225563,13.3720007,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
601,601,2022-03-20 18:55:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,17.96875,39.84375,25.0,39.84375,19.53125,20.3125,27.0833321,24,32,34,28,32,28,34,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,34.06156,27.44046,0,1.75434518,100.137917,28.8348846,4.588215,11.3238106,35,135.0,405.000031,270.0,1001,0,6,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,444.335938,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
602,602,2022-03-20 18:55:51-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,9.230768,45.38461,19.23077,37.6923065,7.69230747,27.6923065,24.4871788,24,35,23,32,22,24,35,4005.51563,4005.51563,4105.65332,4105.65332,4005.51563,4105.65332,31.2142,24.6501579,0,1.5596211,100.137894,29.9494247,4.76556,11.1464653,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,444.335938,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
603,603,2022-03-20 18:55:52-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,9.375,35.15625,30.46875,14.84375,0.78125,41.40625,22.0052071,24,33,29,25,23,33,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,30.2136,23.6249046,0,1.74830258,100.137909,30.7669754,4.895649,11.0163765,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
604,604,2022-03-20 18:55:53-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,6.25,32.8125,33.59375,28.125,16.40625,26.5625,23.9583321,24,25,32,30,32,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.8910675,23.7883167,0,1.53452182,100.137909,30.1060181,4.79047775,11.1215477,36,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,619.019531,1428.98047,30.225563,27.94,15.625,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
605,605,2022-03-20 18:55:54-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,21.09375,39.0625,32.03125,45.3125,25.78125,21.875,30.859375,25,32,34,36,33,26,36,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,32.3731461,30.1612911,0,1.73255694,100.137886,30.7568588,4.894039,11.0179863,37,1126.406,3505.50024,2252.812,996,1,1,0,0,30,2048,619.519531,1428.48047,30.2499771,27.6670017,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
606,606,2022-03-20 18:55:55-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,23.4375,30.46875,14.0625,36.71875,14.84375,13.28125,22.1354179,40,26,25,26,29,25,40,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.972393,21.7713127,0,1.53732753,100.1379,30.8235245,4.904648,11.0073776,37,1126.406,3505.50024,2252.812,995,3,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.5220013,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
607,607,2022-03-20 18:55:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1912.18127,2177.41943,25.3846169,36.15384,12.3076916,10.0000019,6.92307949,26.1538448,19.4871731,32,32,23,26,22,30,34,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,24.5075188,22.3419437,0,1.4024781,100.137871,31.1779785,4.961048,10.9509773,37,1126.406,3505.50024,2252.812,994,0,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.5150013,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
608,608,2022-03-20 18:55:57-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,18.2539711,34.92063,26.1904716,7.936507,8.730162,21.4285736,19.5767174,24,32,24,23,24,24,32,4005.51758,4105.65527,4005.51758,4005.51758,4005.51758,4105.65527,24.0095787,21.7311573,0,1.91609228,100.137939,32.9009933,5.235214,10.6768112,37,1126.406,3505.50024,2252.812,994,0,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.426,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
609,609,2022-03-20 18:55:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,3.125,46.09375,7.8125,9.375,8.59375,3.90625,13.1510439,28,32,24,25,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.79363,16.6219082,0,1.47957993,100.137894,34.1211777,5.429371,10.4826546,37,1126.406,3505.50024,2252.812,994,5,2,0,1,30,2048,675.4531,1372.54688,32.98111,28.5170021,2.9296875,451.171875,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
610,610,2022-03-20 18:55:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,17.96875,39.84375,39.84375,26.5625,14.84375,13.28125,25.390625,26,29,32,27,31,32,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.6083622,25.3791733,0,1.81744778,100.137894,35.168663,5.59604645,10.315979,37,1126.406,3505.50024,2252.812,996,7,3,0,1,30,2048,697.1992,1350.80078,34.04293,29.092001,52.734375,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
611,611,2022-03-20 18:56:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,23.4375,53.90625,32.03125,33.59375,32.03125,33.59375,34.765625,30,33,28,33,27,30,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,32.5261841,30.2408752,0,2.113415,100.137909,37.50566,5.967911,9.944115,37,1126.406,3505.50024,2252.812,998,3,2,0,0,30,2048,786.40625,1261.59375,38.3987427,28.1460018,1021.48438,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
612,612,2022-03-20 18:56:01-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,29.6875,39.84375,13.28125,14.84375,14.0625,16.40625,21.3541679,30,26,26,33,35,26,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.8899956,22.6281071,0,1.83467507,100.137894,38.03817,6.052643,9.859383,37,911.250061,3004.6792,1822.50012,999,3,2,0,0,30,2048,812.4844,1235.51563,39.67209,26.8050022,1.953125,0.0,100,1112.297,69.10987,24,1.519802,99,2086.61035,81.8989258,25,1.52340543
613,613,2022-03-20 18:56:02-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,21.875,31.25,19.53125,22.65625,19.53125,17.1875,22.0052071,23,24,22,29,22,23,29,4005.516,4005.516,4005.516,4005.516,2903.99927,4005.516,22.5117111,20.1905727,0,1.87419248,100.1379,38.3568,6.103344,9.80868149,37,911.250061,3004.6792,1822.50012,999,6,3,0,0,30,2048,891.289063,1156.71094,43.5199738,30.9870014,0.0,3.90625,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
614,614,2022-03-20 18:56:03-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.25,18.75,1.5625,8.59375,7.03125,10.9375,8.854169,26,33,24,25,30,26,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.9343719,13.74938,0,1.47884238,100.137894,38.682457,6.155163,9.756863,37,911.250061,3004.6792,1822.50012,999,0,1,0,0,30,2048,895.789063,1152.21094,43.7397,25.5980015,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
615,615,2022-03-20 18:56:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,12.5,52.34375,16.40625,22.65625,10.15625,9.375,20.5729179,23,31,23,24,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.8066025,19.7814178,0,1.55318785,100.1379,38.7964325,6.173298,9.738728,36,696.0935,810.000061,1392.187,1003,2,4,0,1,30,2048,895.789063,1152.21094,43.7397,14.994,0.0,7.8125,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
616,616,2022-03-20 18:56:05-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.8125,24.21875,5.46875,9.375,11.71875,4.6875,10.546875,22,23,23,22,22,22,24,2903.99927,3504.82666,2903.99927,2903.99927,3504.82666,2903.99927,16.9629116,10.4243765,0,1.38340926,100.1379,38.7037468,6.15855026,9.753475,36,696.0935,810.000061,1392.187,1005,12,13,0,0,30,2048,887.039063,1160.96094,43.3124542,16.1330013,2.9296875,449.21875,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
617,617,2022-03-20 18:56:06-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,10.15625,11.71875,5.46875,10.15625,1.5625,1.5625,6.770831,32,25,24,23,22,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.76713,10.2248888,0,1.459436,100.137909,38.8086548,6.17524338,9.736782,36,696.0935,810.000061,1392.187,1006,15,14,0,2,30,2048,895.601563,1152.39844,43.730545,16.231,2.9296875,3.90625,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
618,618,2022-03-20 18:56:07-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,13.28125,23.4375,15.625,16.40625,10.15625,14.0625,15.4947939,27,31,28,27,31,25,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.0769634,15.55349,0,1.49888992,100.1379,39.5151863,6.28766632,9.624359,36,405.000031,405.000031,810.000061,1005,0,5,0,0,30,2048,895.601563,1152.39844,43.730545,13.661,0.0,0.0,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
619,619,2022-03-20 18:56:08-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.1899066,19.3750019,22.5120182,11.6346121,11.5985575,8.509612,13.3032856,22,23,21,22,22,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.2350655,14.6726475,0,1.5651803,100.137894,39.66116,6.310894,9.601131,36,405.000031,405.000031,810.000061,1003,25,26,0,0,30,2048,906.976563,1141.02344,44.285965,15.269001,2.9296875,3.90625,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
620,620,2022-03-20 18:56:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,7.080853,18.92361,10.2058525,8.65575,10.21825,11.0119047,11.0160351,22,23,22,22,22,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3104.27466,18.51582,11.9803858,0,1.38794327,100.137894,39.51396,6.287472,9.624554,35,405.000031,405.000031,810.000061,1003,20,21,0,0,30,2048,906.976563,1141.02344,44.285965,15.3650007,3.90625,3.90625,100,1112.297,69.10987,24,1.519802,99,2086.649,81.8993759,25,1.523401
