,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3461,2022-03-20 19:43:39,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,6.25,30.46875,20.3125,8.59375,6.25,4.6875,12.7604189,23,31,22,24,22,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.2380905,13.08049,0,1.36527717,100.137909,29.6976776,4.725502,11.1865234,41,1252.96851,3505.50024,2505.937,1001,1,1,0,0,30,2048,607.589844,1440.41016,29.6674728,33.2660027,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3462,2022-03-20 19:43:40,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,7.8125,45.3125,7.03125,8.59375,3.125,2.34375,12.3697939,25,32,22,24,31,23,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.781147,15.5925016,0,1.40004992,100.137886,30.3757019,4.83338928,11.0786362,41,1252.96851,3505.50024,2505.937,1002,2,1,0,0,30,2048,607.589844,1440.41016,29.6674728,33.353,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3463,2022-03-20 19:43:41,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,10.15625,15.625,6.25,42.1875,2.34375,3.90625,13.4114561,23,25,25,24,22,24,25,4005.5166,4005.5166,4005.5166,3705.10278,4005.5166,4005.5166,17.0405846,14.8744383,0,1.39812267,100.137917,29.8942413,4.75677872,11.1552467,41,1252.96851,3505.50024,2505.937,1001,1,1,0,0,30,2048,607.589844,1440.41016,29.6674728,33.3620033,4.8828125,0.9765625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3464,2022-03-20 19:43:42,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,39.84375,49.21875,43.75,39.0625,39.0625,39.84375,41.796875,41,37,34,32,32,29,37,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,43.2464752,40.9089127,0,2.32732582,100.137863,32.1902924,5.12212753,10.7898979,41,1252.96851,3505.50024,2505.937,999,4,3,0,1,30,2048,657.4531,1390.54688,32.1022034,34.7520027,167.96875,18.5546875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3465,2022-03-20 19:43:43,60.7843132,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,19.53125,42.1875,24.21875,24.21875,30.46875,15.625,26.0416679,29,36,30,35,30,28,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,34.815094,32.5248833,0,1.91630888,100.137924,33.5555878,5.33937454,10.5726509,41,1252.96851,3505.50024,2505.937,999,6,3,0,1,30,2048,648.9883,1399.01172,31.68888,34.853,199.21875,396.484375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3466,2022-03-20 19:43:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2173.913,22.65625,30.46875,32.8125,16.40625,21.875,26.5625,25.1302071,32,36,27,31,31,28,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.5293732,28.1783581,0,2.12828612,100.137894,36.33095,5.7809906,10.1310349,41,1252.96851,3505.50024,2505.937,998,7,3,0,1,30,2048,674.226563,1373.77344,32.92122,34.6680031,177.734375,474.609375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3467,2022-03-20 19:43:45,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,36.15384,42.3076935,20.7692261,18.4615364,22.3076935,18.4615364,26.4102516,31,26,24,25,26,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,31.15887,28.8259811,0,2.05594969,100.1379,36.70475,5.84046936,10.0715561,40,1126.406,3505.50024,2252.812,1000,6,3,0,1,30,2048,686.7461,1361.25391,33.5325241,29.478,171.875,61.5234375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3468,2022-03-20 19:43:46,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2173.913,4.615384,13.0769253,12.3076916,3.076923,6.153846,6.153846,7.56411,23,33,22,23,23,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.8916368,13.650363,0,1.65358555,100.137894,37.4144,5.953388,9.958637,40,1126.406,3505.50024,2252.812,999,6,3,0,1,30,2048,686.7461,1361.25391,33.5325241,29.2840023,168.945313,61.5234375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3469,2022-03-20 19:43:47,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,7.03125,4.6875,17.96875,5.46875,8.59375,5.46875,8.203125,23,23,23,22,25,23,25,3705.10254,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,14.2750216,12.0577669,0,1.54575,100.137909,36.733902,5.845108,10.0669174,40,911.250061,3004.6792,1822.50012,1001,6,4,0,1,30,2048,686.7461,1361.25391,33.5325241,26.545002,173.828125,61.5234375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3470,2022-03-20 19:43:48,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,5.49355125,12.5,5.46875,5.46875,4.6875,3.125,6.12392426,23,23,22,22,24,23,24,4005.5166,3705.103,3404.68921,4005.5166,4005.5166,4005.5166,14.704978,12.4959126,0,1.55414951,100.137917,36.8789673,5.868191,10.0438347,40,911.250061,3004.6792,1822.50012,1002,7,4,0,1,30,2048,686.7461,1361.25391,33.5325241,26.736002,174.804688,103.515625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3471,2022-03-20 19:43:49,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,4.592073,15.3846149,10.76923,3.8461566,5.384612,6.92307949,7.81663036,22,23,26,22,23,23,26,3404.68848,3404.68848,4005.51563,3404.68848,3404.68848,3104.27466,14.7338905,12.5172958,0,1.56561434,100.137894,36.8282623,5.86012268,10.0519028,40,911.250061,3004.6792,1822.50012,1002,6,4,0,1,30,2048,686.7461,1361.25391,33.5325241,27.0240021,175.78125,74.21875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3472,2022-03-20 19:43:50,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,12.5,19.53125,10.15625,14.9181547,16.40625,15.625,14.8561478,23,24,22,28,23,23,28,4005.51563,3404.68848,4005.51563,4005.51563,4005.51563,4005.51563,21.78927,17.0069275,0,1.96404529,100.137894,37.2653046,5.92966461,9.982361,39,683.437561,810.000061,1366.87512,1005,18,14,0,3,30,2048,709.457031,1338.543,34.6414566,15.9410009,171.875,60.546875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3473,2022-03-20 19:43:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,7.8125,21.09375,8.59375,4.6754837,7.03125,7.8125,9.503203,23,24,27,24,25,23,28,4005.51587,4005.51587,2903.999,3705.102,3104.275,3705.102,20.2223816,13.6438255,0,1.6124177,100.137894,37.22268,5.922882,9.989143,39,683.437561,810.000061,1366.87512,1006,17,14,0,3,30,2048,709.457031,1338.543,34.6414566,15.7610006,0.9765625,103.515625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3474,2022-03-20 19:43:52,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,7.69230747,7.69230747,4.615384,6.153846,7.69230747,5.384612,6.53846836,22,24,22,22,23,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3404.68848,18.2562714,11.7063408,0,1.49900007,100.1379,37.2120323,5.92118835,9.990837,38,683.437561,810.000061,1366.87512,1006,18,15,0,3,30,2048,700.957031,1347.043,34.2264175,15.7490005,170.898438,505.859375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3475,2022-03-20 19:43:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,8.59375,10.15625,9.375,10.15625,2.34375,2.34375,7.161456,25,28,26,24,23,23,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,3705.10278,20.3355827,13.7450008,0,1.62469947,100.137917,37.21364,5.921444,9.99058151,38,405.000031,405.000031,810.000061,1005,34,29,0,3,30,2048,709.457031,1338.543,34.6414566,14.6220007,166.992188,42.96875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3476,2022-03-20 19:43:54,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,8.59375,14.0625,7.8125,4.6875,4.6875,4.6875,7.421875,22,24,22,23,23,23,24,4005.516,4005.516,4005.516,4005.516,3705.10229,4005.516,20.58684,13.9402275,0,1.81134212,100.1379,37.38649,5.948948,9.963078,38,683.437561,810.000061,1366.87512,1005,17,15,0,3,30,2048,700.957031,1347.043,34.2264175,15.7490005,7.8125,61.5234375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3477,2022-03-20 19:43:55,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,5.384612,14.6153812,6.92307949,6.153846,5.384612,6.153846,7.43589973,23,25,31,22,25,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.4815159,12.9072533,0,1.58633387,100.137886,37.40567,5.95199966,9.960026,38,683.437561,810.000061,1366.87512,1004,19,15,0,3,30,2048,709.457031,1338.543,34.6414566,15.6650009,165.039063,18.5546875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3478,2022-03-20 19:43:56,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,7.69230747,16.9230766,8.4615345,2.30768919,13.8461533,6.92307949,9.358978,23,23,21,22,24,22,24,4005.516,2903.99927,4005.516,4005.516,3404.68872,4005.516,19.2502232,12.6918783,0,1.54547858,100.1379,37.4340057,5.95650864,9.955517,38,683.437561,810.000061,1366.87512,1001,17,13,0,3,30,2048,709.457031,1338.543,34.6414566,15.3770008,166.015625,60.546875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3479,2022-03-20 19:43:57,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,4.6875,17.96875,3.90625,4.6875,1.5625,4.6875,6.25,23,32,21,23,24,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.4150887,12.8561907,0,1.55327451,100.137909,37.5095978,5.96853638,9.943489,38,683.437561,810.000061,1366.87512,1002,17,15,0,2,30,2048,709.457031,1338.543,34.6414566,15.3770008,33.203125,45.8984375,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3480,2022-03-20 19:43:58,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,3.90625,13.28125,10.15625,2.34375,10.15625,3.90625,7.291669,22,22,21,21,22,22,24,3705.102,3404.68848,4005.51587,4005.51587,3104.27466,4005.51587,16.62126,10.0751877,0,1.41250849,100.137894,37.42763,5.955494,9.956532,38,683.437561,810.000061,1366.87512,1001,15,14,0,1,30,2048,709.457031,1338.543,34.6414566,15.3770008,29.296875,87.890625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3481,2022-03-20 19:43:59,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,3.076923,10.76923,4.615384,2.30768919,4.615384,3.076923,4.743594,23,30,22,22,23,23,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.0650883,11.5263987,0,1.44767487,100.137909,37.70975,6.00038528,9.91164,38,683.437561,810.000061,1366.87512,1001,18,15,0,2,30,2048,709.457031,1338.543,34.6414566,15.3770008,30.2734375,87.890625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3482,2022-03-20 19:44:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,7.080853,7.8125,3.90625,3.125,6.25,1.5625,4.95617962,23,23,22,22,22,23,24,4005.51563,2903.99878,2903.99878,2903.99878,3705.102,3404.68848,17.021122,10.4669533,0,1.46631181,100.137894,37.5201454,5.970215,9.941811,38,683.437561,810.000061,1366.87512,1001,15,14,0,1,30,2048,709.457031,1338.543,34.6414566,15.3770008,29.296875,87.890625,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3483,2022-03-20 19:44:01,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,5.4086566,7.8125,3.125,2.34375,3.90625,3.90625,4.41706753,22,23,21,21,22,22,24,4005.51636,3705.10254,4005.51636,4005.51636,4005.51636,4005.51636,17.1407089,10.6127691,0,1.43027687,100.137909,37.64277,5.989727,9.922298,38,683.437561,810.000061,1366.87512,1001,14,14,0,1,30,2048,709.457031,1338.543,34.6414566,15.3770008,32.2265625,2.9296875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
3484,2022-03-20 19:44:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2177.41943,5.46875,13.28125,5.46875,6.25,5.46875,10.15625,7.682294,23,24,22,22,24,23,24,4005.51587,3705.10229,4005.51587,4005.51587,4005.51587,3705.10229,17.98135,11.4179354,0,1.48191249,100.1379,37.6221275,5.98644257,9.925583,37,683.437561,810.000061,1366.87512,1001,14,14,0,1,30,2048,709.457031,1338.543,34.6414566,15.5690012,32.2265625,2.9296875,100,1112.297,69.10987,24,1.51980758,99,2087.33447,81.90444,25,1.52349734
