,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14643,2022-03-20 22:52:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,12.5,40.625,12.5,0.0,0.78125,3.90625,11.71875,31,31,23,23,23,23,31,4105.6543,4005.516,4005.516,4005.516,4005.516,4005.516,17.0544586,14.8983145,0,1.3371042,100.137909,45.70411,7.27244949,8.639576,48,1126.406,3505.50024,2252.812,1275,0,1,0,0,38,2048,311.0,1737.0,15.1855469,28.644001,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14644,2022-03-20 22:52:01,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,11.71875,25.0,0.0,27.34375,0.0,2.34375,11.0677061,22,32,22,23,22,23,32,4005.516,4005.516,4005.516,4005.516,4105.6543,4005.516,16.4619675,14.3020353,0,1.31332147,100.1379,41.6688843,6.63036346,9.281662,48,911.250061,3004.6792,1822.50012,1271,0,1,0,0,38,2048,311.0,1737.0,15.1855469,26.186,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14645,2022-03-20 22:52:02,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,5.46875,14.0625,4.6875,0.78125,4.6875,42.1875,11.9791689,23,24,31,24,23,24,31,4005.516,4005.516,4105.654,4005.516,4005.516,4005.516,17.3634129,15.1915884,0,1.30598843,100.1379,41.87602,6.66332245,9.248703,48,911.250061,3004.6792,1822.50012,1268,0,1,0,0,38,2048,311.0,1737.0,15.1855469,26.173,15.625,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14646,2022-03-20 22:52:03,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,0.0,6.25,50.0,1.5625,0.78125,0.78125,9.895831,23,24,31,23,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,15.3961229,13.2616568,0,1.168475,100.1379,41.93101,6.67207336,9.239952,47,911.250061,3004.6792,1822.50012,1264,0,1,0,0,38,2048,311.0,1737.0,15.1855469,26.0770016,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14647,2022-03-20 22:52:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,3.125,15.625,7.8125,0.78125,0.0,40.625,11.328125,35,30,22,23,23,24,35,4005.51587,4105.654,4005.51587,4005.51587,4105.654,4105.654,19.1306553,13.94621,0,1.28582466,100.137894,42.0942955,6.69805527,9.21397,46,683.437561,810.000061,1366.87512,1264,0,3,0,0,38,2048,311.0,1737.0,15.1855469,15.0040007,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14648,2022-03-20 22:52:05,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,3.90625,3.125,20.3125,21.09375,0.78125,13.28125,10.4166689,22,23,21,31,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.46951,11.9812231,0,1.15994263,100.1379,42.12314,6.70264435,9.209381,46,670.781,810.000061,1341.562,1263,0,3,0,0,38,2048,311.0,1737.0,15.1855469,14.9190006,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14649,2022-03-20 22:52:06,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,3.90625,12.5,7.03125,7.8125,4.6875,41.40625,12.890625,24,25,36,25,25,24,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.8227367,16.29968,0,1.41301453,100.1379,43.2381058,6.88005829,9.031967,45,670.781,810.000061,1341.562,1260,6,5,0,1,38,2048,320.875,1727.125,15.6677246,14.9100008,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14650,2022-03-20 22:52:07,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,22.65625,28.90625,21.09375,23.4375,8.59375,16.40625,20.1822929,23,32,23,24,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,24.694294,21.2188435,0,1.53068626,100.1379,41.244072,6.562767,9.349258,46,1126.406,3505.50024,2252.812,1253,0,1,0,0,38,2048,319.0,1729.0,15.5761719,28.4520016,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14651,2022-03-20 22:52:09,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2170.418,43.650795,5.555558,5.15873432,3.57142687,4.365081,1.58730149,10.6481495,33,25,23,24,22,23,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.3027077,13.1478729,0,1.22914588,100.137894,41.3657837,6.58213425,9.329891,47,911.250061,3004.6792,1822.50012,1244,0,1,0,0,38,2048,319.0,1729.0,15.5761719,26.092001,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14652,2022-03-20 22:52:10,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,45.4545441,0.0,0.0,0.0,2.272725,2.272725,8.33334351,25,24,23,23,23,28,28,4005.51563,4205.7915,4005.51563,4005.51563,4005.51563,4005.51563,15.742568,13.5793619,0,1.196272,100.137894,41.5048561,6.60426331,9.307762,46,911.250061,3004.6792,1822.50012,1242,0,1,0,0,38,2048,319.0,1729.0,15.5761719,25.9830017,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14653,2022-03-20 22:52:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,14.0625,51.5625,28.125,3.125,4.6875,0.0,16.9270821,23,28,34,24,23,24,34,4005.51563,4005.51563,4105.654,4005.51563,4005.51563,4005.51563,20.940649,18.84993,0,1.26469386,100.137894,41.7694778,6.64637,9.26565552,46,911.250061,3004.6792,1822.50012,1239,0,1,0,0,37,2048,319.0,1729.0,15.5761719,26.0770016,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14654,2022-03-20 22:52:12,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,8.139539,27.9069786,29.0697689,2.3255825,2.3255825,9.302324,13.1782951,23,23,22,22,22,22,24,4005.51538,4105.65332,4005.51538,4105.65332,4005.51538,4005.51538,19.32806,13.851532,0,1.43306208,100.137886,41.5324249,6.60865,9.303375,45,670.781,810.000061,1341.562,1240,0,3,0,0,37,2048,319.0,1729.0,15.5761719,14.9190006,15.625,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14655,2022-03-20 22:52:13,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,8.59375,15.625,5.46875,0.78125,1.5625,7.8125,6.640625,22,31,23,25,22,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.1704445,11.632123,0,1.44574916,100.137909,41.67598,6.63149261,9.280533,45,670.781,810.000061,1341.562,1240,2,3,0,1,37,2048,319.0,1729.0,15.5761719,14.9190006,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14656,2022-03-20 22:52:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,10.15625,14.84375,5.46875,2.34375,1.5625,15.625,8.333331,24,24,22,23,22,28,28,4005.51563,4005.51563,4005.51563,4105.654,4005.51563,4105.654,20.1379051,13.64517,0,1.2838707,100.137894,42.226223,6.71904755,9.192978,45,670.781,810.000061,1341.562,1237,0,3,0,0,37,2048,319.0,1729.0,15.5761719,14.911,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14657,2022-03-20 22:52:15,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,17.1875,22.65625,9.375,8.59375,2.34375,7.03125,11.1979189,24,36,29,26,22,24,36,4005.51636,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,23.3101234,16.8143024,0,1.39419723,100.137909,43.0591431,6.85158157,9.060444,44,324.000031,405.000031,648.000061,1233,0,5,0,0,37,2048,319.0,1729.0,15.5761719,13.5650005,15.625,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14658,2022-03-20 22:52:16,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,19.53125,28.90625,3.90625,6.25,9.375,6.25,12.3697939,23,31,23,24,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.9682579,16.4495239,0,1.35725081,100.137894,42.601387,6.77874374,9.133282,44,324.000031,405.000031,648.000061,1229,0,5,0,0,37,2048,319.0,1729.0,15.5761719,13.5750008,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14659,2022-03-20 22:52:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,14.0625,20.3125,7.8125,18.75,3.125,3.90625,11.328125,25,24,23,23,32,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.6651783,16.1546764,0,1.3372283,100.1379,43.03905,6.848385,9.063641,43,135.0,405.000031,270.0,1224,0,5,0,0,37,2048,319.0,1729.0,15.5761719,13.5650005,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14660,2022-03-20 22:52:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,26.5625,25.78125,3.125,3.125,8.59375,12.5,13.28125,36,24,23,24,22,23,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.7134647,17.1857643,0,1.3452456,100.137894,43.0248337,6.84612274,9.065903,43,135.0,405.000031,270.0,1221,0,6,0,0,37,2048,319.0,1729.0,15.5761719,13.3820009,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14661,2022-03-20 22:52:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,34.375,20.3125,5.46875,3.125,0.78125,6.25,11.71875,31,24,23,23,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.25325,15.76,0,1.25550127,100.1379,43.10704,6.85920334,9.052822,43,135.0,405.000031,270.0,1215,0,6,0,0,36,2048,319.0,1729.0,15.5761719,13.3820009,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14662,2022-03-20 22:52:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,16.40625,25.78125,17.96875,9.375,0.78125,7.8125,13.0208311,26,28,29,25,23,24,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.3873158,16.8565674,0,1.405477,100.1379,43.20188,6.87429428,9.037731,43,135.0,405.000031,270.0,1211,2,7,0,1,36,2048,319.0,1729.0,15.5761719,13.479001,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14663,2022-03-20 22:52:21,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,23.4375,19.53125,3.125,5.46875,11.71875,3.90625,11.1979189,23,29,22,24,22,24,29,4005.51636,4005.51636,4105.6543,4105.6543,4105.6543,4105.6543,21.26206,14.77206,0,1.27181041,100.137909,43.34002,6.89627457,9.015751,43,135.0,405.000031,270.0,1206,0,6,0,0,36,2048,319.0,1729.0,15.5761719,13.3820009,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14664,2022-03-20 22:52:22,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2170.418,19.53125,17.96875,6.25,10.15625,10.9375,26.5625,15.234375,32,26,26,31,29,26,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,25.7904034,19.9034023,0,1.65667522,100.137894,43.68459,6.951103,8.960922,43,1126.406,3505.50024,2252.812,1199,7,3,0,0,36,2048,328.875,1719.125,16.05835,28.2610016,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14665,2022-03-20 22:52:23,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2170.418,13.28125,12.5,3.90625,10.9375,1.5625,21.875,10.6770811,25,30,22,23,23,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.30557,14.1609354,0,1.3581413,100.1379,43.768837,6.964508,8.947517,44,1126.406,3505.50024,2252.812,1190,0,1,0,0,36,2048,328.875,1719.125,16.05835,28.2610016,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14666,2022-03-20 22:52:24,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,8.533657,13.1250019,7.69230747,7.69230747,4.651439,20.1322079,10.304493,23,23,36,24,23,23,36,4005.516,4105.6543,4005.516,4105.6543,4005.516,4005.516,15.0958662,12.9198818,0,1.3869518,100.1379,44.6978645,7.112335,8.79969,44,1126.406,3505.50024,2252.812,1184,0,1,0,0,36,2048,328.875,1719.125,16.05835,28.3570023,0.0,0.0,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
14667,2022-03-20 22:52:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,9.461808,12.599206,11.1111107,22.9910736,4.699898,3.91864777,10.796958,29,24,24,25,24,23,29,4005.516,3705.10229,2903.999,2903.999,2903.999,4005.516,14.8408413,12.6835089,0,1.4303894,100.1379,45.0653076,7.170803,8.741222,44,911.250061,3004.6792,1822.50012,1183,0,1,0,0,36,2048,328.875,1719.125,16.05835,25.905,0.0,444.335938,100,1112.61072,69.1097641,25,1.51965964,99,2092.46875,81.91262,25,1.52367139
