,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12324,2022-03-20 22:12:59,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,38.28125,17.1875,21.875,22.65625,35.15625,10.15625,24.21875,30,26,25,27,29,24,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.10184,25.75748,0,2.25878549,100.137909,47.4437828,7.549267,8.362759,44,1252.96851,3505.50024,2505.937,1087,8,2,0,2,33,2048,1770.36328,277.636719,86.44352,33.629,344.726563,77.14844,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12325,2022-03-20 22:13:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,39.84375,14.0625,17.1875,25.0,31.25,10.15625,22.9166679,32,26,35,26,25,25,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,29.967001,27.56532,0,2.28970742,100.137909,49.0031,7.797386,8.114639,44,1252.96851,3505.50024,2505.937,1087,5,1,0,1,33,2048,1993.73828,54.26172,97.3505,33.437,3.90625,0.0,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12326,2022-03-20 22:13:01,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,30.46875,14.0625,17.96875,21.09375,18.75,13.28125,19.2708321,29,28,25,25,24,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.44102,21.19733,0,1.78627288,100.1379,49.39898,7.86037827,8.051647,45,1252.96851,3505.50024,2505.937,1084,26,14,0,1,33,2048,2031.36328,16.6367188,99.18766,48.3620033,8.7890625,41.9921875,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12327,2022-03-20 22:13:02,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,9.375,14.84375,4.6875,7.03125,3.90625,7.8125,7.942706,26,23,22,23,23,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.4276857,13.2497959,0,1.5244627,100.1379,49.5755959,7.888481,8.023544,51,1252.96851,3505.50024,2505.937,1076,85,43,0,0,33,2048,2031.36328,16.6367188,99.18766,91.489006,38.0859375,5.859375,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12328,2022-03-20 22:13:03,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,9.375,8.59375,6.25,17.1875,4.6875,6.25,8.723956,25,23,22,23,23,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.2898369,15.0608892,0,1.58435178,100.137894,49.5069351,7.877556,8.03447,50,1252.96851,3505.50024,2505.937,1072,64,33,0,0,33,2048,2031.36328,16.6367188,99.18766,70.0040054,34.1796875,4.8828125,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12329,2022-03-20 22:13:04,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,8.59375,5.46875,8.59375,4.6875,3.125,0.78125,5.208331,23,23,21,22,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.5799,13.4018316,0,1.46100688,100.1379,49.5443535,7.88351059,8.028515,50,1252.96851,3505.50024,2505.937,1074,61,32,0,0,33,2048,2022.86328,25.1367188,98.77262,68.595,28.3203125,86.91406,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12330,2022-03-20 22:13:05,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,11.5384579,13.0769253,3.076923,15.3846149,5.384612,3.076923,8.589745,27,29,23,31,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.5959625,15.38667,0,1.58444214,100.1379,49.6810265,7.905258,8.006767,48,1252.96851,3505.50024,2505.937,1077,22,12,0,0,33,2048,2032.36328,15.6367188,99.23649,38.9330025,4.8828125,793.9453,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12331,2022-03-20 22:13:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2177.41943,22.3076935,19.23077,9.230768,10.0000019,13.8461533,19.9999981,15.7692251,33,25,23,25,23,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.4445,20.2421341,0,1.62310946,100.137894,50.67174,8.062901,7.849125,47,1252.96851,3505.50024,2505.937,1082,35,18,0,0,33,2048,2027.67578,20.3242188,99.00761,36.0990028,3.90625,487.3047,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12332,2022-03-20 22:13:07,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,40.625,14.0625,10.15625,25.0,16.40625,10.15625,19.4010429,32,25,25,27,36,25,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.97597,24.770052,0,1.61269879,100.1379,50.93157,8.104244,7.807781,46,1252.96851,3505.50024,2505.937,1086,5,3,0,1,33,2048,2027.67578,20.3242188,99.00761,34.59,5.859375,41.9921875,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12333,2022-03-20 22:13:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,34.375,13.28125,12.5,27.34375,7.8125,6.25,16.9270821,23,24,23,34,22,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.8679028,20.6858463,0,1.46807849,100.1379,51.4707832,8.190044,7.721981,45,1252.96851,3505.50024,2505.937,1087,2,1,0,0,33,2048,2032.99219,15.0078125,99.2672,34.3080025,30.2734375,89.84375,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12334,2022-03-20 22:13:09,60.0,100,100,100,100,100,100,0.960000038,1.0,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2170.418,24.21875,17.1875,21.09375,39.0625,15.625,20.3125,22.9166679,25,25,24,27,28,24,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,28.99007,26.7412758,0,1.89016581,100.137909,52.1192474,8.293228,7.6187973,53,1252.96851,3505.50024,2505.937,1076,99,43,0,3,33,2048,2031.74609,16.2539063,99.20635,101.854004,681.6406,152.34375,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
12335,2022-03-20 22:13:10,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.984,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1906.77966,2170.418,24.21875,15.625,14.84375,14.0625,7.8125,7.8125,14.0625,28,25,24,24,24,25,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.4717312,19.1938725,0,1.91309619,100.137894,52.08494,8.287769,7.624256,56,1252.96851,3505.50024,2505.937,1069,99,43,0,3,33,2048,2031.74609,16.2539063,99.20635,100.997,653.3203,124.023438,100,1112.59985,69.10987,24,1.51966822,99,2091.87549,81.9129944,25,1.52355182
