,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5747,5747,2022-03-20 20:21:57-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,1.5625,7.03125,21.875,3.125,25.78125,6.25,10.9375,23,23,22,23,30,23,30,4005.51636,4005.51636,4005.51636,4205.792,4005.51636,4005.51636,20.4829655,13.959528,0,1.299901,100.137909,33.00801,5.252243,10.6597824,40,202.500015,405.000031,405.000031,1004,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3810005,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5748,5748,2022-03-20 20:21:58-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,3.125,0.0,8.59375,1.5625,10.9375,37.5,10.2864561,22,23,21,22,22,29,29,4005.51636,4005.51636,4205.792,4005.51636,4005.51636,4205.792,20.6787338,14.1643047,0,1.23865044,100.137909,33.10064,5.266983,10.6450424,40,135.0,405.000031,270.0,1002,0,6,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3810005,0.0,444.335938,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5749,5749,2022-03-20 20:21:59-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,2.34375,7.03125,3.90625,0.78125,27.34375,28.90625,11.71875,22,23,24,22,32,29,32,4105.65332,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,23.9220943,17.4243183,0,1.316693,100.137894,33.1523361,5.27520752,10.6368179,40,135.0,405.000031,270.0,1002,1,6,0,0,30,2048,310.9922,1737.00781,15.1851654,13.276001,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5750,5750,2022-03-20 20:22:00-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2170.418,16.40625,22.65625,18.75,1.5625,21.875,10.9375,15.3645811,22,23,21,21,22,22,24,4005.51367,4105.65137,4005.51367,4005.51367,4105.65137,4105.65137,23.6344585,17.1307163,0,1.34615016,100.13784,35.00962,5.57073975,10.3412857,40,135.0,405.000031,270.0,1002,0,6,0,0,30,2048,310.9922,1737.00781,15.1851654,13.2850008,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5751,5751,2022-03-20 20:22:01-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,4.615384,11.5384579,24.6153831,9.230768,1.53846145,3.8461566,9.23076248,22,29,21,33,22,23,33,4005.518,4005.518,4005.518,4005.518,4105.65625,4005.518,21.8521881,15.3370943,0,1.44138026,100.137955,34.6547623,5.5142746,10.3977509,40,135.0,405.000031,270.0,1002,3,6,0,1,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5752,5752,2022-03-20 20:22:02-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2177.41943,21.09375,14.84375,5.46875,1.5625,17.96875,11.71875,12.109375,34,24,23,22,22,23,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.9315872,14.3939161,0,1.54530346,100.1379,34.511467,5.491474,10.4205513,40,135.0,405.000031,270.0,1002,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.279,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5753,5753,2022-03-20 20:22:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,13.0769253,18.4615364,11.5384579,5.384612,11.5384579,2.30768919,10.384613,22,23,22,22,33,23,33,4005.51636,4105.6543,4005.51636,4005.51636,4105.6543,4105.6543,20.940176,14.4189482,0,1.43098474,100.137909,34.6718369,5.51699066,10.3950348,39,135.0,405.000031,270.0,1000,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.5650005,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5754,5754,2022-03-20 20:22:04-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,18.75,23.4375,31.25,12.5,9.375,13.28125,18.0989571,23,26,22,24,30,28,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,27.6998,21.1044846,0,1.75363493,100.137894,36.2939148,5.775097,10.1369286,39,135.0,405.000031,270.0,999,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5755,5755,2022-03-20 20:22:05-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,17.96875,13.28125,7.03125,8.59375,11.71875,8.59375,11.1979189,22,23,21,21,32,22,32,4005.51587,4105.654,4005.51587,4105.654,4005.51587,4105.654,21.0287514,14.5107,0,1.41275513,100.1379,35.4332123,5.63814163,10.2738838,39,135.0,405.000031,270.0,999,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3790007,15.625,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5756,5756,2022-03-20 20:22:06-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2177.41943,13.28125,16.40625,20.3125,12.5,2.34375,1.5625,11.0677061,24,23,32,22,25,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.6357174,17.1023464,0,1.63593757,100.137909,36.8545647,5.8643074,10.047718,39,135.0,405.000031,270.0,1000,3,6,0,1,30,2048,310.9922,1737.00781,15.1851654,13.276001,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5757,5757,2022-03-20 20:22:07-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,3.90625,21.875,0.78125,8.59375,2.34375,3.90625,6.901044,22,23,22,21,22,22,24,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,4105.654,18.4074249,11.8804045,0,1.42407942,100.137894,36.94638,5.87891769,10.0331078,39,135.0,405.000031,270.0,1000,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.2850008,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5758,5758,2022-03-20 20:22:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,5.46875,35.9375,12.5,7.03125,5.46875,0.78125,11.1979189,23,29,22,22,22,23,29,4005.51587,4105.654,4005.51587,4105.654,4005.51587,4005.51587,22.3252678,15.7883406,0,1.61213565,100.1379,39.6505432,6.309204,9.602821,39,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.9765625,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5759,5759,2022-03-20 20:22:09-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,11.71875,42.96875,14.0625,14.84375,14.84375,11.71875,18.359375,36,27,25,31,32,31,32,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,31.61288,24.99701,0,1.9347862,100.137909,36.3992271,5.791855,10.1201706,39,135.0,405.000031,270.0,1000,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5760,5760,2022-03-20 20:22:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,7.8125,10.15625,25.78125,19.53125,18.75,7.8125,14.9739561,25,25,27,27,26,30,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,32.43835,25.9100952,0,1.66292441,100.137886,36.25316,5.768612,10.1434135,39,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5761,5761,2022-03-20 20:22:11-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,3.125,26.5625,14.84375,19.53125,14.84375,8.59375,14.5833311,25,35,25,26,23,24,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,29.3376122,22.8136253,0,1.58478224,100.137909,37.2181473,5.922161,9.989864,39,135.0,405.000031,270.0,1000,3,6,0,1,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5762,5762,2022-03-20 20:22:12-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,7.8125,32.8125,13.28125,4.6875,3.90625,7.03125,11.5885439,22,33,23,24,23,23,33,4005.51563,4105.654,4105.654,4005.51563,4105.654,4105.654,23.6813412,17.1395683,0,1.47217047,100.137894,37.3234634,5.938919,9.973106,38,135.0,405.000031,270.0,1000,0,6,0,0,30,2048,310.9922,1737.00781,15.1851654,13.3720007,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5763,5763,2022-03-20 20:22:13-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,4.6875,13.28125,14.84375,3.125,10.9375,3.125,8.333331,22,24,28,22,23,23,28,4005.516,4105.654,4005.516,4005.516,4005.516,4105.654,19.77231,13.251298,0,1.36248672,100.1379,37.47088,5.96237564,9.94965,39,135.0,405.000031,270.0,1000,0,6,0,0,30,2048,311.3047,1736.69531,15.2004242,13.5650005,22.4609375,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5764,5764,2022-03-20 20:22:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,13.28125,17.96875,3.90625,3.125,12.5,7.03125,9.635419,22,23,22,22,24,23,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,17.7919,15.5549316,0,1.4865911,100.137917,37.479435,5.96373749,9.948288,40,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,310.9922,1737.00781,15.1851654,28.151001,0.0,444.335938,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5765,5765,2022-03-20 20:22:15-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,10.15625,7.8125,6.25,0.78125,10.15625,9.375,7.421875,24,23,22,22,22,23,24,4105.65332,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.8712692,13.7098141,0,1.41707981,100.137886,37.7717,6.01024246,9.901783,40,1126.406,3505.50024,2252.812,993,0,1,0,0,30,2048,310.9922,1737.00781,15.1851654,28.235,0.0,444.335938,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5766,5766,2022-03-20 20:22:16-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,10.9375,21.875,8.59375,2.34375,18.75,11.71875,12.3697939,25,37,23,24,23,23,37,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.45573,19.258009,0,1.614027,100.1379,38.5421638,6.132839,9.779186,40,911.250061,3004.6792,1822.50012,993,0,1,0,0,30,2048,310.9922,1737.00781,15.1851654,25.8850021,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5767,5767,2022-03-20 20:22:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,11.71875,24.21875,10.15625,8.59375,4.6875,21.875,13.5416689,23,23,22,22,22,22,24,2503.44751,1602.20642,801.1032,801.1032,4005.516,4005.516,17.0664654,14.9135208,0,1.42780733,100.1379,38.6383,6.148136,9.763889,40,911.250061,3004.6792,1822.50012,994,0,1,0,0,30,2048,310.9922,1737.00781,15.1851654,25.981,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5768,5768,2022-03-20 20:22:18-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,11.71875,18.75,7.8125,11.71875,7.03125,12.5,11.5885439,23,31,22,23,27,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.14976,16.976923,0,1.43344975,100.137909,38.8571777,6.18296432,9.729061,40,911.250061,3004.6792,1822.50012,995,1,1,0,0,30,2048,310.9922,1737.00781,15.1851654,25.981,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5769,5769,2022-03-20 20:22:19-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,24.21875,21.875,17.1875,10.9375,10.9375,14.0625,16.5364571,27,26,24,27,25,25,28,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.6250515,17.8644257,0,1.4909817,100.137886,38.8903122,6.188236,9.723789,39,1126.406,3505.50024,2252.812,999,1,1,0,0,30,2048,313.6172,1734.38281,15.3133392,27.11,0.0,0.0,100,1112.47156,69.10987,25,1.51970887,99,2089.73462,81.9039841,25,1.52344179
5770,5770,2022-03-20 20:22:20-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,12.5,13.28125,16.40625,5.46875,8.59375,13.28125,11.5885439,28,26,26,25,27,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.7130775,15.5380678,0,1.42984879,100.1379,39.0267448,6.20994568,9.70208,40,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,319.75,1728.25,15.612793,28.165,0.0,0.0,100,1112.47241,69.10987,25,1.51970863,99,2089.845,81.90481,25,1.52343166
