,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15270,15270,2022-03-20 23:02:32-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,5.384612,13.0769253,0.0,10.0000019,9.230768,8.4615345,7.69230747,22,23,22,22,21,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.1276236,11.9059963,0,1.610618,100.137886,58.8477478,9.363869,6.54815674,56,1252.96851,3505.50024,2505.937,1268,57,44,0,0,39,2048,1185.44141,862.5586,57.88288,68.882,57.6171875,10.7421875,100,1112.61292,69.10974,24,1.51965868,99,2092.628,81.91301,25,1.523653
15271,15271,2022-03-20 23:02:33-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,5.46875,10.15625,5.46875,7.03125,2.34375,9.375,6.640625,21,23,21,22,21,23,24,4005.5166,3204.41333,4005.5166,4005.5166,4005.5166,3705.103,12.0164814,9.845456,0,1.465045,100.137917,58.8852654,9.369839,6.54218674,56,1252.96851,3505.50024,2505.937,1268,57,44,0,0,39,2048,1176.94141,871.0586,57.4678421,70.0040054,56.640625,7.8125,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15272,15272,2022-03-20 23:02:34-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,6.153846,17.6923027,8.4615345,5.384612,3.8461566,3.8461566,7.5640974,23,24,29,22,22,24,29,4005.51563,4005.51563,4005.51563,3404.68823,2903.99878,2903.99878,14.590354,12.3724232,0,1.62231994,100.137894,58.784,9.353725,6.5583,56,1252.96851,3505.50024,2505.937,1268,57,44,0,0,39,2048,1185.44141,862.5586,57.88288,72.344,50.78125,7.8125,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15273,15273,2022-03-20 23:02:35-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,6.92307949,10.76923,6.92307949,4.615384,3.8461566,9.230768,7.051277,22,23,22,22,22,23,24,4005.516,4005.516,4005.516,4005.516,3705.10254,3104.275,13.842639,11.6641388,0,1.51098716,100.1379,58.7952423,9.355515,6.556511,56,1252.96851,3505.50024,2505.937,1267,58,45,0,0,39,2048,1176.94141,871.0586,57.4678421,68.691,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15274,15274,2022-03-20 23:02:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,9.375,10.9375,7.03125,7.03125,2.34375,7.8125,7.421875,25,31,22,23,21,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.7074995,11.4932594,0,1.606529,100.137894,58.86568,9.366722,6.54530334,56,1252.96851,3505.50024,2505.937,1267,57,44,0,0,39,2048,1185.44141,862.5586,57.88288,69.885,54.6875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15275,15275,2022-03-20 23:02:37-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,6.92307949,8.4615345,2.30768919,6.92307949,6.153846,7.69230747,6.410265,22,23,21,21,21,22,24,4005.516,3705.10254,4005.516,4005.516,3705.10254,3104.27515,11.7616081,9.590419,0,1.4508723,100.1379,58.8829422,9.369469,6.542557,56,1252.96851,3505.50024,2505.937,1267,57,44,0,0,39,2048,1176.94141,871.0586,57.4678421,65.119,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15276,15276,2022-03-20 23:02:38-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,10.15625,14.0625,3.90625,10.9375,6.25,7.03125,8.723956,23,28,22,24,23,23,28,4005.51587,4005.51587,4005.51587,2903.999,4005.51587,4005.51587,14.51663,12.3016119,0,1.60002625,100.137894,58.9601135,9.381748,6.53027725,56,1252.96851,3505.50024,2505.937,1267,58,44,0,0,39,2048,1185.44141,862.5586,57.88288,70.565,44.921875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15277,15277,2022-03-20 23:02:39-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2160.0,6.25,8.59375,7.03125,4.6875,4.6875,6.25,6.25,22,23,22,21,21,22,24,4005.516,3404.68872,4005.516,4005.516,3705.10254,4005.516,11.62843,9.468017,0,1.45857131,100.1379,58.98461,9.385647,6.52637863,56,1252.96851,3505.50024,2505.937,1267,58,45,0,0,39,2048,1185.44141,862.5586,57.88288,68.691,55.6640625,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15278,15278,2022-03-20 23:02:40-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,7.8125,17.96875,2.34375,7.8125,5.46875,10.15625,8.59375,23,31,21,23,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.0524035,11.8298759,0,1.61404526,100.1379,59.0631065,9.398136,6.51388931,56,1252.96851,3505.50024,2505.937,1268,59,44,0,0,39,2048,1185.56641,862.4336,57.8889847,66.5180054,58.59375,11.71875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15279,15279,2022-03-20 23:02:41-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,6.92307949,13.9423075,3.90625,4.6875,4.615384,8.533657,7.101369,22,22,21,21,21,22,23,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,11.9765816,9.792774,0,1.46055424,100.137894,59.1117249,9.405872,6.506153,56,1252.96851,3505.50024,2505.937,1268,57,44,0,0,39,2048,1185.56641,862.4336,57.8889847,70.314,49.8046875,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15280,15280,2022-03-20 23:02:42-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,1.58730149,6.31200075,10.9375,7.03125,3.96825075,6.25,6.014389,22,23,30,22,21,22,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,12.5876331,10.3891735,0,1.54938817,100.137909,59.9114838,9.533131,6.378895,57,1252.96851,3505.50024,2505.937,1268,58,44,0,0,39,2048,1185.56641,862.4336,57.8889847,70.0040054,57.6171875,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15281,15281,2022-03-20 23:02:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,5.46875,14.84375,3.125,4.6875,7.8125,8.59375,7.421875,22,22,21,22,22,22,24,4005.516,4005.516,3404.68872,2903.99927,4005.516,4005.516,11.7462864,9.566506,0,1.49762452,100.1379,59.23531,9.425537,6.48648834,57,1252.96851,3505.50024,2505.937,1267,58,44,0,0,39,2048,1185.56641,862.4336,57.8889847,68.583,62.5,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15282,15282,2022-03-20 23:02:44-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,3.90625,15.625,1.5625,3.125,0.0,6.25,5.078125,22,23,21,22,21,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,12.5825653,10.3955269,0,1.53079712,100.137894,59.45366,9.460281,6.451744,57,1252.96851,3505.50024,2505.937,1266,60,44,0,0,39,2048,1185.56641,862.4336,57.8889847,71.47301,41.015625,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15283,15283,2022-03-20 23:02:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,3.90625,20.3125,4.6875,7.03125,1.5625,6.25,7.291669,22,23,21,21,22,23,24,4005.51587,4005.51587,3104.275,2903.999,4005.51587,4005.51587,12.7678165,10.56194,0,1.54546094,100.1379,59.35906,9.445229,6.466797,57,1252.96851,3505.50024,2505.937,1265,58,44,0,0,39,2048,1185.56641,862.4336,57.8889847,71.903,41.9921875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15284,15284,2022-03-20 23:02:46-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,5.384612,10.0000019,3.076923,3.8461566,0.7692337,9.230768,5.384612,22,22,21,21,21,22,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,11.8367338,9.646224,0,1.5012368,100.137894,59.52776,9.472073,6.439953,57,1252.96851,3505.50024,2505.937,1264,59,44,0,0,39,2048,1185.56641,862.4336,57.8889847,70.36301,42.96875,10.7421875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15285,15285,2022-03-20 23:02:47-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2170.418,10.9375,11.71875,1.5625,8.59375,3.90625,7.8125,7.421875,22,22,21,21,20,22,23,4005.51636,4005.51636,4005.51636,4005.51636,3705.10254,4005.51636,12.741704,10.5470047,0,1.54640627,100.137909,59.44515,9.458927,6.4530983,57,1252.96851,3505.50024,2505.937,1265,58,44,0,0,39,2048,1185.56641,862.4336,57.8889847,71.04301,37.109375,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15286,15286,2022-03-20 23:02:48-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2163.46143,2.34375,8.59375,5.46875,6.25,3.125,7.8125,5.598956,21,22,20,21,21,22,23,3705.10278,3404.68921,4005.5166,4005.5166,4005.5166,4005.5166,11.5190563,9.348104,0,1.47393739,100.137917,59.5789948,9.480225,6.431801,57,1252.96851,3505.50024,2505.937,1264,58,45,0,0,39,2048,1185.56641,862.4336,57.8889847,64.191,61.5234375,11.71875,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15287,15287,2022-03-20 23:02:49-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,7.8125,17.96875,3.90625,7.03125,3.90625,8.59375,8.203125,22,23,21,22,21,23,24,4005.51587,4005.51587,3705.10229,2903.999,2903.999,4005.51587,13.272234,11.0559444,0,1.58698726,100.1379,59.57377,9.479393,6.43263245,57,1252.96851,3505.50024,2505.937,1264,57,44,0,0,39,2048,1185.56641,862.4336,57.8889847,68.679,61.5234375,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15288,15288,2022-03-20 23:02:50-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,3.90625,10.15625,2.34375,6.25,2.34375,7.03125,5.338544,21,22,21,21,22,22,23,4005.51538,3404.688,3404.688,3404.688,4005.51538,3705.10181,11.5075464,9.337455,0,1.458878,100.137886,59.5659523,9.478149,6.433876,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1177.06641,870.9336,57.4739456,70.667,53.7109375,452.148438,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15289,15289,2022-03-20 23:02:51-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,4.6875,14.0625,9.375,7.8125,3.125,8.59375,7.942706,23,23,22,23,23,23,24,4005.516,3404.68872,3705.10254,3404.68872,3705.10254,4005.516,13.7950344,11.5827951,0,1.5946362,100.1379,59.684,9.496933,6.41509247,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1185.56641,862.4336,57.8889847,71.04301,57.6171875,6.8359375,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15290,15290,2022-03-20 23:02:52-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,6.153846,10.0000019,6.153846,16.1538486,4.615384,6.92307949,8.333331,22,22,21,21,21,22,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.5306005,12.3522758,0,1.48086715,100.137894,59.70605,9.5004425,6.411583,57,1252.96851,3505.50024,2505.937,1265,57,44,0,0,39,2048,1177.06641,870.9336,57.4739456,69.431,59.5703125,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15291,15291,2022-03-20 23:02:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1904.09021,2163.46143,6.92307949,12.3076916,3.8461566,11.5384579,4.615384,7.69230747,7.82051659,23,23,24,22,22,23,24,4005.51636,4005.51636,3705.10254,3705.10254,4005.51636,3705.10254,13.5691385,11.3616066,0,1.587828,100.137909,59.7933655,9.514336,6.39769,57,1252.96851,3505.50024,2505.937,1264,57,44,0,0,39,2048,1185.56641,862.4336,57.8889847,71.234,54.6875,7.8125,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
15292,15292,2022-03-20 23:02:54-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,4.615384,12.3076916,4.615384,5.384612,2.30768919,7.69230747,6.153846,22,22,21,27,20,22,27,2903.99878,4005.51563,4005.51563,4005.51563,3705.102,3404.68823,11.4002085,9.221845,0,1.46353292,100.137894,59.8333549,9.520699,6.391327,57,1252.96851,3505.50024,2505.937,1264,56,44,0,0,39,2048,1177.06641,870.9336,57.4739456,70.0040054,42.96875,9.765625,100,1112.61292,69.10974,25,1.51965892,99,2092.63477,81.9130859,25,1.52365172
