,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16480,16480,2022-03-30 23:12:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,11.71875,28.90625,11.71875,26.5625,34.375,24.21875,22.9166679,26,30,24,27,28,26,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.5372028,22.9715824,0,1.69574344,100.1379,38.8318176,6.17892838,9.733097,41,135.0,405.000031,270.0,1146,0,6,0,0,35,2048,523.8164,1524.18359,25.576973,13.364,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16481,16481,2022-03-30 23:12:44-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1920.34143,2184.466,4.615384,38.4615364,14.6153812,10.76923,35.384613,4.615384,18.07692,30,28,35,27,34,26,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.5316334,20.9733524,0,1.6794852,100.137894,39.37062,6.2646637,9.647362,41,135.0,405.000031,270.0,1144,3,7,0,1,35,2048,523.8164,1524.18359,25.576973,13.2660007,0.0,0.0,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16482,16482,2022-03-30 23:12:44-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,35.9375,39.84375,46.09375,42.96875,57.8125,45.3125,44.6614571,41,40,38,39,39,37,41,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,43.3287163,39.0895729,0,2.3310225,100.137863,40.8094749,6.493614,9.418411,42,1126.0105,3505.50024,2252.021,1137,7,3,0,3,34,2048,1072.78125,975.21875,52.381897,28.0010014,382.8125,22.4609375,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16483,16483,2022-03-30 23:12:46-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,64.61538,72.30769,66.15385,73.07692,67.69231,75.38461,69.8717957,37,31,36,35,37,32,37,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,52.60798,50.1294556,0,2.806438,100.137894,41.88846,6.66530228,9.246723,42,1126.0105,3505.50024,2252.021,1131,9,2,0,2,34,2048,1084.15625,963.84375,52.9373169,27.6400013,22.4609375,91.796875,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16484,16484,2022-03-30 23:12:47-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2177.41943,46.09375,53.125,33.59375,42.96875,42.1875,44.53125,43.75,36,29,28,32,33,34,36,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,38.5074,36.1506348,0,2.17514157,100.137886,42.3843765,6.744213,9.167812,43,1126.0105,3505.50024,2252.021,1130,4,2,0,1,34,2048,1219.668,828.332031,59.5541,27.8520012,172.851563,107.421875,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16485,16485,2022-03-30 23:12:48-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1923.0769,2177.41943,29.6875,26.5625,30.46875,31.25,27.34375,26.5625,28.6458321,29,27,26,34,27,32,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.5582085,26.259407,0,1.97829747,100.1379,42.82885,6.81493759,9.097088,43,1126.0105,3505.50024,2252.021,1129,5,2,0,1,34,2048,1294.043,753.957031,63.18569,27.936,208.007813,118.164063,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16486,16486,2022-03-30 23:12:49-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1931.33044,2180.937,18.4615364,18.4615364,10.76923,16.9230766,24.6153831,16.9230766,17.692297,31,34,28,30,35,29,35,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,24.3757935,22.0977936,0,1.80843163,100.137878,42.87668,6.822548,9.089478,43,1126.0105,3505.50024,2252.021,1127,10,2,0,1,34,2048,1298.918,749.082031,63.42373,28.211,2.9296875,68.359375,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16487,16487,2022-03-30 23:12:50-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1931.33044,2180.937,17.6923027,17.6923027,12.3076916,9.230768,16.1538486,17.6923027,15.1281891,33,25,24,25,25,25,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.18619,18.9501953,0,1.66334879,100.137894,42.97818,6.83869934,9.073326,43,1126.0105,3505.50024,2252.021,1127,4,2,0,1,34,2048,1292.418,755.582031,63.1063461,27.7440014,174.804688,111.328125,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16488,16488,2022-03-30 23:12:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2180.937,15.625,12.5,14.0625,12.5,16.40625,21.09375,15.3645811,33,26,26,27,27,33,33,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,22.3835049,20.1368427,0,1.64175665,100.137878,42.9410973,6.832798,9.079227,43,1126.0105,3505.50024,2252.021,1127,4,2,0,1,34,2048,1292.418,755.582031,63.1063461,27.8400021,177.734375,67.38281,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16489,16489,2022-03-30 23:12:52-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1912.18127,2180.937,17.96875,13.28125,16.40625,17.1875,21.09375,25.78125,18.6197929,26,26,31,26,26,26,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.6460934,21.42037,0,1.640038,100.137894,42.79282,6.809204,9.102821,43,1126.0105,3505.50024,2252.021,1125,4,1,0,1,34,2048,1287.90625,760.09375,62.8860474,28.019001,173.828125,67.38281,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16490,16490,2022-03-30 23:12:53-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1909.47668,2180.937,14.0625,10.15625,13.28125,14.0625,25.0,12.5,14.84375,26,26,33,25,25,25,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.2233772,16.0456676,0,1.42390931,100.137886,42.72054,6.797703,9.114323,43,1126.0105,3505.50024,2252.021,1124,4,2,0,1,34,2048,1293.65625,754.34375,63.16681,28.019001,176.757813,64.453125,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
16491,16491,2022-03-30 23:12:54-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1923.0769,2180.937,10.15625,14.0625,14.0625,17.96875,19.53125,12.5,14.7135439,26,25,24,25,25,28,28,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,17.9196186,15.7254686,0,1.44300914,100.137886,42.564682,6.77290344,9.139122,42,1126.0105,3505.50024,2252.021,1123,3,1,0,1,34,2048,1287.15625,760.84375,62.8494263,28.031002,167.96875,67.38281,99,2209.68774,81.4988556,26,1.52834606,100,1223.38818,46.5730247,26,1.55734193
