,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15548,2022-03-20 23:07:11,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,3.125,7.03125,9.375,6.25,3.125,6.25,5.859375,22,23,21,21,22,22,24,4005.516,3404.68848,4005.516,4005.516,4005.516,4005.516,12.0148087,9.825871,0,1.52515984,100.1379,59.4427032,9.458538,6.4534874,57,1252.96851,3505.50024,2505.937,1258,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,70.2550049,58.59375,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15549,2022-03-20 23:07:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,5.46875,21.875,3.125,5.46875,3.125,9.375,8.072919,22,24,21,22,23,23,24,4005.51587,3705.102,4005.51587,3404.68848,3705.102,3104.27466,12.5741129,10.3730793,0,1.545523,100.137894,59.3952827,9.450993,6.461033,57,1252.96851,3505.50024,2505.937,1257,59,44,0,0,38,2048,1145.31641,902.6836,55.9236526,73.192,49.8046875,8.7890625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15550,2022-03-20 23:07:13,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,7.03125,9.375,5.46875,6.25,3.90625,7.8125,6.640625,22,23,21,22,22,22,23,4005.51636,3104.27515,4005.51636,4005.51636,3705.10278,4005.51636,11.7547121,9.572581,0,1.4869957,100.137909,59.4457245,9.459019,6.45300674,57,1252.96851,3505.50024,2505.937,1257,58,44,0,0,38,2048,1136.81641,911.1836,55.5086136,70.094,60.546875,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15551,2022-03-20 23:07:14,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,5.46875,23.4375,3.125,5.46875,3.90625,7.8125,8.203125,22,24,21,23,22,23,24,4005.51563,4005.51563,3705.102,2903.99878,2903.99878,3705.102,13.2206078,11.018281,0,1.57941878,100.137894,59.4688339,9.462696,6.44932938,56,1252.96851,3505.50024,2505.937,1254,58,45,0,0,38,2048,1145.31641,902.6836,55.9236526,70.0040054,51.7578125,7.8125,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15552,2022-03-20 23:07:15,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,3.125,10.15625,9.375,13.28125,2.34375,9.375,7.942706,22,23,21,22,22,22,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.3503036,12.168191,0,1.48594046,100.1379,59.5438232,9.474628,6.437397,57,1252.96851,3505.50024,2505.937,1254,57,44,0,0,38,2048,1136.81641,911.1836,55.5086136,65.8660049,62.5,456.0547,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15553,2022-03-20 23:07:16,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2163.46143,6.25,15.625,1.5625,4.6875,5.46875,7.8125,6.901044,22,24,22,23,30,23,30,4005.51636,4005.51636,4005.51636,4005.51636,2903.99927,2903.99927,13.20964,11.00781,0,1.58776271,100.137909,59.54797,9.475288,6.436737,57,1252.96851,3505.50024,2505.937,1255,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,69.18,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15554,2022-03-20 23:07:17,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,4.6875,13.28125,1.5625,3.90625,1.5625,7.03125,5.338544,21,22,21,22,21,23,24,4005.51587,4005.51587,2903.999,3705.10229,4005.51587,4005.51587,11.6347866,9.455113,0,1.48687851,100.1379,59.6525421,9.491928,6.42009735,57,1252.96851,3505.50024,2505.937,1255,59,45,0,0,38,2048,1136.66016,911.339844,55.5009842,68.7690048,57.6171875,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15555,2022-03-20 23:07:18,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,7.03125,15.625,4.6875,7.8125,5.46875,5.46875,7.682294,23,32,22,24,22,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,3705.10278,12.9494123,10.7363987,0,1.581658,100.137909,59.6788673,9.496117,6.415909,57,1252.96851,3505.50024,2505.937,1255,59,45,0,0,38,2048,1145.16016,902.839844,55.9160233,69.1560059,60.546875,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15556,2022-03-20 23:07:19,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,5.46875,11.71875,0.78125,7.8125,4.6875,7.03125,6.25,22,23,21,22,21,21,24,4105.65332,4005.51563,4105.65332,3805.24,4005.51563,4005.51563,11.8904657,9.711494,0,1.47071767,100.137894,59.69951,9.499401,6.41262436,57,1252.96851,3505.50024,2505.937,1255,58,44,0,0,38,2048,1145.16016,902.839844,55.9160233,66.253006,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15557,2022-03-20 23:07:20,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2166.934,5.46875,14.0625,4.6875,6.25,0.0,7.03125,6.25,22,32,22,24,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.5914669,11.3736515,0,1.605987,100.137894,59.769104,9.510475,6.40155029,57,1252.96851,3505.50024,2505.937,1254,59,44,0,0,38,2048,1145.16016,902.839844,55.9160233,68.40401,22.4609375,3.90625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
