,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
355,355,2022-03-20 18:51:39-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,38.28125,46.875,39.84375,39.0625,38.28125,36.71875,39.84375,30,27,31,31,28,32,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,39.0858574,36.84678,0,1.90094125,100.137909,30.4509811,4.84536743,11.066658,36,1126.406,3505.50024,2252.812,994,3,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.4310017,0.0,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
356,356,2022-03-20 18:51:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,21.09375,37.5,17.1875,21.09375,17.96875,25.0,23.3072929,29,35,26,27,30,26,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.31823,25.0522861,0,1.75418735,100.137894,33.4398727,5.320961,10.5910645,36,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,646.1289,1401.87109,31.549263,28.419,0.0,444.335938,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
357,357,2022-03-20 18:51:40-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,14.84375,28.90625,11.71875,10.15625,9.375,20.3125,15.8854189,23,29,26,24,23,24,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.0163326,16.8509521,0,1.5742749,100.137909,32.8139648,5.221367,10.6906586,36,1126.406,3505.50024,2252.812,996,0,1,0,0,30,2048,646.1914,1401.80859,31.5523148,28.426,0.0,444.335938,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
358,358,2022-03-20 18:51:41-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,10.9375,42.96875,19.53125,5.46875,6.25,11.71875,16.1458321,25,31,24,27,24,28,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.8359947,19.6379642,0,1.61238682,100.1379,33.6579361,5.35565948,10.556366,36,1126.406,3505.50024,2252.812,997,3,2,0,0,30,2048,675.1914,1372.80859,32.96833,28.613,0.9765625,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
359,359,2022-03-20 18:51:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,27.34375,42.96875,31.25,35.9375,29.6875,28.125,32.5520821,26,31,35,28,24,26,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,30.8598,28.58513,0,1.9184705,100.137886,35.44953,5.64073944,10.271286,37,1126.406,3505.50024,2252.812,996,3,2,0,0,30,2048,695.1992,1352.80078,33.9452744,28.9960022,11.71875,4.8828125,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
360,360,2022-03-20 18:51:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,22.65625,46.875,28.90625,28.125,18.75,21.09375,27.734375,24,35,23,27,32,25,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,29.5830421,27.2958336,0,2.08694839,100.137909,37.626297,5.98710632,9.924919,37,911.250061,3004.6792,1822.50012,997,4,2,0,0,30,2048,824.25,1223.75,40.246582,28.242,0.9765625,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
361,361,2022-03-20 18:51:44-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1906.77966,2170.418,23.4375,42.96875,28.90625,38.28125,21.09375,23.4375,29.6875,26,29,33,29,29,26,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,29.3443756,27.0004463,0,2.075066,100.137886,37.6794739,5.99556732,9.916458,36,911.250061,3004.6792,1822.50012,998,3,1,0,0,30,2048,848.4219,1199.57813,41.42685,25.502,72.265625,10.7421875,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
362,362,2022-03-20 18:51:45-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,9.375,18.75,10.9375,14.84375,4.6875,3.90625,10.4166689,22,23,22,22,22,23,23,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,14.7204428,12.5202055,0,1.50673747,100.137909,38.1267471,6.066738,9.845287,36,911.250061,3004.6792,1822.50012,998,5,2,0,0,30,2048,894.148438,1153.85156,43.65959,25.9690018,0.0,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
363,363,2022-03-20 18:51:47-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,7.03125,45.3125,17.1875,11.71875,2.34375,7.8125,15.234375,23,31,22,25,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.4950886,18.8207912,0,1.61325788,100.137894,38.4017029,6.110489,9.801537,36,696.0935,810.000061,1392.187,1000,0,3,0,0,30,2048,894.148438,1153.85156,43.65959,14.994,0.0,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
364,364,2022-03-20 18:51:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,5.46875,39.84375,10.15625,10.9375,10.9375,13.28125,15.1041689,23,23,21,28,22,23,28,4005.51587,4005.51587,4005.51587,3404.68848,4005.51587,4005.51587,23.0588131,16.5158272,0,1.47829044,100.137894,38.51088,6.127861,9.784164,35,696.0935,810.000061,1392.187,1004,15,15,0,1,30,2048,899.273438,1148.72656,43.9098358,17.083,2.9296875,337.890625,100,1112.297,69.10987,24,1.5198015,99,2086.49414,81.8950043,25,1.52342165
