,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
772,2022-03-20 18:58:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,7.8125,31.25,35.15625,34.375,20.3125,13.28125,23.6979179,24,29,31,25,32,30,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.8422165,24.2342262,0,1.45618129,100.137894,27.8148117,4.42589951,11.4861259,36,1126.406,3505.50024,2252.812,998,0,1,0,0,30,2048,619.019531,1428.98047,30.225563,27.8590012,15.625,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
773,2022-03-20 18:58:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,15.625,28.125,15.625,36.71875,18.75,33.59375,24.7395821,22,24,22,24,23,34,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,25.4666119,23.2489948,0,1.62085855,100.137909,28.12136,4.474678,11.4373474,36,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,619.519531,1428.48047,30.2499771,27.8590012,0.0,2.9296875,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
774,2022-03-20 18:58:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2177.41943,13.28125,39.0625,20.3125,19.53125,15.625,19.53125,21.2239571,27,26,37,26,30,25,37,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,25.9217358,23.714077,0,1.59962392,100.137886,28.518364,4.53784943,11.374176,37,1126.406,3505.50024,2252.812,994,1,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.426,0.0,333.984375,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
775,2022-03-20 18:58:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,19.53125,31.25,25.78125,12.5,11.71875,17.1875,19.6614571,24,29,23,25,25,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.8842316,21.7396145,0,1.31407666,100.1379,28.66182,4.56067657,11.3513489,36,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.328001,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
776,2022-03-20 18:58:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,14.84375,32.03125,9.375,16.40625,9.375,16.40625,16.40625,24,30,23,31,31,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.3419,21.0605927,0,1.90300655,100.1379,30.6417313,4.875721,11.0363045,36,1126.406,3505.50024,2252.812,995,0,1,0,0,30,2048,654.6289,1393.37109,31.9643021,28.328001,0.0,444.335938,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
777,2022-03-20 18:58:48,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,5.46875,46.875,15.625,7.8125,6.25,3.90625,14.3229189,25,30,32,25,24,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.85526,16.6715736,0,1.47116828,100.137909,31.257309,4.973671,10.9383545,36,911.250061,3004.6792,1822.50012,996,0,1,0,0,30,2048,654.6914,1393.30859,31.9673538,26.1610012,0.0,444.335938,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
778,2022-03-20 18:58:49,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,12.5,32.8125,18.75,22.65625,12.5,4.6875,17.3177071,24,28,24,34,22,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.669117,20.4695053,0,1.62875175,100.1379,32.2484741,5.131386,10.78064,37,1126.406,3505.50024,2252.812,998,4,2,0,0,30,2048,675.1914,1372.80859,32.96833,28.714,0.9765625,8.7890625,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
779,2022-03-20 18:58:50,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,34.615387,53.8461571,36.15384,29.2307682,27.6923065,21.53846,33.8461571,34,27,24,26,23,24,34,4005.5144,4005.5144,4005.5144,4005.5144,4105.65234,4005.5144,31.1317329,28.8677616,0,1.97952449,100.137863,33.9965363,5.40953827,10.5024872,37,1126.406,3505.50024,2252.812,998,4,2,0,0,30,2048,698.34375,1349.65625,34.0988159,29.097002,1.953125,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
780,2022-03-20 18:58:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,20.63492,33.3333321,22.2222214,30.1587276,29.3650742,19.8412666,25.9259281,23,36,26,24,22,23,33,4105.656,4105.656,4005.51758,4005.51758,4005.51758,4005.51758,28.2093868,25.916563,0,1.9320606,100.137939,35.365097,5.627304,10.2847214,37,911.250061,3004.6792,1822.50012,999,4,3,0,0,30,2048,824.25,1223.75,40.246582,26.531002,1.953125,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
781,2022-03-20 18:58:52,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,24.21875,34.375,30.46875,25.78125,17.96875,17.1875,25.0,23,24,23,23,22,23,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.51542,24.17075,0,2.066073,100.1379,35.96972,5.72351074,10.1885147,37,911.250061,3004.6792,1822.50012,1000,15,6,0,0,30,2048,878.2031,1169.79688,42.881012,26.0770016,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
782,2022-03-20 18:58:53,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,4.6875,17.96875,10.9375,11.71875,7.8125,6.25,9.895831,24,30,28,24,22,27,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.1072636,12.9471836,0,1.43149555,100.137894,36.1039,5.7448616,10.1671638,37,911.250061,3004.6792,1822.50012,1001,8,4,0,0,30,2048,885.914063,1162.08594,43.2575226,25.5980015,0.9765625,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
783,2022-03-20 18:58:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,13.28125,47.65625,19.53125,23.4375,14.84375,14.84375,22.265625,23,29,22,25,22,31,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,26.5790825,21.6360626,0,1.70303571,100.137917,36.5117874,5.809765,10.1022606,36,696.0935,810.000061,1392.187,1004,2,4,0,1,30,2048,894.664063,1153.33594,43.68477,14.994,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
