,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17227,17227,2022-03-30 23:25:15-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2188.00659,13.28125,12.5,8.59375,7.03125,7.8125,10.9375,10.0260439,23,23,23,22,22,23,25,2903.998,2903.998,2903.998,2903.998,4005.51465,4005.51465,17.4429989,10.9270287,0,1.52394712,100.137871,35.0743256,5.58103561,10.33099,37,324.000031,405.000031,648.000061,1001,31,27,0,0,30,2048,605.21875,1442.78125,29.5516968,14.7940006,12.6953125,1.953125,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17228,17228,2022-03-30 23:25:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,2.30768919,14.6153812,10.0000019,8.4615345,6.153846,9.230768,8.461547,24,32,25,26,24,25,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.532527,8.989584,0,1.48871946,100.137894,35.0669479,5.57986069,10.3321648,37,324.000031,405.000031,648.000061,1001,31,28,0,1,30,2048,615.84375,1432.15625,30.0704956,14.3230009,12.6953125,2.9296875,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17229,17229,2022-03-30 23:25:17-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2188.00659,6.25,10.15625,7.03125,5.46875,8.59375,12.5,8.333331,24,23,24,24,24,23,25,2903.99854,2903.99854,4005.51538,4005.51538,4005.51538,4005.51538,18.0186329,11.4896288,0,1.44542229,100.137886,35.15912,5.594528,10.3174973,37,324.000031,405.000031,648.000061,1001,25,22,0,0,30,2048,630.21875,1417.78125,30.7724,14.0350008,11.71875,1.953125,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17230,17230,2022-03-30 23:25:18-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2184.466,2.34375,9.375,4.6875,7.03125,3.125,4.6875,5.208331,24,32,23,24,24,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.08052,7.55652332,0,1.43037236,100.137886,35.20472,5.60178375,10.3102417,37,324.000031,405.000031,648.000061,1001,30,26,0,1,30,2048,638.71875,1409.28125,31.187439,14.3230009,4.8828125,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17231,17231,2022-03-30 23:25:19-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,4.6875,11.71875,2.34375,6.25,6.25,3.90625,5.859375,23,24,22,23,23,23,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,12.8065157,6.30129433,0,1.3689909,100.137886,35.15989,5.59465027,10.3173752,37,324.000031,405.000031,648.000061,1001,23,22,0,0,30,2048,638.71875,1409.28125,31.187439,14.4190006,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17232,17232,2022-03-30 23:25:20-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2184.466,4.615384,9.230768,5.384612,7.69230747,6.92307949,4.615384,6.410265,24,35,23,24,25,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.8838272,8.33766651,0,1.49333417,100.137894,35.9853745,5.72600174,10.1860237,37,324.000031,405.000031,648.000061,1001,27,24,0,1,30,2048,633.09375,1414.90625,30.91278,14.2260008,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17233,17233,2022-03-30 23:25:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,1.5625,10.9375,4.6875,7.03125,2.34375,7.03125,5.598956,24,23,23,23,23,23,25,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,13.3159962,6.79356,0,1.36674488,100.137886,35.2384033,5.6071434,10.304882,37,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,631.59375,1416.40625,30.8395386,14.1310005,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17234,17234,2022-03-30 23:25:22-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,3.125,10.15625,4.6875,7.03125,4.6875,2.34375,5.338544,24,28,23,23,23,23,28,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,14.6718607,8.141603,0,1.46191478,100.137878,35.41854,5.635807,10.2762184,36,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,597.71875,1450.28125,29.1854858,14.3220005,4.8828125,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17235,17235,2022-03-30 23:25:23-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,5.46875,7.03125,9.375,4.6875,10.9375,4.6875,7.03125,31,25,24,24,23,24,31,4005.51563,4005.51563,4005.51563,3705.10181,2903.99878,2903.99878,13.9638319,7.39782667,0,1.47319877,100.137886,35.33882,5.623123,10.2889023,36,270.0,405.000031,540.0,999,24,22,0,0,30,2048,594.898438,1453.10156,29.0477753,14.227,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17236,17236,2022-03-30 23:25:24-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2184.466,5.46875,10.9375,5.46875,5.46875,5.46875,3.125,5.989581,23,23,22,23,24,23,25,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,4005.51514,12.75755,6.251488,0,1.37111425,100.137878,35.4424438,5.63961029,10.2724152,36,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,594.898438,1453.10156,29.0477753,14.4190006,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17237,17237,2022-03-30 23:25:25-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2184.466,6.25,15.625,7.03125,4.6875,1.5625,3.90625,6.510419,30,26,24,24,23,24,30,4005.51563,4005.51563,4005.51563,3705.102,3404.68823,3104.27466,14.798667,8.237356,0,1.50476027,100.137894,35.4642563,5.64308167,10.2689438,36,270.0,405.000031,540.0,1000,25,22,0,1,30,2048,594.898438,1453.10156,29.0477753,14.3230009,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17238,17238,2022-03-30 23:25:26-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,3.90625,17.96875,3.90625,7.03125,3.125,1.5625,6.25,24,23,23,22,23,23,24,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,13.0576658,6.553659,0,1.37445939,100.137886,35.378952,5.629509,10.2825165,36,270.0,405.000031,540.0,1000,25,23,0,0,30,2048,587.3828,1460.61719,28.6808014,14.3230009,4.8828125,446.289063,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17239,17239,2022-03-30 23:25:27-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,2.30768919,10.76923,6.92307949,3.8461566,9.230768,9.230768,7.051283,26,24,25,24,35,25,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3705.102,14.735,8.19639,0,1.48567426,100.137894,35.52925,5.65342331,10.2586021,36,270.0,405.000031,540.0,1000,28,24,0,1,30,2048,595.8828,1452.11719,29.09584,14.1310005,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17240,17240,2022-03-30 23:25:28-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,1.5625,13.28125,5.46875,4.6875,2.34375,2.34375,4.947919,23,23,23,23,23,24,25,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,2903.99854,12.8928738,6.38604259,0,1.34585524,100.137886,35.4212723,5.636242,10.2757835,36,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,595.8828,1452.11719,29.09584,14.1310005,5.859375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17241,17241,2022-03-30 23:25:29-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2188.00659,3.90625,18.75,2.34375,3.90625,4.6875,2.34375,5.989581,25,34,24,26,24,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.4413948,7.894858,0,1.4760381,100.137886,36.2096939,5.761696,10.15033,36,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,595.8828,1452.11719,29.09584,14.2260008,6.8359375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17242,17242,2022-03-30 23:25:30-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2180.937,2.34375,14.84375,7.8125,6.25,10.9375,1.5625,7.291669,23,23,23,23,23,23,25,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,4005.51514,14.75661,8.233051,0,1.44849157,100.137878,35.6729736,5.67629242,10.235733,36,270.0,405.000031,540.0,1000,24,22,0,0,30,2048,597.2578,1450.74219,29.16298,14.3210011,5.859375,0.9765625,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17243,17243,2022-03-30 23:25:31-04:00,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,13.28125,20.3125,15.625,19.53125,16.40625,39.0625,20.703125,32,27,26,25,26,28,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,29.8054676,23.2266445,0,1.6981703,100.1379,34.1257553,5.43009949,10.481926,36,270.0,405.000031,540.0,1001,10,10,0,0,30,2048,611.5078,1436.49219,29.85878,13.4570007,0.0,0.0,99,2210.02734,81.50844,26,1.52849424,100,1223.38892,46.5730247,26,1.55734336
17244,17244,2022-03-30 23:25:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,11.71875,26.5625,8.59375,14.0625,11.71875,1.5625,12.3697939,25,25,24,24,30,24,30,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,18.7566357,12.23226,0,1.23792052,100.137878,34.0794678,5.42273331,10.4892921,36,270.0,405.000031,540.0,1000,0,6,0,0,30,2048,508.6328,1539.36719,24.8355865,13.364,0.0,0.0,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
17245,17245,2022-03-30 23:25:33-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,1.5625,6.25,0.78125,1.5625,15.625,35.15625,10.15625,24,24,24,24,23,28,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.62302,12.1312008,0,1.20701241,100.137894,34.1748123,5.43790436,10.4741211,36,202.500015,405.000031,405.000031,1001,3,7,0,1,30,2048,507.1328,1540.86719,24.7623444,13.361001,0.0,0.0,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
17246,17246,2022-03-30 23:25:34-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,8.59375,12.5,2.34375,1.5625,33.59375,15.625,12.3697939,32,26,33,26,29,26,33,4005.51514,4005.51514,4105.65332,4005.51514,4005.51514,4005.51514,20.3876629,13.8560858,0,1.32695,100.137878,34.462616,5.4837,10.4283257,36,202.500015,405.000031,405.000031,1000,0,6,0,0,30,2048,507.1328,1540.86719,24.7623444,13.364,0.0,444.335938,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
17247,17247,2022-03-30 23:25:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,14.84375,15.625,10.15625,5.46875,7.03125,25.0,13.0208311,27,26,25,26,24,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.5084438,17.21967,0,1.33984911,100.1379,34.7454071,5.528698,10.3833275,36,1126.0105,3505.50024,2252.021,997,8,3,0,0,30,2048,552.398438,1495.60156,26.97258,27.3710022,1.953125,0.0,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
17248,17248,2022-03-30 23:25:36-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,16.40625,18.75,16.40625,11.71875,14.0625,23.4375,16.796875,30,30,26,26,25,26,37,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,21.9234562,19.7100735,0,1.53282452,100.137878,35.22735,5.605385,10.3066406,37,1126.0105,3505.50024,2252.021,994,1,1,0,0,30,2048,617.5469,1430.45313,30.153656,27.5500011,0.0,0.0,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
17249,17249,2022-03-30 23:25:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,14.0625,17.1875,35.15625,16.40625,14.84375,17.96875,19.2708321,27,26,34,25,25,26,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,23.9508419,21.7449913,0,1.60688257,100.137886,37.36985,5.94630051,9.965725,37,1126.0105,3505.50024,2252.021,994,2,1,0,0,30,2048,657.0469,1390.95313,32.0823669,27.0840015,41.9921875,417.96875,99,2210.02954,81.5055542,26,1.52849376,100,1223.38892,46.5730247,26,1.55734336
