,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11503,2022-03-20 21:59:04,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,15.625,35.15625,32.03125,23.4375,17.96875,26.5625,25.1302071,25,37,35,28,24,25,37,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,29.119379,26.9294758,0,1.71238756,100.137917,36.43934,5.798237,10.1137886,41,911.250061,3004.6792,1822.50012,1046,0,1,0,0,32,2048,321.3828,1726.61719,15.69252,25.669,0.0,0.0,100,1112.59924,69.10987,24,1.51966786,99,2091.394,81.91284,25,1.523589
11504,2022-03-20 21:59:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2170.418,21.09375,28.90625,30.46875,35.9375,29.6875,17.96875,27.34375,24,35,23,32,23,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,28.9991245,26.7866077,0,1.75336218,100.137894,36.7554321,5.84853363,10.0634918,41,911.250061,3004.6792,1822.50012,1045,0,1,0,0,32,2048,321.3828,1726.61719,15.69252,25.6940022,15.625,0.0,100,1112.59924,69.10987,24,1.51966786,99,2091.394,81.91284,25,1.523589
11505,2022-03-20 21:59:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,19.9999981,13.8461533,36.15384,33.8461533,18.4615364,25.3846169,24.6153831,36,26,24,32,28,26,36,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,31.7933,25.4434776,0,1.68124068,100.137871,36.7533951,5.84820938,10.0638161,40,683.437561,810.000061,1366.87512,1047,0,3,0,0,32,2048,321.3828,1726.61719,15.69252,14.897,18.5546875,448.2422,100,1112.59924,69.10987,24,1.51966786,99,2091.394,81.91284,25,1.523589
11506,2022-03-20 21:59:07,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2170.418,30.1587276,34.92063,40.4761925,47.6190453,25.3968239,28.5714264,34.5238037,26,33,34,31,31,27,36,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,35.347908,32.70956,0,1.95358431,100.137924,38.0233269,6.05028152,9.861744,41,1126.406,3505.50024,2252.812,1044,3,2,0,0,32,2048,574.2617,1473.73828,28.040123,28.611002,356.4453,28.3203125,100,1112.59924,69.10987,24,1.51966786,99,2091.394,81.91284,25,1.523589
11507,2022-03-20 21:59:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,26.0,15,23,25,1920.34143,2166.934,55.46875,56.25,54.6875,57.8125,53.125,58.59375,55.9895859,32,32,31,35,36,32,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,48.2154846,45.7931,0,2.60314822,100.1379,38.37893,6.106865,9.80516052,48,1252.96851,3505.50024,2505.937,1031,86,69,0,1,32,2048,626.3164,1421.68359,30.5818558,77.7120056,52.734375,70.3125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11508,2022-03-20 21:59:09,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,33.9783669,31.7668266,31.7908649,40.32452,39.2307625,42.3076859,36.5665,27,27,26,34,32,27,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,37.1966057,34.9434166,0,1.81009078,100.137909,38.3473778,6.101845,9.810181,49,1252.96851,3505.50024,2505.937,1025,89,74,0,1,32,2048,617.8164,1430.18359,30.1668167,84.8250046,205.078125,28.3203125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11509,2022-03-20 21:59:10,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,22.9166622,18.96081,27.6413689,44.7172623,37.30159,46.0317421,32.9282455,33,30,26,32,28,27,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,35.5098877,33.2819481,0,1.67862463,100.137886,38.6123352,6.144005,9.768021,50,1252.96851,3505.50024,2505.937,1025,91,74,0,1,32,2048,626.6992,1421.30078,30.6005478,86.064,230.46875,32.2265625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11510,2022-03-20 21:59:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,26.0,15,23,25,1928.57141,2166.934,36.71875,37.5,31.25,46.875,20.3125,43.75,36.0677071,30,27,27,34,29,32,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,36.55593,34.3426056,0,1.75725543,100.1379,38.49283,6.12498856,9.787037,51,1252.96851,3505.50024,2505.937,1028,88,54,0,1,32,2048,626.6992,1421.30078,30.6005478,82.411,239.257813,34.1796875,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11511,2022-03-20 21:59:12,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2163.46143,40.76923,19.9999981,34.615387,48.46154,24.6153831,28.46154,32.82051,27,26,27,31,33,28,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,33.786335,31.5207119,0,1.7957828,100.1379,38.73448,6.1634407,9.748585,51,1252.96851,3505.50024,2505.937,1030,90,56,0,1,32,2048,619.0742,1428.92578,30.2282333,82.069,244.140625,35.15625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11512,2022-03-20 21:59:13,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1931.33044,2173.913,24.6031761,26.9841251,32.5396767,46.0317421,28.5714264,44.4444427,33.86243,28,26,38,36,30,31,38,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.2137451,32.98123,0,1.72980452,100.137909,38.6842079,6.15544128,9.756584,52,1252.96851,3505.50024,2505.937,1036,90,55,0,1,32,2048,627.5742,1420.42578,30.6432724,82.5620041,233.398438,34.1796875,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11513,2022-03-20 21:59:14,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,21.09375,32.8125,24.21875,25.78125,25.78125,42.1875,28.6458321,23,33,23,24,24,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.2086143,25.9844456,0,1.61816108,100.1379,38.67239,6.15356064,9.758465,48,1252.96851,3505.50024,2505.937,1045,1,1,0,0,33,2048,627.5742,1420.42578,30.6432724,34.4880028,0.0,0.0,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11514,2022-03-20 21:59:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,8.59375,25.0,42.96875,15.625,12.5,6.25,18.4895821,23,25,34,24,24,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,22.7243538,20.5273647,0,1.48877478,100.137894,40.13469,6.386242,9.525784,45,1252.96851,3505.50024,2505.937,1058,1,1,0,0,33,2048,624.1992,1423.80078,30.4784775,34.401,1.953125,320.3125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11515,2022-03-20 21:59:16,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,10.76923,25.3846169,23.84615,14.6153812,9.230768,13.0769253,16.1538429,33,35,31,33,23,25,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.1614761,19.9583378,0,1.51224375,100.137909,40.2644348,6.406887,9.505138,45,1252.96851,3505.50024,2505.937,1064,1,1,0,1,33,2048,641.6211,1406.37891,31.329155,34.189003,0.0,40.0390625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11516,2022-03-20 21:59:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1917.61365,2166.934,15.3846149,27.6923065,14.6153812,11.5384579,8.4615345,8.4615345,14.3589792,36,29,35,34,36,26,38,4005.51416,4005.51416,4005.51416,4005.51416,4005.51416,4005.51416,23.1591663,20.9929314,0,1.530953,100.137856,40.9028778,6.50847626,9.403549,45,1252.96851,3505.50024,2505.937,1068,0,1,0,0,33,2048,669.2461,1378.75391,32.6780319,37.854,176.757813,100.585938,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11517,2022-03-20 21:59:18,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1906.77966,2166.934,33.3333321,34.1269836,37.30159,28.5714264,28.5714264,30.1587276,32.0105743,26,27,26,27,26,26,27,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,32.4221039,30.00623,0,2.28895164,100.137939,43.4307823,6.910717,9.001308,45,1252.96851,3505.50024,2505.937,1069,15,4,0,1,33,2048,806.0781,1241.92188,39.3592834,37.604,300.78125,33.203125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11518,2022-03-20 21:59:19,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1909.47668,2166.934,29.6875,35.15625,34.375,24.21875,29.6875,26.5625,29.9479179,28,33,27,34,34,33,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,33.9132271,31.54878,0,2.23303413,100.137909,45.7847061,7.28527451,8.626751,45,1252.96851,3505.50024,2505.937,1070,17,4,0,2,33,2048,904.1758,1143.82422,44.1492081,37.413002,292.96875,120.117188,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11519,2022-03-20 21:59:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1909.47668,2173.913,25.0,32.8125,21.09375,19.53125,21.09375,22.65625,23.6979179,33,29,31,30,28,28,32,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,29.2298927,26.91116,0,2.092364,100.137917,48.00014,7.63779449,8.274231,45,1252.96851,3505.50024,2505.937,1071,20,5,0,2,33,2048,1015.80078,1032.19922,49.5996475,38.1690025,416.9922,134.765625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11520,2022-03-20 21:59:21,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1920.34143,2166.934,27.34375,28.90625,26.5625,20.3125,28.90625,23.4375,25.9114571,30,29,26,27,32,29,33,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,32.4829521,30.0975056,0,2.2400732,100.137871,50.47974,8.032349,7.879677,45,1252.96851,3505.50024,2505.937,1071,15,4,0,1,33,2048,1138.96875,909.03125,55.61371,36.8500023,172.851563,141.601563,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11521,2022-03-20 21:59:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1931.33044,2173.913,33.59375,27.34375,32.8125,24.21875,29.6875,28.90625,29.4270821,26,26,24,25,25,31,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,30.0091286,27.6264687,0,2.17331171,100.137917,46.8443947,7.45389175,8.458134,45,1252.96851,3505.50024,2505.937,1073,12,5,0,1,33,2048,1220.07031,827.9297,59.5737457,37.796,171.875,59.5703125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11522,2022-03-20 21:59:23,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2166.934,8.4615345,13.0769253,12.3076916,5.384612,3.8461566,10.76923,8.974356,22,31,22,24,23,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,14.8298712,12.6706553,0,1.353827,100.137909,47.10964,7.49609756,8.415928,44,1252.96851,3505.50024,2505.937,1073,2,1,0,0,33,2048,1208.19531,839.8047,58.99391,34.3920021,0.0,40.0390625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11523,2022-03-20 21:59:24,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1920.34143,2173.913,5.46875,38.28125,16.40625,2.34375,0.78125,0.78125,10.6770811,24,33,24,24,24,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.5386562,15.3745317,0,1.378397,100.1379,47.43707,7.5481987,8.363827,44,1252.96851,3505.50024,2505.937,1073,3,1,0,1,33,2048,1218.57031,829.4297,59.5005035,36.562,4.8828125,81.05469,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11524,2022-03-20 21:59:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,23.84615,20.7692261,13.8461533,2.30768919,1.53846145,14.6153812,12.8205118,24,33,24,24,24,24,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.6341133,16.46617,0,1.43844807,100.137909,48.1780243,7.66609955,8.245926,44,1252.96851,3505.50024,2505.937,1071,0,1,0,0,33,2048,1218.94531,829.0547,59.5188141,33.7450027,2.9296875,42.96875,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11525,2022-03-20 21:59:26,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1909.47668,2160.0,23.0769215,43.07692,31.5384636,28.46154,21.53846,22.3076935,28.33333,26,32,27,28,29,27,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,33.9938,31.67592,0,2.123755,100.137886,49.66993,7.903492,8.00853348,52,1252.96851,3505.50024,2505.937,1062,100,47,0,0,33,2048,1767.51953,280.480469,86.3046646,91.428,88.86719,33.203125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
