,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6506,6506,2022-03-20 20:35:11-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.25,18.75,10.15625,15.625,14.84375,10.9375,12.7604189,21,22,22,22,22,23,25,4005.5144,4005.5144,4005.5144,4005.5144,4005.5144,4005.5144,16.5893173,14.4307308,0,1.40137935,100.137863,44.014328,7.00357056,8.908455,41,911.250061,3004.6792,1822.50012,1090,0,1,0,0,33,2048,343.9922,1704.00781,16.7964935,25.9690018,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6507,6507,2022-03-20 20:35:12-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,25.0,22.65625,17.96875,9.375,5.46875,7.03125,14.5833311,22,32,21,23,22,23,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,19.3739052,17.206728,0,1.4897325,100.137939,44.4625854,7.074898,8.837128,41,911.250061,3004.6792,1822.50012,1087,0,1,0,0,33,2048,345.6172,1702.38281,16.87584,25.9690018,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6508,6508,2022-03-20 20:35:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,14.84375,32.8125,9.375,5.46875,6.25,7.03125,12.6302061,22,23,22,22,22,22,24,1602.206,1602.206,2803.8606,4005.51514,4005.51514,4005.51514,18.179451,16.0086555,0,1.48648739,100.137878,44.1490822,7.025013,8.88701248,41,1126.406,3505.50024,2252.812,1086,0,1,0,0,33,2048,351.75,1696.25,17.175293,28.1390018,0.0,442.3828,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6509,6509,2022-03-20 20:35:14-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,15.625,36.71875,17.1875,19.53125,4.6875,8.59375,17.0572929,23,31,23,24,23,24,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.125782,18.91837,0,1.72221541,100.137917,45.075882,7.17248535,8.73954,41,1126.406,3505.50024,2252.812,1086,0,1,0,0,33,2048,351.824219,1696.17578,17.1789169,28.235,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6510,6510,2022-03-20 20:35:15-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,18.75,39.0625,27.34375,23.4375,15.625,14.84375,23.1770821,36,32,35,38,33,32,38,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.9111137,26.6166821,0,2.04990172,100.137909,41.99325,6.68197632,9.230049,41,1126.406,3505.50024,2252.812,1084,4,1,0,0,33,2048,385.964844,1662.03516,18.84594,28.8050022,3.90625,29.296875,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6511,6511,2022-03-20 20:35:16-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,19.53125,17.96875,15.625,15.625,17.1875,28.90625,19.140625,25,26,32,25,25,26,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.80757,21.52376,0,1.92236507,100.137894,41.9237938,6.670925,9.2411,41,1126.406,3505.50024,2252.812,1084,7,4,0,1,33,2048,390.714844,1657.28516,19.0778732,29.7510014,257.8125,67.38281,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6512,6512,2022-03-20 20:35:17-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,10.9375,25.78125,11.71875,14.0625,16.40625,10.9375,14.9739561,27,26,25,33,24,26,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.834013,24.5084324,0,2.017114,100.137894,42.8546448,6.819042,9.092983,41,1126.406,3505.50024,2252.812,1083,7,3,0,1,33,2048,390.589844,1657.41016,19.07177,30.134,262.6953,108.398438,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6513,6513,2022-03-20 20:35:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,32.30769,49.2307663,33.07692,39.2307625,31.5384636,46.9230766,38.7179451,27,32,25,35,25,26,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,36.9053535,34.44425,0,2.57725215,100.1379,44.9526062,7.15287,8.759155,41,911.250061,3004.6792,1822.50012,1081,8,4,0,1,33,2048,411.511719,1636.48828,20.0933456,27.1880016,532.226563,55.6640625,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6514,6514,2022-03-20 20:35:19-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,23.4375,30.46875,28.90625,28.125,17.96875,22.65625,25.2604179,26,35,27,25,26,25,35,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,29.2089119,26.865284,0,2.099198,100.137924,45.5885353,7.254059,8.657967,41,911.250061,3004.6792,1822.50012,1080,8,4,0,1,33,2048,451.421875,1596.57813,22.0420837,27.7670021,263.671875,67.38281,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6515,6515,2022-03-20 20:35:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,6.153846,23.84615,24.6153831,6.92307949,11.5384579,9.230768,13.7179432,24,25,23,34,23,29,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,22.874794,20.5801735,0,1.81797469,100.137886,46.39642,7.38261032,8.529415,41,911.250061,3004.6792,1822.50012,1080,9,4,0,1,33,2048,459.921875,1588.07813,22.4571228,27.763,193.359375,298.828125,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
