,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13690,13690,2022-03-20 22:35:55-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,1.5625,0.78125,23.4375,8.59375,7.03125,19.53125,10.15625,23,23,32,24,23,23,32,4005.51563,4005.51563,4105.65332,4005.51563,4005.51563,4005.51563,19.8041763,13.3073034,0,1.18726027,100.137886,44.46419,7.07515335,8.836872,46,135.0,405.000031,270.0,1272,0,5,0,0,38,2048,281.875,1766.125,13.7634277,13.491,15.625,423.828125,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13691,13691,2022-03-20 22:35:56-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,3.125,16.40625,45.3125,1.5625,0.0,2.34375,11.4583311,24,31,30,25,23,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,21.58914,15.0639811,0,1.29287112,100.1379,44.60216,7.097107,8.81491852,45,135.0,405.000031,270.0,1267,2,6,0,1,38,2048,281.875,1766.125,13.7634277,13.5750008,15.625,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13692,13692,2022-03-20 22:35:57-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2166.934,2.34375,1.5625,7.8125,19.53125,0.0,31.25,10.4166689,22,24,22,29,22,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.0152168,12.5287571,0,1.19369066,100.1379,44.6616631,7.106575,8.80545,45,135.0,405.000031,270.0,1261,0,5,0,0,38,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13693,13693,2022-03-20 22:35:59-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,1.5625,7.03125,6.25,50.78125,0.0,0.78125,11.0677061,24,31,23,30,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.6728439,14.1578493,0,1.2846483,100.1379,44.7254333,7.116722,8.795303,45,135.0,405.000031,270.0,1256,2,7,0,1,38,2048,281.875,1766.125,13.7634277,13.479001,0.0,444.335938,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13694,13694,2022-03-20 22:35:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,6.25,7.8125,15.625,7.8125,6.25,36.71875,13.4114561,24,24,23,24,24,25,25,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,22.900013,16.3829727,0,1.37306738,100.1379,45.22823,7.19672775,8.715298,45,135.0,405.000031,270.0,1252,1,5,0,0,38,2048,283.125,1764.875,13.8244629,13.491,16.6015625,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13695,13695,2022-03-20 22:36:00-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,10.9375,19.53125,11.71875,25.78125,4.6875,20.3125,15.4947939,23,32,23,23,22,23,32,4005.51587,4005.51587,4005.51587,4105.654,4105.654,4105.654,23.9464378,17.3936863,0,1.480841,100.137894,44.6343079,7.10222244,8.809803,45,135.0,405.000031,270.0,1247,3,7,0,1,37,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13696,13696,2022-03-20 22:36:04-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2170.418,2.34375,2.34375,17.96875,11.71875,0.78125,35.9375,11.8489561,23,23,22,22,22,35,35,4005.5166,4105.655,4005.5166,4005.5166,4105.655,4005.5166,20.6008739,14.0912428,0,1.21983922,100.137917,44.30395,7.049656,8.86237,44,135.0,405.000031,270.0,1231,0,6,0,0,37,2048,281.875,1766.125,13.7634277,13.468,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13697,13697,2022-03-20 22:36:05-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,3.8461566,3.8461566,50.0,3.8461566,0.0,50.0,18.58974,24,25,35,34,23,28,35,4005.5166,4105.655,4005.5166,4005.5166,4005.5166,4005.5166,31.89553,25.39394,0,1.51661682,100.137917,45.5403442,7.2463913,8.665634,44,135.0,405.000031,270.0,1226,2,7,0,1,37,2048,281.875,1766.125,13.7634277,13.3720007,15.625,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13698,13698,2022-03-20 22:36:06-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,9.482759,9.482754,20.6896553,3.44827175,2.58620977,16.3793087,10.344821,24,25,23,28,24,27,28,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.3988,11.8363495,0,1.4251684,100.137909,44.2321,7.03822327,8.873802,44,135.0,405.000031,270.0,1222,0,5,0,0,37,2048,281.875,1766.125,13.7634277,13.479001,15.625,444.335938,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13699,13699,2022-03-20 22:36:06-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,12.5,21.09375,8.59375,0.78125,0.0,18.75,10.2864561,23,25,23,24,22,26,26,4005.516,4005.516,4005.516,4005.516,4005.516,3504.82666,20.8330784,14.3193607,0,1.34729517,100.1379,44.3459053,7.05633163,8.855694,44,135.0,405.000031,270.0,1218,0,5,0,0,37,2048,281.875,1766.125,13.7634277,13.479001,0.0,444.335938,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13700,13700,2022-03-20 22:36:07-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,17.96875,29.6875,9.375,1.5625,1.5625,8.59375,11.4583311,23,30,30,23,22,24,30,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.9501514,16.4306564,0,1.439163,100.137886,44.8913078,7.143116,8.768909,43,135.0,405.000031,270.0,1212,2,6,0,1,36,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13701,13701,2022-03-20 22:36:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,24.21875,9.375,13.28125,0.78125,0.0,17.1875,10.8072939,32,24,23,23,22,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.5163021,16.01646,0,1.31885993,100.1379,45.1144753,7.178627,8.733398,43,135.0,405.000031,270.0,1209,0,5,0,0,36,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13702,13702,2022-03-20 22:36:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,21.875,15.625,19.53125,2.34375,1.5625,7.03125,11.328125,24,33,25,23,25,30,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.8052387,17.30775,0,1.40602887,100.137894,46.12602,7.33958435,8.572441,43,135.0,405.000031,270.0,1205,2,6,0,1,36,2048,281.875,1766.125,13.7634277,13.468,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13703,13703,2022-03-20 22:36:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,19.9999981,28.46154,11.5384579,8.4615345,0.0,7.69230747,12.6923084,23,30,23,24,22,23,30,4005.516,4105.654,4005.516,4005.516,4005.516,4005.516,22.5003815,15.9733067,0,1.28164673,100.1379,45.6091232,7.25733566,8.65469,43,135.0,405.000031,270.0,1200,0,5,0,0,36,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13704,13704,2022-03-20 22:36:11-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,15.3846149,11.5384579,18.4615364,0.0,10.0000019,13.8461533,11.5384579,30,29,24,24,22,24,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,23.500824,16.9971752,0,1.30868626,100.1379,46.0655365,7.32996,8.582066,43,135.0,405.000031,270.0,1195,2,7,0,1,36,2048,281.875,1766.125,13.7634277,13.468,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13705,13705,2022-03-20 22:36:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,15.625,35.9375,3.90625,6.25,0.78125,19.53125,13.671875,22,24,21,29,22,24,29,4005.5166,4005.5166,4105.6543,4005.5166,4005.5166,4105.6543,22.2440739,15.732296,0,1.34785891,100.137917,45.78754,7.28572464,8.626301,43,135.0,405.000031,270.0,1192,0,6,0,0,36,2048,281.875,1766.125,13.7634277,13.479001,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13706,13706,2022-03-20 22:36:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,16.1538486,25.3846169,7.69230747,0.7692337,5.384612,10.0000019,10.89744,28,24,23,24,24,24,28,4005.51587,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,21.94004,15.4505787,0,1.28935659,100.137894,45.98522,7.31718063,8.594845,42,135.0,405.000031,270.0,1189,0,6,0,0,36,2048,281.875,1766.125,13.7634277,13.468,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13707,13707,2022-03-20 22:36:14-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,20.3125,21.09375,9.375,12.5,7.03125,19.53125,14.9739561,23,24,23,24,30,29,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.0540562,17.4854927,0,1.52451587,100.1379,46.4274445,7.38754654,8.524479,42,135.0,405.000031,270.0,1185,4,6,0,1,36,2048,283.125,1764.875,13.8244629,13.3820009,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13708,13708,2022-03-20 22:36:15-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,7.8125,15.625,8.59375,6.25,5.46875,16.40625,10.0260439,33,23,22,28,23,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.7655239,14.2603273,0,1.38484037,100.1379,46.282402,7.36446762,8.547558,42,135.0,405.000031,270.0,1182,0,5,0,0,36,2048,291.75,1756.25,14.2456055,13.3820009,0.0,444.335938,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13709,13709,2022-03-20 22:36:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,11.71875,14.0625,11.71875,3.90625,6.25,8.59375,9.375,23,33,32,25,23,28,33,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.428381,13.8940277,0,1.45331335,100.137894,47.1359825,7.50029,8.411736,42,135.0,405.000031,270.0,1177,2,7,0,1,35,2048,291.75,1756.25,14.2456055,13.5750008,0.0,0.0,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13710,13710,2022-03-20 22:36:17-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2170.418,10.9375,34.375,15.625,1.5625,2.34375,7.8125,12.109375,23,24,23,23,23,27,27,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.872921,15.3473625,0,1.47034156,100.137917,47.711998,7.59194565,8.32008,42,135.0,405.000031,270.0,1173,0,6,0,0,35,2048,291.75,1756.25,14.2456055,13.479001,0.0,444.335938,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
13711,13711,2022-03-20 22:36:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2170.418,5.46875,16.40625,17.1875,1.5625,6.25,10.9375,9.635419,23,29,34,23,23,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.930582,14.4190693,0,1.43817043,100.1379,48.4513245,7.709587,8.202438,42,135.0,405.000031,270.0,1169,2,7,0,1,35,2048,291.75,1756.25,14.2456055,13.468,0.0,6.8359375,100,1112.6051,69.10984,25,1.51966417,99,2092.236,81.91254,25,1.52369511
