,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16319,2022-03-30 23:10:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,3.125,6.25,20.3125,14.84375,2.34375,17.96875,10.8072939,24,25,27,24,24,24,26,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,4105.65332,13.5415182,11.3802261,0,1.33549058,100.137886,33.8179855,5.3811264,10.530899,44,911.250061,3004.6792,1822.50012,1173,0,1,0,0,36,2048,508.582031,1539.418,24.833107,25.5810013,0.0,445.3125,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16320,2022-03-30 23:10:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,2.34375,24.21875,28.125,0.78125,8.59375,7.03125,11.8489561,24,32,29,25,24,25,32,4005.51514,4005.51514,4105.65332,4005.51514,4005.51514,4005.51514,15.5192633,13.3345556,0,1.4147855,100.137878,33.9779434,5.406578,10.5054474,44,911.250061,3004.6792,1822.50012,1172,0,1,0,0,36,2048,511.207031,1536.793,24.96128,25.5810013,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16321,2022-03-30 23:10:03,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,1.53846145,19.9999981,28.46154,3.8461566,0.0,13.0769253,11.1538467,24,29,23,25,24,24,29,4005.51538,4105.65332,4005.51538,4005.51538,4005.51538,4005.51538,15.8874321,11.4799528,0,1.25966632,100.137886,34.0688171,5.42103958,10.4909859,44,696.0935,810.000061,1392.187,1173,0,3,0,0,35,2048,511.207031,1536.793,24.96128,14.803,0.0,0.9765625,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16322,2022-03-30 23:10:04,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1909.47668,2180.937,8.59375,10.15625,23.4375,2.34375,1.5625,17.96875,10.6770811,24,24,29,24,24,24,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.0834827,12.5524282,0,1.32420409,100.137894,34.5544052,5.49830627,10.4137192,43,734.37854,810.000061,1468.75708,1175,2,3,0,1,35,2048,512.082031,1535.918,25.0040054,14.8980007,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16323,2022-03-30 23:10:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,0.78125,8.59375,30.46875,23.4375,3.125,4.6875,11.8489561,23,25,30,25,24,24,30,4005.51538,4005.51538,4105.65332,4005.51538,4005.51538,4105.65332,19.0216312,12.49411,0,1.35899162,100.137886,34.59591,5.50490952,10.4071159,42,721.089539,810.000061,1442.17908,1173,0,3,0,0,35,2048,513.707031,1534.293,25.0833511,14.803,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16324,2022-03-30 23:10:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2184.466,0.78125,11.71875,27.34375,4.6875,3.125,14.0625,10.2864561,23,24,29,24,24,24,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,17.5014782,10.9955215,0,1.21585035,100.137886,34.6679,5.516365,10.39566,42,721.089539,810.000061,1442.17908,1170,0,3,0,0,35,2048,513.707031,1534.293,25.0833511,14.803,0.9765625,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16325,2022-03-30 23:10:07,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2180.937,14.84375,8.59375,14.84375,7.8125,2.34375,23.4375,11.9791689,36,26,25,25,24,32,36,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,21.58957,15.0333805,0,1.56178391,100.137878,36.0118637,5.730217,10.1818085,42,721.089539,810.000061,1442.17908,1168,0,3,0,0,35,2048,514.207031,1533.793,25.1077652,14.803,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16326,2022-03-30 23:10:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,3.125,11.71875,20.3125,7.8125,3.125,17.1875,10.546875,23,25,27,24,23,24,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.8936787,12.3697386,0,1.34120131,100.137894,36.3591461,5.78547668,10.1265488,42,324.000031,405.000031,648.000061,1165,0,6,0,0,35,2048,518.832031,1529.168,25.3335953,13.467001,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16327,2022-03-30 23:10:09,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2177.41943,6.153846,17.6923027,26.1538448,6.153846,1.53846145,13.8461533,11.9230747,25,32,28,26,25,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,22.660881,16.1373672,0,1.51962674,100.137886,37.56241,5.97694,9.935085,42,324.000031,405.000031,648.000061,1163,3,7,0,1,35,2048,520.082031,1527.918,25.39463,13.5460005,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16328,2022-03-30 23:10:10,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1934.09741,2180.937,10.76923,19.9999981,38.4615364,8.4615345,11.5384579,29.2307682,19.7435913,25,25,23,25,24,33,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.2710457,17.691143,0,1.40779209,100.137886,37.5514069,5.975189,9.936836,41,135.0,405.000031,270.0,1159,0,6,0,0,35,2048,520.082031,1527.918,25.39463,13.371,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16329,2022-03-30 23:10:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1920.34143,2180.937,6.25,9.375,21.875,8.59375,9.375,23.4375,13.1510439,25,30,24,25,24,24,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4105.65332,22.0583,15.5210962,0,1.41445374,100.137886,38.1704521,6.07369232,9.838333,41,135.0,405.000031,270.0,1156,0,6,0,0,35,2048,522.1289,1525.87109,25.4945755,13.555,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16330,2022-03-30 23:10:12,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,4.6875,28.125,8.59375,17.1875,8.59375,0.0,11.1979189,25,25,24,25,24,25,26,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.7089539,13.1681595,0,1.36488533,100.137886,38.4257,6.1143074,9.797718,41,135.0,405.000031,270.0,1154,0,6,0,0,35,2048,522.1289,1525.87109,25.4945755,13.269001,0.0,0.0,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
16331,2022-03-30 23:10:13,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2180.937,21.09375,31.25,18.75,18.75,17.1875,34.375,23.5677071,38,38,33,35,30,31,38,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,30.2144089,25.5333843,0,1.81675494,100.137886,39.9438133,6.35586929,9.556156,42,1126.0105,3505.50024,2252.021,1148,5,3,0,1,35,2048,1071.09375,976.90625,52.2995,28.575,183.59375,25.390625,99,2209.40161,81.4939,27,1.528374,100,1223.388,46.5730247,26,1.55734193
