,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4150,2022-03-20 19:55:10,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,2.34375,23.4375,30.46875,3.125,2.34375,5.46875,11.1979189,23,23,31,23,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,16.57795,14.42762,0,1.35231876,100.137894,31.0731659,4.94437027,10.9676552,41,1252.96851,3505.50024,2505.937,1001,1,1,0,0,30,2048,652.222656,1395.77734,31.84681,33.3620033,20.5078125,445.3125,100,1112.297,69.10987,24,1.51981008,99,2087.58813,81.9033051,25,1.52346969
4151,2022-03-20 19:55:11,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,4.6875,14.84375,17.96875,35.9375,3.90625,3.90625,13.5416689,23,35,22,33,23,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.1457214,15.9484329,0,1.438797,100.1379,31.0827789,4.9459,10.9661255,41,1252.96851,3505.50024,2505.937,1001,2,1,0,0,30,2048,660.722656,1387.27734,32.26185,33.359,20.5078125,0.9765625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4152,2022-03-20 19:55:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,7.8125,19.53125,36.71875,8.59375,5.46875,7.8125,14.3229189,31,30,28,31,30,29,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.22734,20.0138874,0,1.67236042,100.1379,32.41678,5.158165,10.75386,42,1252.96851,3505.50024,2505.937,1001,1,1,0,0,30,2048,671.917969,1376.082,32.8084946,34.285,55.6640625,0.0,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4153,2022-03-20 19:55:13,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,46.875,46.875,53.125,49.21875,50.0,48.4375,49.0885429,31,30,36,35,31,29,36,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,42.906662,40.60244,0,2.1548655,100.137909,33.816185,5.3808403,10.5311852,42,1252.96851,3505.50024,2505.937,1000,4,3,0,1,30,2048,710.585938,1337.41406,34.69658,34.8480034,168.945313,47.8515625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4154,2022-03-20 19:55:14,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,29.9999962,39.2307625,36.15384,26.1538448,33.07692,23.0769215,31.2820435,33,36,33,33,32,30,36,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,34.2384,31.934309,0,2.020093,100.137886,35.6023178,5.66505051,10.2469749,42,1252.96851,3505.50024,2505.937,999,5,3,0,1,30,2048,709.3711,1338.62891,34.63726,34.8480034,182.617188,64.453125,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4155,2022-03-20 19:55:15,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2170.418,19.0476189,43.650795,25.3968239,32.5396767,19.8412666,19.0476189,26.5872955,29,32,26,29,29,38,38,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,32.56542,30.2105465,0,2.143405,100.137909,38.70377,6.158554,9.753471,41,1126.406,3505.50024,2252.812,1000,5,3,0,1,30,2048,736.1211,1311.87891,35.9434128,29.5710011,7.8125,506.835938,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4156,2022-03-20 19:55:16,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2170.418,19.53125,30.46875,17.96875,22.65625,27.34375,19.53125,22.9166679,23,24,22,23,23,23,25,4005.51563,4005.51563,3404.68823,4005.51563,4005.51563,4005.51563,23.2286434,20.9334927,0,1.87166071,100.137894,38.2186661,6.08136368,9.830662,41,1126.406,3505.50024,2252.812,1000,6,3,0,1,30,2048,738.6289,1309.37109,36.0658646,29.5760021,170.898438,104.492188,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4157,2022-03-20 19:55:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,5.46875,21.09375,7.03125,4.6875,7.8125,6.25,8.723956,23,24,22,23,24,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.1840553,13.961051,0,1.62332666,100.137909,38.0710335,6.057873,9.854153,41,1126.406,3505.50024,2252.812,1001,5,3,0,1,30,2048,738.6289,1309.37109,36.0658646,28.920002,171.875,42.96875,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4158,2022-03-20 19:55:18,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,5.53075075,9.375,10.15625,4.6875,7.03125,4.6875,6.911373,23,23,22,22,23,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.0835228,12.8752518,0,1.544697,100.137909,38.1394348,6.068756,9.843269,41,911.250061,3004.6792,1822.50012,1001,6,4,0,1,30,2048,730.1289,1317.87109,35.6508255,26.6400013,3.90625,547.851563,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4159,2022-03-20 19:55:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,4.6754837,14.0625,9.375,10.15625,7.03125,4.6875,8.331328,22,24,22,23,23,23,24,4005.516,4005.516,4005.516,4005.516,3104.275,4005.516,15.8597469,13.63161,0,1.61153412,100.1379,38.1420441,6.069172,9.842854,40,911.250061,3004.6792,1822.50012,1003,7,4,0,1,30,2048,738.6289,1309.37109,36.0658646,26.7270012,173.828125,61.5234375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4160,2022-03-20 19:55:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,14.84375,16.40625,9.375,7.8125,11.71875,5.46875,10.9375,23,23,23,23,27,23,27,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,17.2691154,15.0112267,0,1.73495758,100.137886,38.5015564,6.126377,9.785648,40,911.250061,3004.6792,1822.50012,1002,10,4,0,2,30,2048,752.839844,1295.16016,36.759758,26.6430016,201.171875,537.1094,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4161,2022-03-20 19:55:21,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,4.615384,20.7692261,15.3846149,3.858173,7.69230747,6.153846,9.745598,23,25,29,24,23,24,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.9876156,15.3493118,0,1.81264639,100.137909,38.5550652,6.13489151,9.777134,39,683.437561,810.000061,1366.87512,1005,21,16,0,3,30,2048,761.339844,1286.66016,37.1747971,15.5570011,165.039063,61.5234375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4162,2022-03-20 19:55:22,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,7.7524066,12.3677845,6.959134,8.4615345,6.995189,6.153846,8.114987,22,23,22,22,22,22,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.084362,11.538168,0,1.47831213,100.1379,38.49932,6.12602234,9.786003,39,683.437561,810.000061,1366.87512,1005,16,14,0,2,30,2048,761.339844,1286.66016,37.1747971,15.7490005,170.898438,103.515625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4163,2022-03-20 19:55:23,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,7.7524066,10.9134617,17.86058,4.66346169,5.396634,8.59375,9.196716,23,33,27,25,24,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.0880489,13.5073462,0,1.6325624,100.137894,38.6101761,6.1436615,9.768364,39,405.000031,405.000031,810.000061,1005,20,20,0,3,30,2048,761.339844,1286.66016,37.1747971,14.6220007,0.9765625,103.515625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4164,2022-03-20 19:55:24,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2177.41943,4.6875,13.28125,5.46875,12.5,10.15625,6.25,8.723956,22,23,22,23,25,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.6789112,13.0852451,0,1.65601087,100.137894,38.6831551,6.15527344,9.756752,39,683.437561,810.000061,1366.87512,1004,42,22,0,8,30,2048,761.339844,1286.66016,37.1747971,15.8450012,197.265625,433.59375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4165,2022-03-20 19:55:25,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,9.230768,12.3076916,3.076923,10.76923,6.92307949,10.0000019,8.71796,24,25,22,22,23,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.4684677,13.8689127,0,1.72133231,100.137894,38.93967,6.1960907,9.715935,39,683.437561,810.000061,1366.87512,1003,17,15,0,3,30,2048,761.339844,1286.66016,37.1747971,15.7490005,171.875,10.7421875,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4166,2022-03-20 19:55:26,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,7.69230747,15.3846149,1.53846145,5.384612,8.4615345,3.076923,6.923074,22,23,21,22,22,22,24,4005.516,4005.516,2903.99927,4005.516,4005.516,4005.516,18.2545948,11.6802654,0,1.52361369,100.1379,38.7466621,6.16537857,9.746647,38,683.437561,810.000061,1366.87512,1001,16,14,0,3,30,2048,761.339844,1286.66016,37.1747971,15.5570011,165.039063,60.546875,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4167,2022-03-20 19:55:27,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,4.6875,14.84375,2.34375,0.78125,3.90625,3.125,4.947919,22,22,21,22,24,23,24,4005.51636,4005.51636,4005.51636,3404.689,4005.51636,4005.51636,17.5836773,11.0307064,0,1.51644087,100.137909,38.85476,6.182579,9.729446,38,683.437561,810.000061,1366.87512,1001,17,13,0,3,30,2048,761.339844,1286.66016,37.1747971,15.5570011,4.8828125,18.5546875,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4168,2022-03-20 19:55:28,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,5.46875,15.625,1.5625,2.34375,6.25,11.0491037,7.04985237,22,22,23,22,23,22,24,3705.102,2903.99878,4005.51563,3404.68823,4005.51563,4005.51563,19.0077648,12.44602,0,1.50583839,100.137894,38.8104553,6.17552948,9.736496,38,683.437561,810.000061,1366.87512,1000,14,14,0,1,30,2048,761.339844,1286.66016,37.1747971,15.3650007,30.2734375,87.890625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4169,2022-03-20 19:55:29,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,5.46875,7.8125,2.34375,7.03125,2.34375,3.10096145,4.68349457,21,22,21,21,22,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.0145,10.4759073,0,1.40658271,100.1379,38.8016548,6.17412949,9.737896,38,683.437561,810.000061,1366.87512,1000,15,14,0,1,30,2048,752.839844,1295.16016,36.759758,15.3770008,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4170,2022-03-20 19:55:30,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,4.6875,18.75,2.34375,1.5625,9.375,3.125,6.640625,22,23,22,22,22,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,3404.68872,18.3523865,11.8118925,0,1.506804,100.1379,38.8296356,6.178581,9.733444,38,683.437561,810.000061,1366.87512,1001,17,15,0,2,30,2048,761.339844,1286.66016,37.1747971,15.461,30.2734375,87.890625,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4171,2022-03-20 19:55:31,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,3.91864777,14.0625,1.5625,3.90625,3.90625,3.125,5.08019352,22,22,21,22,22,22,23,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.1423321,10.5965633,0,1.39832366,100.1379,38.9093437,6.191265,9.72076,38,683.437561,810.000061,1366.87512,1002,15,14,0,1,30,2048,752.839844,1295.16016,36.759758,15.3770008,30.2734375,463.8672,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4172,2022-03-20 19:55:32,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,3.90625,13.28125,1.5625,1.5625,10.9375,4.6875,5.989581,22,30,22,23,23,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.5870361,12.0332241,0,1.51309633,100.1379,38.9024162,6.19016266,9.721863,38,683.437561,810.000061,1366.87512,1002,17,15,0,2,30,2048,761.339844,1286.66016,37.1747971,15.4730005,32.2265625,45.8984375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
4173,2022-03-20 19:55:33,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,0.7692337,10.0000019,7.69230747,0.7692337,6.153846,3.8461566,4.87179756,21,22,21,21,22,22,24,4005.516,3705.10229,3705.10229,4005.516,4005.516,4005.516,17.0065746,10.4807072,0,1.38781452,100.1379,38.9905434,6.20418549,9.70784,38,683.437561,810.000061,1366.87512,1001,14,14,0,1,30,2048,761.339844,1286.66016,37.1747971,15.2810011,33.203125,45.8984375,100,1112.297,69.10987,24,1.51981032,99,2087.59521,81.90374,25,1.52346838
