,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14847,14847,2022-03-20 22:55:27-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,2.30768919,28.46154,17.6923027,2.30768919,1.53846145,8.4615345,10.128212,22,21,21,22,22,22,24,4105.6543,3805.24048,3504.82666,4105.6543,4105.6543,4005.51636,17.5034332,12.7138519,0,1.28419459,100.137909,43.6084023,6.93898,8.973045,45,670.781,810.000061,1341.562,1245,0,3,0,0,38,2048,330.0,1718.0,16.1132813,14.9190006,15.625,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14848,14848,2022-03-20 22:55:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,12.5,18.75,21.09375,5.46875,4.6875,0.78125,10.546875,24,31,23,24,35,24,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.1495323,15.6187639,0,1.50739133,100.1379,43.88422,6.982868,8.929157,45,670.781,810.000061,1341.562,1244,2,3,0,1,37,2048,330.0,1718.0,16.1132813,14.9100008,15.625,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14849,14849,2022-03-20 22:55:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,17.1875,18.75,13.28125,5.46875,5.46875,19.53125,13.28125,23,24,31,24,23,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.9300079,17.4187717,0,1.39205122,100.1379,43.9038277,6.98598862,8.926037,45,670.781,810.000061,1341.562,1240,0,3,0,0,37,2048,330.0,1718.0,16.1132813,14.911,15.625,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14850,14850,2022-03-20 22:55:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,23.4375,17.96875,8.59375,4.6875,11.71875,2.34375,11.4583311,23,24,24,23,37,24,37,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.9141426,17.3843288,0,1.41708112,100.137894,44.9790268,7.157074,8.75495148,44,324.000031,405.000031,648.000061,1238,2,6,0,1,37,2048,330.0,1718.0,16.1132813,13.5650005,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14851,14851,2022-03-20 22:55:31-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,18.75,35.9375,8.59375,0.0,0.78125,5.46875,11.5885439,23,24,32,24,22,23,32,4005.516,4005.516,4005.516,4105.6543,4005.516,4005.516,23.0778732,16.599844,0,1.342884,100.1379,44.5598946,7.09038162,8.821644,44,324.000031,405.000031,648.000061,1233,0,5,0,0,37,2048,330.0,1718.0,16.1132813,13.5750008,15.625,444.335938,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
14852,14852,2022-03-20 22:55:32-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,22.65625,20.3125,14.0625,4.6875,1.5625,7.8125,11.8489561,23,31,31,23,22,23,31,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,4105.6543,22.866724,16.3387146,0,1.30366838,100.137909,44.8780746,7.14101028,8.771015,44,135.0,405.000031,270.0,1230,0,5,0,0,37,2048,330.0,1718.0,16.1132813,13.5650005,0.0,0.0,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
14853,14853,2022-03-20 22:55:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,18.75,36.71875,11.71875,0.78125,7.8125,3.90625,13.28125,24,31,22,24,22,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.3221722,16.8110046,0,1.345774,100.137894,44.8832245,7.14183044,8.770195,44,135.0,405.000031,270.0,1226,0,6,0,0,37,2048,330.0,1718.0,16.1132813,13.477,0.0,0.0,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
14854,14854,2022-03-20 22:55:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,17.1875,21.09375,7.8125,10.15625,5.46875,10.15625,11.9791689,30,32,25,24,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.73735,15.2372875,0,1.28307772,100.137894,44.9031029,7.144993,8.767033,43,135.0,405.000031,270.0,1222,0,6,0,0,37,2048,330.0,1718.0,16.1132813,13.3820009,0.0,0.0,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
14855,14855,2022-03-20 22:55:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,12.5,35.15625,11.71875,6.25,1.5625,9.375,12.7604189,31,32,23,25,33,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.0230827,17.48371,0,1.40313232,100.1379,45.0801239,7.17316055,8.738865,43,135.0,405.000031,270.0,1217,2,7,0,1,36,2048,330.0,1718.0,16.1132813,13.475,0.0,0.0,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
14856,14856,2022-03-20 22:55:36-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1909.47668,2166.934,17.1875,14.84375,10.15625,3.90625,10.15625,10.15625,11.0677061,24,25,24,25,23,27,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.0619087,15.5407,0,1.386366,100.137894,45.42522,7.228073,8.683952,43,135.0,405.000031,270.0,1212,1,6,0,0,36,2048,330.0,1718.0,16.1132813,13.475,15.625,0.0,100,1112.61194,69.10976,25,1.51965868,99,2092.533,81.91376,25,1.52366483
