,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12098,2022-03-20 22:09:12,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,25.78125,15.625,10.9375,18.75,22.65625,14.0625,17.96875,36,26,25,25,28,24,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.4968319,23.1791725,0,2.01791859,100.137909,48.4137573,7.70360947,8.208416,44,1252.96851,3505.50024,2505.937,1074,3,1,0,1,33,2048,1817.92578,230.074219,88.76591,33.437,3.90625,0.0,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12099,2022-03-20 22:09:13,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,31.25,15.625,17.1875,21.875,25.0,12.5,20.5729179,27,25,23,24,27,25,27,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.1032715,21.809967,0,1.93167722,100.137886,48.6847839,7.74673462,8.165291,44,1252.96851,3505.50024,2505.937,1073,2,1,0,1,33,2048,1879.67578,168.324219,91.781044,33.457,2.9296875,0.0,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12100,2022-03-20 22:09:14,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,26.9230728,14.6153812,13.0769253,9.230768,14.6153812,6.153846,14.1025724,29,25,26,27,22,25,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.5081444,19.2875366,0,1.69811141,100.1379,49.35729,7.85374451,8.058281,44,1252.96851,3505.50024,2505.937,1073,9,2,0,3,33,2048,1934.55078,113.449219,94.46049,41.566,96.67969,42.96875,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12101,2022-03-20 22:09:15,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,13.28125,10.15625,9.375,14.84375,6.25,4.6875,9.765625,27,24,23,24,23,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.85745,15.6216669,0,1.63842452,100.137909,49.34801,7.852268,8.059757,49,1252.96851,3505.50024,2505.937,1066,74,39,0,0,33,2048,1934.92578,113.074219,94.4788,87.37501,38.0859375,45.8984375,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12102,2022-03-20 22:09:16,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2170.418,10.15625,7.8125,3.90625,10.9375,4.6875,1.5625,6.510419,24,23,22,22,22,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.7447405,13.5809593,0,1.4572376,100.137894,49.40454,7.86126328,8.050762,50,1252.96851,3505.50024,2505.937,1060,64,33,0,0,33,2048,1926.42578,121.574219,94.06376,69.73,34.1796875,45.8984375,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12103,2022-03-20 22:09:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,9.375,13.28125,10.15625,7.03125,3.125,3.90625,7.8125,26,24,32,24,24,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.3303833,15.0970755,0,1.60877454,100.1379,49.4969826,7.87597275,8.036053,50,1252.96851,3505.50024,2505.937,1061,65,33,0,1,33,2048,1934.92578,113.074219,94.4788,71.21001,35.15625,45.8984375,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12104,2022-03-20 22:09:18,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1904.09021,2170.418,12.5,14.0625,4.6875,11.71875,3.125,3.90625,8.333331,25,24,22,23,22,22,25,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.7753239,13.60525,0,1.449853,100.137894,49.52367,7.88021851,8.031807,51,1252.96851,3505.50024,2505.937,1064,63,32,0,0,33,2048,1934.92578,113.074219,94.4788,69.51501,31.25,45.8984375,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12105,2022-03-20 22:09:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1904.09021,2166.934,20.3125,5.46875,7.8125,14.84375,7.8125,4.6875,10.15625,35,26,23,23,22,23,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.4152489,17.23155,0,1.54328668,100.137909,49.6420937,7.899063,8.012962,47,1252.96851,3505.50024,2505.937,1072,6,4,0,0,33,2048,2029.36328,18.6367188,99.090004,33.7240028,0.0,81.05469,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12106,2022-03-20 22:09:20,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,38.28125,16.40625,14.0625,28.90625,17.96875,14.0625,21.6145821,33,26,25,25,24,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,28.0372486,25.794239,0,1.77420783,100.137894,50.11246,7.97390747,7.938118,46,1252.96851,3505.50024,2505.937,1074,4,3,0,0,33,2048,2031.48828,16.5117188,99.19376,34.781002,8.7890625,1.953125,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12107,2022-03-20 22:09:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,32.03125,15.625,12.5,30.46875,10.9375,13.28125,19.140625,25,27,27,27,26,26,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,25.082325,22.8699017,0,1.636717,100.137909,50.8826141,8.096455,7.815571,50,1252.96851,3505.50024,2505.937,1071,99,51,0,2,33,2048,2031.21094,16.7890625,99.18022,92.33501,349.609375,41.9921875,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12108,2022-03-20 22:09:22,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2163.46143,19.53125,11.71875,15.625,14.0625,9.375,7.03125,12.890625,29,26,28,26,29,26,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.43182,20.1506519,0,1.95779872,100.1379,50.9057732,8.10014,7.811886,54,1252.96851,3505.50024,2505.937,1062,99,53,0,2,33,2048,2031.21094,16.7890625,99.18022,93.09701,347.65625,83.984375,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
12109,2022-03-20 22:09:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,14.84375,8.59375,16.40625,14.84375,8.59375,8.59375,11.9791689,26,25,25,26,24,24,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.3367062,18.1146164,0,1.80385637,100.1379,51.004425,8.115837,7.79618835,55,1252.96851,3505.50024,2505.937,1059,99,53,0,2,33,2048,2022.71094,25.2890625,98.76518,93.4340057,349.609375,119.140625,100,1112.59924,69.10987,24,1.51966882,99,2091.78564,81.9151459,25,1.52355289
