,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4424,2022-03-20 19:59:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,9.375,8.59375,7.03125,8.59375,11.71875,7.03125,8.723956,23,24,33,23,24,24,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.3277836,13.7906542,0,1.45487177,100.137909,37.6668663,5.993561,9.918465,36,683.437561,810.000061,1366.87512,999,18,18,0,1,30,2048,790.644531,1257.35547,38.60569,15.9410009,9.765625,531.25,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4425,2022-03-20 19:59:46,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,7.03125,14.0625,14.84375,6.25,2.34375,7.8125,8.723956,23,24,26,22,25,31,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.3983917,14.8262167,0,1.60386646,100.137886,38.749157,6.1657753,9.74625,36,683.437561,810.000061,1366.87512,1000,20,19,0,2,30,2048,798.6758,1249.32422,38.99784,16.037,10.7421875,85.9375,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4426,2022-03-20 19:59:47,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,2.34375,16.40625,5.46875,0.0,2.34375,1.5625,4.6875,22,23,23,22,25,23,25,4005.516,4005.516,3404.68872,4005.516,4005.516,4005.516,18.1718788,11.6455593,0,1.42621648,100.1379,38.07161,6.05796432,9.854061,36,683.437561,810.000061,1366.87512,1000,17,18,0,1,30,2048,798.6758,1249.32422,38.99784,15.8450012,7.8125,85.9375,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4427,2022-03-20 19:59:48,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,5.46875,14.84375,7.03125,2.34375,3.125,7.03125,6.640625,21,21,21,22,22,22,23,4005.51587,3404.68848,4005.51587,4005.51587,4005.51587,4005.51587,19.7362156,13.1818295,0,1.50368249,100.137894,38.29747,6.09390259,9.818123,36,683.437561,810.000061,1366.87512,1000,17,17,0,1,30,2048,800.8008,1247.19922,39.1016,15.9410009,11.71875,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4428,2022-03-20 19:59:49,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,5.384612,22.3076935,3.076923,1.53846145,6.153846,5.384612,7.30769634,22,23,21,22,23,29,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.9848557,13.4319763,0,1.51386917,100.137894,38.27045,6.08960342,9.822422,36,696.0935,810.000061,1392.187,1000,17,17,0,1,30,2048,809.917969,1238.082,39.5467758,15.9410009,9.765625,85.9375,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4429,2022-03-20 19:59:50,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,9.230768,20.7692261,12.3076916,14.6153812,12.3076916,17.6923027,14.4871893,24,32,23,32,26,26,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,27.4236145,20.86327,0,1.69879282,100.137909,38.81096,6.17560959,9.736416,36,696.0935,810.000061,1392.187,999,19,17,0,2,30,2048,836.9219,1211.07813,40.8653259,15.9330006,8.7890625,106.445313,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4430,2022-03-20 19:59:51,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,5.46875,27.34375,20.3125,3.90625,7.03125,5.46875,11.5885439,24,33,29,24,24,24,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.6717777,17.0946178,0,1.57120037,100.137894,38.810936,6.175606,9.73642,36,696.0935,810.000061,1392.187,998,17,17,0,1,30,2048,837.1719,1210.82813,40.877533,15.9410009,10.7421875,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4431,2022-03-20 19:59:52,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,5.46875,32.8125,7.03125,5.46875,10.15625,6.25,11.1979189,23,24,31,22,23,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.7485332,16.2120113,0,1.48357379,100.137894,38.84862,6.18160248,9.730423,36,696.0935,810.000061,1392.187,999,17,18,0,1,30,2048,828.6719,1219.32813,40.4624939,15.9410009,9.765625,0.9765625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4432,2022-03-20 19:59:53,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,3.8461566,39.23077,9.230768,12.3076916,3.076923,4.615384,12.0512905,23,28,22,24,24,24,28,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.2847958,17.7294941,0,1.5783639,100.137909,39.0336266,6.2110405,9.700985,36,696.0935,810.000061,1392.187,1000,17,17,0,1,30,2048,837.1719,1210.82813,40.877533,15.9410009,10.7421875,0.9765625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4433,2022-03-20 19:59:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,4.6875,32.8125,8.59375,14.0748978,7.8125,14.0997047,13.6801424,22,28,22,23,23,23,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.5891628,17.0495129,0,1.48617,100.1379,39.0925026,6.22040939,9.691616,36,696.0935,810.000061,1392.187,999,17,18,0,1,30,2048,829.6719,1218.32813,40.511322,15.9410009,8.7890625,84.96094,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4434,2022-03-20 19:59:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,12.3197079,23.8942261,17.6923027,15.3846149,6.983173,3.076923,13.2251558,22,29,23,23,24,29,29,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,24.1982727,17.6327724,0,1.56190872,100.137878,39.2228,6.24114227,9.670883,36,696.0935,810.000061,1392.187,1000,18,18,0,1,30,2048,838.1719,1209.82813,40.92636,16.037,10.7421875,43.9453125,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4435,2022-03-20 19:59:56,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,6.299603,34.07738,19.8164711,13.4424572,3.93105149,3.13739777,13.4507236,23,25,23,27,25,24,28,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.9691811,16.4361877,0,1.482574,100.137917,39.24752,6.245075,9.66695,36,696.0935,810.000061,1392.187,1001,18,18,0,1,30,2048,829.6719,1218.32813,40.511322,16.037,8.7890625,85.9375,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4436,2022-03-20 19:59:57,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,3.88221145,33.87019,6.92307949,10.0000019,18.4615364,1.53846145,12.4459085,23,28,23,24,24,23,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.39154,17.81189,0,1.5621953,100.1379,39.7591858,6.32649231,9.585533,36,696.0935,810.000061,1392.187,1001,21,20,0,2,30,2048,838.1719,1209.82813,40.92636,16.125,8.7890625,0.9765625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4437,2022-03-20 19:59:58,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,5.36130667,36.88811,13.8461533,6.92307949,3.8461566,18.4615364,14.2210665,24,30,22,23,28,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.84133,17.2948265,0,1.54104459,100.1379,39.4126968,6.27135849,9.640667,36,696.0935,810.000061,1392.187,1001,17,18,0,1,30,2048,838.1719,1209.82813,40.92636,16.037,5.859375,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4438,2022-03-20 19:59:59,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2177.41943,6.25,28.90625,9.375,11.71875,7.03125,5.46875,11.4583311,23,23,22,23,24,23,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.4608459,17.8747063,0,1.74367952,100.1379,39.790596,6.33148956,9.580536,36,696.0935,810.000061,1392.187,1001,17,18,0,1,30,2048,837.226563,1210.77344,40.8802032,15.9410009,5.859375,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4439,2022-03-20 20:00:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,9.375,22.65625,7.8125,14.0625,10.15625,9.375,12.2395811,30,25,23,24,27,24,30,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,24.3065987,17.7399082,0,1.65535736,100.137917,40.70531,6.47703934,9.434986,36,696.0935,810.000061,1392.187,1001,20,19,0,2,30,2048,845.726563,1202.27344,41.2952423,16.0290012,7.8125,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4440,2022-03-20 20:00:01,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,7.03125,11.71875,6.25,3.90625,12.5,3.90625,7.552081,23,24,23,23,24,23,24,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,21.00962,14.4390135,0,1.54537523,100.137878,40.0281258,6.36928558,9.54274,36,696.0935,810.000061,1392.187,1001,16,17,0,1,30,2048,845.976563,1202.02344,41.30745,15.8450012,6.8359375,0.9765625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4441,2022-03-20 20:00:02,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,8.4615345,8.4615345,8.4615345,1.53846145,7.69230747,7.69230747,7.051283,22,23,22,22,24,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.8169346,14.2481689,0,1.60324538,100.137909,40.2427864,6.40344238,9.508583,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,845.976563,1202.02344,41.30745,16.0290012,7.8125,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4442,2022-03-20 20:00:03,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,8.59375,11.71875,10.15625,4.6875,3.125,11.71875,8.333331,23,24,22,23,24,24,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.8646164,14.2880621,0,1.60434937,100.137894,40.13658,6.38654327,9.525482,36,696.0935,810.000061,1392.187,1001,17,18,0,1,30,2048,845.976563,1202.02344,41.30745,16.037,5.859375,0.9765625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4443,2022-03-20 20:00:04,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,6.25,15.625,2.34375,2.34375,3.125,7.8125,6.25,22,24,22,23,24,23,24,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.0877552,13.53437,0,1.52434826,100.1379,40.18858,6.39481735,9.517208,36,696.0935,810.000061,1392.187,1000,17,17,0,1,30,2048,837.476563,1210.52344,40.89241,15.9410009,11.71875,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4444,2022-03-20 20:00:05,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,7.03125,11.71875,12.5,4.6875,6.25,5.46875,7.942706,23,24,23,22,25,24,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.9878368,15.3970337,0,1.66710031,100.1379,40.21673,6.399296,9.51273,36,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,845.976563,1202.02344,41.30745,16.037,5.859375,84.96094,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4445,2022-03-20 20:00:06,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,6.25,7.8125,6.25,4.6875,7.03125,7.03125,6.510419,22,23,21,22,26,23,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.0036716,13.4511347,0,1.519689,100.1379,40.2605,6.40626144,9.505764,36,696.0935,810.000061,1392.187,1001,17,18,0,1,30,2048,837.476563,1210.52344,40.89241,16.1330013,8.7890625,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4446,2022-03-20 20:00:07,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,7.8125,10.9375,7.03125,4.6875,2.34375,8.59375,6.901044,23,25,22,23,24,31,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.8700047,15.2784586,0,1.67984712,100.1379,40.51057,6.44605255,9.465973,35,696.0935,810.000061,1392.187,1000,19,18,0,2,30,2048,845.976563,1202.02344,41.30745,16.125,8.7890625,42.96875,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
4447,2022-03-20 20:00:08,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,6.153846,13.0769253,6.92307949,3.076923,9.230768,12.3076916,8.461547,23,23,23,22,24,23,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.7438946,14.1973333,0,1.55963123,100.137909,40.6097031,6.46182632,9.450199,35,696.0935,810.000061,1392.187,1000,16,17,0,1,30,2048,850.0781,1197.92188,41.50772,16.125,84.96094,56.640625,100,1112.297,69.10987,24,1.51981139,99,2087.71265,81.90292,25,1.5234555
