,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
92,2022-03-20 18:47:08,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1934.09741,2173.913,8.59375,32.03125,10.15625,49.21875,10.9375,18.75,21.6145821,33,25,24,31,31,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.8890743,21.7174187,0,1.50711763,100.1379,26.08957,4.15137863,11.7606468,35,1126.406,3505.50024,2252.812,1000,1,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.856,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
93,2022-03-20 18:47:09,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1917.61365,2173.913,8.59375,31.25,12.5,40.625,4.6875,7.03125,17.4479179,23,31,23,24,22,29,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.2482929,20.0685253,0,1.37609124,100.137917,26.0574951,4.14627457,11.7657509,35,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.7650013,15.625,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
94,2022-03-20 18:47:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2177.41943,3.125,27.34375,7.03125,33.59375,0.0,42.1875,18.8802071,39,30,33,25,22,24,39,4005.51563,4105.65332,4005.51563,4005.51563,4005.51563,4005.51563,24.5435886,22.3809128,0,1.32678771,100.137886,26.2898712,4.18325043,11.728775,35,1126.406,3505.50024,2252.812,1000,1,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.7600021,15.625,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
95,2022-03-20 18:47:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,2.34375,34.375,36.71875,5.46875,0.0,41.40625,20.0520821,23,34,22,25,22,30,34,4005.516,4105.6543,4005.516,4005.516,4005.516,4005.516,23.9377441,21.7428188,0,1.59877431,100.1379,28.1619186,4.48113251,11.4308929,35,1126.406,3505.50024,2252.812,1001,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.763,15.625,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
96,2022-03-20 18:47:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2166.934,3.125,47.65625,31.25,16.40625,0.78125,38.28125,22.9166679,23,32,22,24,22,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,24.941452,22.8218155,0,1.53252459,100.137894,29.9645767,4.767971,11.1440544,35,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.7650013,0.9765625,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
97,2022-03-20 18:47:13,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2166.934,27.34375,47.65625,28.90625,21.875,7.03125,26.5625,26.5625,34,39,35,33,34,27,39,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.4358234,27.13444,0,1.877273,100.1379,26.38195,4.19790268,11.7141228,35,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.7600021,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
98,2022-03-20 18:47:14,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1923.0769,2177.41943,22.65625,39.0625,18.75,29.6875,15.625,27.34375,25.5208321,39,26,24,25,22,24,37,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,27.1818886,24.9903469,0,1.570669,100.137909,27.30532,4.34482956,11.5671959,35,1126.406,3505.50024,2252.812,1001,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.863,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
99,2022-03-20 18:47:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1923.0769,2166.934,7.03125,39.84375,22.65625,15.625,8.59375,32.03125,20.9635429,30,32,29,26,30,25,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,25.0237,22.8464432,0,1.51290667,100.137894,27.8882675,4.43758774,11.4744377,35,911.250061,3004.6792,1822.50012,1000,1,1,0,0,30,2048,618.894531,1429.10547,30.21946,25.669,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
100,2022-03-20 18:47:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2166.934,1.5625,39.0625,21.09375,37.5,3.90625,28.125,21.875,23,24,34,25,23,30,34,4005.5166,4105.6543,4005.5166,4005.5166,4005.5166,4005.5166,25.0139771,22.79348,0,1.62076819,100.137917,27.662384,4.40164566,11.51038,35,1126.406,3505.50024,2252.812,1001,1,1,0,0,30,2048,618.894531,1429.10547,30.21946,26.915,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
101,2022-03-20 18:47:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1920.34143,2170.418,23.4375,43.75,37.5,28.125,14.0625,22.65625,28.2552071,31,35,31,27,24,35,36,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,31.4496384,29.2399559,0,1.72458208,100.137886,28.3316345,4.50813675,11.4038887,35,1126.406,3505.50024,2252.812,999,2,1,0,0,30,2048,619.394531,1428.60547,30.2438736,27.8440018,9.765625,0.9765625,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
102,2022-03-20 18:47:18,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,26.0,15,23,25,1909.47668,2166.934,15.625,32.8125,31.25,27.34375,17.96875,17.96875,23.828125,29,31,27,29,31,26,31,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,26.0535412,23.8297863,0,1.63399243,100.137878,28.330864,4.50801468,11.4040108,35,1126.406,3505.50024,2252.812,1000,4,2,0,0,30,2048,654.5039,1393.49609,31.9581985,28.2300014,1.953125,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
103,2022-03-20 18:47:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1906.77966,2173.913,4.6274066,30.0600948,32.47596,24.21875,9.278846,17.8365345,19.7496,23,24,30,25,23,26,30,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,25.1513882,23.01433,0,1.29930615,100.137932,28.53328,4.540222,11.3718033,35,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,654.5039,1393.49609,31.9581985,28.335001,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
104,2022-03-20 18:47:20,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,26.8973236,40.2901764,16.57986,21.09375,14.1989117,22.86706,23.6545143,24,37,24,26,23,24,37,4005.516,4105.6543,4005.516,4005.516,4105.6543,4005.516,26.70707,24.3787422,0,2.00221753,100.1379,30.5197754,4.85631561,11.05571,35,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,654.5039,1393.49609,31.9581985,28.3400021,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
105,2022-03-20 18:47:21,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1923.0769,2170.418,4.6875,42.96875,10.15625,8.59375,4.6875,6.25,12.890625,23,31,22,24,22,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.7315388,15.586381,0,1.421253,100.137894,31.0868073,4.946541,10.9654846,35,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,654.5664,1393.43359,31.96125,28.3400021,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
106,2022-03-20 18:47:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1931.33044,2173.913,11.71875,32.03125,29.6875,24.21875,4.6875,7.8125,18.359375,24,34,30,25,23,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.92044,20.7030525,0,1.60589218,100.137894,32.8438568,5.226124,10.6859016,35,1126.406,3505.50024,2252.812,1000,4,3,0,0,30,2048,675.0664,1372.93359,32.9622269,28.7090015,1.953125,3.90625,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
107,2022-03-20 18:47:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1920.34143,2170.418,32.5757637,47.7272758,38.636364,35.6060638,25.757576,24.242424,34.09091,35,25,24,25,23,24,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,31.0199814,28.7577362,0,1.99460649,100.137886,33.82818,5.38274765,10.5292778,36,1126.406,3505.50024,2252.812,999,3,2,0,0,30,2048,706.71875,1341.28125,34.50775,28.613,1.953125,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
108,2022-03-20 18:47:24,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,16.9354858,45.16129,28.2258034,24.19355,21.7741966,17.74193,25.6720486,23,34,22,23,23,24,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,27.6255112,25.33491,0,1.9076283,100.137924,35.10746,5.58630753,10.3257179,36,1126.406,3505.50024,2252.812,1001,3,2,0,0,30,2048,824.125,1223.875,40.24048,29.176,0.9765625,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
109,2022-03-20 18:47:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1920.34143,2166.934,25.0,33.59375,26.5625,29.6875,30.46875,22.65625,27.9947929,25,30,23,24,26,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.1785755,24.8457813,0,2.08076119,100.1379,35.76323,5.69065475,10.2213707,35,911.250061,3004.6792,1822.50012,1001,4,2,0,0,30,2048,878.0781,1169.92188,42.87491,25.5980015,5.859375,3.90625,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
110,2022-03-20 18:47:26,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1909.47668,2166.934,6.25,32.8125,12.5,12.5,4.6875,2.34375,11.8489561,23,33,26,28,26,28,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.20302,15.0091171,0,1.502886,100.137886,36.0879822,5.74232864,10.1696968,35,911.250061,3004.6792,1822.50012,1000,0,1,0,0,30,2048,890.289063,1157.71094,43.4711456,25.406002,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
111,2022-03-20 18:47:27,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1923.0769,2170.418,14.0625,44.53125,16.40625,18.75,5.46875,7.8125,17.8385429,34,26,31,32,24,30,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.1805859,20.2653732,0,1.60956562,100.137909,36.28823,5.774193,10.1378326,35,683.437561,810.000061,1366.87512,1001,0,3,0,0,30,2048,890.289063,1157.71094,43.4711456,14.9840012,0.0,0.0,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
112,2022-03-20 18:47:28,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2166.934,4.6875,20.3125,9.375,13.28125,10.15625,3.90625,10.2864561,22,23,21,22,21,23,24,2903.999,4005.51587,3404.68848,2903.999,2903.999,3805.24023,17.7551956,11.2270794,0,1.39139044,100.1379,36.2261658,5.76431656,10.1477089,35,683.437561,810.000061,1366.87512,1004,12,12,0,0,30,2048,894.789063,1153.21094,43.6908722,15.9410009,2.9296875,3.90625,100,1112.297,69.10987,24,1.519801,99,2086.32935,81.89461,25,1.52326167
113,2022-03-20 18:47:29,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2170.418,4.6875,11.71875,3.125,7.03125,3.125,5.46875,5.859375,21,34,22,22,21,23,34,4005.516,4005.516,4105.654,4005.516,4005.516,4005.516,16.346735,9.81955,0,1.38840318,100.1379,36.7769623,5.851959,10.0600662,34,683.437561,810.000061,1366.87512,1004,12,13,0,0,30,2048,894.851563,1153.14844,43.693924,17.1680012,2.9296875,3.90625,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
114,2022-03-20 18:47:30,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1917.61365,2166.934,11.71875,25.78125,14.84375,14.84375,15.625,11.71875,15.7552061,25,29,24,30,30,25,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.0455513,16.4871349,0,1.59732032,100.137909,36.97453,5.883396,10.0286293,34,405.000031,405.000031,810.000061,1005,0,6,0,0,30,2048,894.851563,1153.14844,43.693924,13.661,0.0,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
115,2022-03-20 18:47:31,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1909.47668,2173.913,14.0625,20.3125,10.15625,7.8125,7.8125,10.15625,11.71875,22,23,22,22,21,23,24,4005.51563,3705.10181,3404.68823,4005.51563,3404.68823,4005.51563,20.4932442,13.9544306,0,1.48376775,100.137886,37.180748,5.91621,9.995815,34,405.000031,405.000031,810.000061,1004,25,26,0,0,30,2048,906.726563,1141.27344,44.2737579,15.8450012,3.90625,3.90625,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
116,2022-03-20 18:47:32,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2166.934,7.8125,17.96875,4.6875,3.125,8.59375,7.03125,8.203125,22,24,22,24,27,24,27,4005.516,4005.516,3705.10229,4005.516,4005.516,4005.516,17.6973724,11.151639,0,1.43218887,100.1379,37.1104851,5.9050293,10.0069962,34,405.000031,405.000031,810.000061,1003,26,26,0,1,30,2048,906.726563,1141.27344,44.2737579,14.8980007,3.90625,3.90625,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
