,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11639,11639,2022-03-20 22:01:23-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,6.25,40.625,17.96875,12.5,12.5,8.59375,16.40625,23,24,23,23,33,23,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.2241917,20.024332,0,1.50405192,100.137909,40.05385,6.37337875,9.538647,46,1252.96851,3505.50024,2505.937,1117,2,1,0,1,34,2048,625.5117,1422.48828,30.5425644,34.4040031,7.8125,40.0390625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11640,11640,2022-03-20 22:01:24-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,11.71875,34.375,17.1875,1.5625,15.625,14.84375,15.8854189,36,34,24,24,24,24,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.3003311,19.10175,0,1.473899,100.137894,40.124836,6.384674,9.527351,46,1252.96851,3505.50024,2505.937,1119,1,1,0,0,34,2048,642.9336,1405.06641,31.3932419,34.3080025,6.8359375,41.015625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11641,11641,2022-03-20 22:01:25-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,17.96875,45.3125,23.4375,11.71875,10.15625,12.5,20.1822929,39,37,36,28,31,35,39,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.2518024,22.0446434,0,1.5816927,100.1379,40.8766022,6.50429535,9.40773,46,1252.96851,3505.50024,2505.937,1116,7,2,0,1,34,2048,670.6211,1377.37891,32.74517,37.0290031,169.921875,112.304688,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11642,11642,2022-03-20 22:01:26-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,30.46875,27.34375,24.21875,18.75,21.09375,26.5625,24.7395821,32,31,26,29,30,34,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,29.402401,27.0514736,0,2.12669158,100.1379,43.49992,6.9217186,8.990307,46,1252.96851,3505.50024,2505.937,1113,14,4,0,1,34,2048,817.25,1230.75,39.9047852,38.073,162.109375,97.65625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11643,11643,2022-03-20 22:01:27-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,29.6875,33.59375,30.46875,28.90625,26.5625,34.375,30.5989571,29,33,35,30,30,30,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,31.236433,28.90546,0,2.148607,100.1379,45.9957733,7.318859,8.593166,46,1252.96851,3505.50024,2505.937,1114,17,4,0,1,34,2048,918.6758,1129.32422,44.8572159,37.7,262.6953,86.91406,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11644,11644,2022-03-20 22:01:28-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,22.65625,23.4375,31.25,18.75,14.0625,19.53125,21.6145821,31,26,28,25,26,26,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,27.87898,25.5217819,0,2.036783,100.137886,48.2284164,7.674118,8.237907,46,1252.96851,3505.50024,2505.937,1111,16,4,0,1,34,2048,1025.42578,1022.57422,50.06962,37.9870033,378.90625,133.789063,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11645,11645,2022-03-20 22:01:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,25.78125,35.15625,23.4375,25.78125,21.09375,30.46875,26.953125,32,31,33,32,31,28,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,32.1066666,29.7652149,0,2.19781518,100.137924,50.713047,8.069473,7.842552,46,1252.96851,3505.50024,2505.937,1110,18,5,0,2,34,2048,1153.11719,894.8828,56.30455,37.125,82.03125,74.21875,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11646,11646,2022-03-20 22:01:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,26.5625,23.4375,23.4375,19.53125,21.875,28.125,23.828125,24,26,23,23,24,24,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.0392361,21.7332687,0,1.88966763,100.137894,46.6635132,7.42511,8.486916,46,1252.96851,3505.50024,2505.937,1110,11,4,0,1,34,2048,1212.88281,835.1172,59.2227936,38.0990028,170.898438,18.5546875,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11647,11647,2022-03-20 22:01:31-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,7.03125,23.4375,10.15625,4.6875,0.78125,0.0,7.682294,23,34,22,23,22,23,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.5076,14.3568945,0,1.33946073,100.1379,47.1833534,7.50782776,8.404198,45,1252.96851,3505.50024,2505.937,1110,1,1,0,0,34,2048,1218.00781,829.9922,59.4730377,34.3830032,0.0,41.015625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11648,11648,2022-03-20 22:01:32-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,7.8125,29.6875,7.8125,14.0625,5.46875,9.375,12.3697939,23,29,23,29,25,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.13851,15.9390316,0,1.48859727,100.1379,47.45287,7.55071259,8.361313,45,1252.96851,3505.50024,2505.937,1107,5,2,0,0,34,2048,1220.25781,827.7422,59.5829,34.679,1.953125,0.0,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
